Time,Rating,Sentiment,Product
2009-05-07,3.9491525423728815,Fair,Sports
2009-05-08,4.032894736842105,Average,Sports
2009-05-09,4.007692307692308,Average,Sports
2009-05-10,3.834782608695652,Fair,Sports
2009-05-11,4.093406593406593,Average,Sports
2009-05-12,3.9014084507042255,Fair,Sports
2009-05-13,4.133333333333334,Average,Sports
2009-05-14,3.84732824427481,Fair,Sports
2009-05-15,3.9791666666666665,Fair,Sports
2009-05-16,4.070422535211268,Average,Sports
2009-05-17,3.9305555555555554,Fair,Sports
2009-05-18,3.949275362318841,Fair,Sports
2009-05-19,3.948148148148148,Fair,Sports
2009-05-20,3.934640522875817,Fair,Sports
2009-05-21,4.171052631578948,Good,Sports
2009-05-22,3.986206896551724,Fair,Sports
2009-05-23,4.164179104477612,Average,Sports
2009-05-24,4.0344827586206895,Average,Sports
2009-05-25,3.7714285714285714,Fair,Sports
2009-05-26,3.891428571428572,Fair,Sports
2009-05-27,4.006329113924051,Average,Sports
2009-05-28,3.978494623655914,Fair,Sports
2009-05-29,4.293103448275862,Good,Sports
2009-05-30,3.897142857142857,Fair,Sports
2009-05-31,4.033333333333333,Average,Sports
2009-06-01,4.125,Average,Sports
2009-06-02,3.926966292134832,Fair,Sports
2009-06-03,3.8376623376623376,Fair,Sports
2009-06-04,3.899441340782123,Fair,Sports
2009-06-05,3.975,Fair,Sports
2009-06-06,4.0,Fair,Sports
2009-06-07,3.9,Fair,Sports
2009-06-08,4.076502732240437,Average,Sports
2009-06-09,3.919753086419753,Fair,Sports
2009-06-10,4.069620253164557,Average,Sports
2009-06-11,3.988372093023256,Fair,Sports
2009-06-12,4.174698795180723,Good,Sports
2009-06-13,3.958677685950413,Fair,Sports
2009-06-14,4.072,Average,Sports
2009-06-15,4.079545454545454,Average,Sports
2009-06-16,4.042424242424242,Average,Sports
2009-06-17,4.006802721088436,Average,Sports
2009-06-18,3.953271028037383,Fair,Sports
2009-06-19,3.9468085106382977,Fair,Sports
2009-06-20,4.069306930693069,Average,Sports
2009-06-21,4.094488188976378,Average,Sports
2009-06-22,3.926966292134832,Fair,Sports
2009-06-23,3.943037974683544,Fair,Sports
2009-06-24,4.046666666666667,Average,Sports
2009-06-25,4.094972067039106,Average,Sports
2009-06-26,4.1078838174273855,Average,Sports
2009-06-27,3.952380952380953,Fair,Sports
2009-06-28,4.095505617977528,Average,Sports
2009-06-29,4.050420168067227,Average,Sports
2009-06-30,3.8465346534653455,Fair,Sports
2009-07-01,3.8777777777777778,Fair,Sports
2009-07-02,3.990990990990991,Fair,Sports
2009-07-03,4.0344827586206895,Average,Sports
2009-07-04,4.174129353233831,Good,Sports
2009-07-05,4.0606060606060606,Average,Sports
2009-07-06,4.00418410041841,Average,Sports
2009-07-07,4.0,Fair,Sports
2009-07-08,4.0,Fair,Sports
2009-07-09,4.142857142857143,Average,Sports
2009-07-10,3.9035532994923856,Fair,Sports
2009-07-11,3.873015873015873,Fair,Sports
2009-07-12,3.974683544303797,Fair,Sports
2009-07-13,4.092896174863388,Average,Sports
2009-07-14,3.9945054945054954,Fair,Sports
2009-07-15,3.8543046357615895,Fair,Sports
2009-07-16,4.031746031746032,Average,Sports
2009-07-17,4.017543859649122,Average,Sports
2009-07-18,3.9207920792079207,Fair,Sports
2009-07-19,3.898876404494382,Fair,Sports
2009-07-20,3.902439024390244,Fair,Sports
2009-07-21,3.804123711340206,Fair,Sports
2009-07-22,4.14,Average,Sports
2009-07-23,3.673684210526316,Poor,Sports
2009-07-24,3.475,Poor,Sports
2009-07-25,3.507692307692308,Poor,Sports
2009-07-26,3.7358490566037736,Poor,Sports
2009-07-27,3.769230769230769,Fair,Sports
2009-07-28,3.91358024691358,Fair,Sports
2009-07-29,3.982456140350877,Fair,Sports
2009-07-30,3.90625,Fair,Sports
2009-07-31,3.880952380952381,Fair,Sports
2009-08-01,3.83739837398374,Fair,Sports
2009-08-02,4.158273381294964,Average,Sports
2009-08-03,4.039473684210527,Average,Sports
2009-08-04,3.83177570093458,Fair,Sports
2009-08-05,3.935251798561151,Fair,Sports
2009-08-06,3.929411764705882,Fair,Sports
2009-08-07,3.86231884057971,Fair,Sports
2009-08-08,3.890756302521008,Fair,Sports
2009-08-09,3.8642857142857134,Fair,Sports
2009-08-10,4.063218390804598,Average,Sports
2009-08-11,3.9079754601227,Fair,Sports
2009-08-12,3.938271604938272,Fair,Sports
2009-08-13,3.768595041322314,Fair,Sports
2009-08-14,3.906735751295337,Fair,Sports
2009-08-15,3.6857142857142855,Poor,Sports
2009-08-16,4.044871794871795,Average,Sports
2009-08-17,3.983695652173913,Fair,Sports
2009-08-18,3.9210526315789473,Fair,Sports
2009-08-19,3.8993288590604025,Fair,Sports
2009-08-20,3.875,Fair,Sports
2009-08-21,3.954545454545455,Fair,Sports
2009-08-22,3.816176470588236,Fair,Sports
2009-08-23,3.84375,Fair,Sports
2009-08-24,4.093023255813954,Average,Sports
2009-08-25,4.013888888888889,Average,Sports
2009-08-26,3.88,Fair,Sports
2009-08-27,3.8484848484848486,Fair,Sports
2009-08-28,4.125714285714285,Average,Sports
2009-08-29,4.125,Average,Sports
2009-08-30,4.035460992907802,Average,Sports
2009-08-31,4.024752475247524,Average,Sports
2009-09-01,4.040268456375839,Average,Sports
2009-09-02,4.12,Average,Sports
2009-09-03,3.851063829787234,Fair,Sports
2009-09-04,3.961783439490446,Fair,Sports
2009-09-05,3.844444444444445,Fair,Sports
2009-09-06,3.6869565217391305,Poor,Sports
2009-09-07,3.9941520467836256,Fair,Sports
2009-09-08,4.11522633744856,Average,Sports
2009-09-09,4.159090909090909,Average,Sports
2009-09-10,3.871428571428571,Fair,Sports
2009-09-11,4.057777777777778,Average,Sports
2009-09-12,4.210735586481113,Good,Sports
2009-09-13,4.314024390243903,Good,Sports
2009-09-14,4.012084592145016,Average,Sports
2009-09-15,4.102941176470588,Average,Sports
2009-09-16,3.8282208588957056,Fair,Sports
2009-09-17,4.004878048780488,Average,Sports
2009-09-18,3.737226277372263,Poor,Sports
2009-09-19,3.978723404255319,Fair,Sports
2009-09-20,3.881987577639752,Fair,Sports
2009-09-21,3.9133858267716537,Fair,Sports
2009-09-22,3.9299065420560746,Fair,Sports
2009-09-23,3.944099378881988,Fair,Sports
2009-09-24,4.092896174863388,Average,Sports
2009-09-25,4.010869565217392,Average,Sports
2009-09-26,4.105691056910569,Average,Sports
2009-09-27,4.053333333333334,Average,Sports
2009-09-28,3.9135135135135135,Fair,Sports
2009-09-29,3.838709677419355,Fair,Sports
2009-09-30,3.986754966887417,Fair,Sports
2009-10-01,3.8351648351648353,Fair,Sports
2009-10-02,3.844827586206896,Fair,Sports
2009-10-03,4.042857142857143,Average,Sports
2009-10-04,4.149659863945578,Average,Sports
2009-10-05,3.847619047619048,Fair,Sports
2009-10-06,3.977941176470588,Fair,Sports
2009-10-07,3.981818181818182,Fair,Sports
2009-10-08,3.9597701149425286,Fair,Sports
2009-10-09,4.064935064935065,Average,Sports
2009-10-10,4.07,Average,Sports
2009-10-11,3.938650306748466,Fair,Sports
2009-10-12,3.9752475247524752,Fair,Sports
2009-10-13,4.0773809523809526,Average,Sports
2009-10-14,4.025906735751295,Average,Sports
2009-10-15,4.0,Fair,Sports
2009-10-16,3.876237623762376,Fair,Sports
2009-10-17,4.0426829268292686,Average,Sports
2009-10-18,3.908450704225352,Fair,Sports
2009-10-19,3.940594059405941,Fair,Sports
2009-10-20,3.9934210526315783,Fair,Sports
2009-10-21,4.007462686567164,Average,Sports
2009-10-22,3.989130434782609,Fair,Sports
2009-10-23,3.894444444444445,Fair,Sports
2009-10-24,4.088888888888889,Average,Sports
2009-10-25,4.228571428571429,Good,Sports
2009-10-26,3.939698492462312,Fair,Sports
2009-10-27,3.9637305699481855,Fair,Sports
2009-10-28,3.9127906976744176,Fair,Sports
2009-10-29,3.900826446280992,Fair,Sports
2009-10-30,4.021978021978022,Average,Sports
2009-10-31,4.0,Fair,Sports
2009-11-01,4.119791666666667,Average,Sports
2009-11-02,4.068627450980392,Average,Sports
2009-11-03,4.1,Average,Sports
2009-11-04,3.775862068965517,Fair,Sports
2009-11-05,4.060109289617486,Average,Sports
2009-11-06,4.109090909090909,Average,Sports
2009-11-07,3.986842105263158,Fair,Sports
2009-11-08,4.22972972972973,Good,Sports
2009-11-09,3.875675675675676,Fair,Sports
2009-11-10,4.032258064516129,Average,Sports
2009-11-11,3.9946236559139785,Fair,Sports
2009-11-12,4.1656441717791415,Average,Sports
2009-11-13,4.172222222222223,Good,Sports
2009-11-14,4.231404958677686,Good,Sports
2009-11-15,4.152,Average,Sports
2009-11-16,4.048128342245989,Average,Sports
2009-11-17,3.861111111111111,Fair,Sports
2009-11-18,3.955414012738853,Fair,Sports
2009-11-19,4.07361963190184,Average,Sports
2009-11-20,4.057471264367816,Average,Sports
2009-11-21,3.844262295081968,Fair,Sports
2009-11-22,4.013513513513513,Average,Sports
2009-11-23,3.85,Fair,Sports
2009-11-24,4.035087719298246,Average,Sports
2009-11-25,3.958904109589041,Fair,Sports
2009-11-26,3.943820224719101,Fair,Sports
2009-11-27,4.053475935828877,Average,Sports
2009-11-28,3.976190476190476,Fair,Sports
2009-11-29,3.830188679245283,Fair,Sports
2009-11-30,4.111111111111111,Average,Sports
2009-12-01,4.106194690265487,Average,Sports
2009-12-02,4.024539877300613,Average,Sports
2009-12-03,3.8947368421052633,Fair,Sports
2009-12-04,3.924242424242424,Fair,Sports
2009-12-05,4.127272727272727,Average,Sports
2009-12-06,3.955555555555556,Fair,Sports
2009-12-07,3.9444444444444446,Fair,Sports
2009-12-08,3.78714859437751,Fair,Sports
2009-12-09,4.178010471204188,Good,Sports
2009-12-10,3.9170731707317072,Fair,Sports
2009-12-11,3.910828025477707,Fair,Sports
2009-12-12,4.009756097560976,Average,Sports
2009-12-13,4.115853658536586,Average,Sports
2009-12-14,3.946107784431138,Fair,Sports
2009-12-15,3.904958677685951,Fair,Sports
2009-12-16,3.942982456140351,Fair,Sports
2009-12-17,4.068965517241379,Average,Sports
2009-12-18,3.9,Fair,Sports
2009-12-19,4.16243654822335,Average,Sports
2009-12-20,4.043103448275862,Average,Sports
2009-12-21,3.888324873096447,Fair,Sports
2009-12-22,3.7313432835820897,Poor,Sports
2009-12-23,4.041841004184101,Average,Sports
2009-12-24,4.050761421319797,Average,Sports
2009-12-25,3.79375,Fair,Sports
2009-12-26,3.9315068493150687,Fair,Sports
2009-12-27,3.990521327014218,Fair,Sports
2009-12-28,4.066666666666666,Average,Sports
2009-12-29,4.0,Fair,Sports
2009-12-30,4.01067615658363,Average,Sports
2009-12-31,3.970954356846473,Fair,Sports
2010-01-01,4.086614173228346,Average,Sports
2010-01-02,3.899159663865546,Fair,Sports
2010-01-03,3.830769230769231,Fair,Sports
2010-01-04,3.9371069182389937,Fair,Sports
2010-01-05,3.896551724137931,Fair,Sports
2010-01-06,3.983783783783784,Fair,Sports
2010-01-07,4.135294117647059,Average,Sports
2010-01-08,3.9299065420560746,Fair,Sports
2010-01-09,4.112582781456954,Average,Sports
2010-01-10,3.943820224719101,Fair,Sports
2010-01-11,3.995145631067961,Fair,Sports
2010-01-12,3.7193877551020407,Poor,Sports
2010-01-13,3.7411764705882353,Poor,Sports
2010-01-14,3.874251497005988,Fair,Sports
2010-01-15,3.779310344827586,Fair,Sports
2010-01-16,3.862903225806452,Fair,Sports
2010-01-17,4.038095238095238,Average,Sports
2010-01-18,3.920833333333333,Fair,Sports
2010-01-19,3.8020833333333335,Fair,Sports
2010-01-20,4.118012422360248,Average,Sports
2010-01-21,4.077319587628866,Average,Sports
2010-01-22,4.02970297029703,Average,Sports
2010-01-23,4.074766355140187,Average,Sports
2010-01-24,3.9918367346938775,Fair,Sports
2010-01-25,3.97948717948718,Fair,Sports
2010-01-26,3.919047619047619,Fair,Sports
2010-01-27,4.084795321637427,Average,Sports
2010-01-28,3.945,Fair,Sports
2010-01-29,3.763157894736842,Fair,Sports
2010-01-30,4.158631415241057,Average,Sports
2010-01-31,4.131805157593123,Average,Sports
2010-02-01,4.007604562737643,Average,Sports
2010-02-02,3.9833887043189367,Fair,Sports
2010-02-03,3.9946236559139785,Fair,Sports
2010-02-04,4.046082949308755,Average,Sports
2010-02-05,4.0162162162162165,Average,Sports
2010-02-06,4.08955223880597,Average,Sports
2010-02-07,4.051351351351351,Average,Sports
2010-02-08,4.112637362637362,Average,Sports
2010-02-09,3.941441441441442,Fair,Sports
2010-02-10,4.014388489208633,Average,Sports
2010-02-11,4.052631578947368,Average,Sports
2010-02-12,4.026666666666666,Average,Sports
2010-02-13,4.04320987654321,Average,Sports
2010-02-14,4.100719424460432,Average,Sports
2010-02-15,3.975609756097561,Fair,Sports
2010-02-16,4.0710382513661205,Average,Sports
2010-02-17,4.046594982078853,Average,Sports
2010-02-18,3.953191489361702,Fair,Sports
2010-02-19,4.021739130434782,Average,Sports
2010-02-20,4.051813471502591,Average,Sports
2010-02-21,3.9831460674157295,Fair,Sports
2010-02-22,4.031620553359684,Average,Sports
2010-02-23,4.101769911504425,Average,Sports
2010-02-24,3.962264150943396,Fair,Sports
2010-02-25,4.038461538461538,Average,Sports
2010-02-26,3.8708133971291865,Fair,Sports
2010-02-27,4.0886075949367084,Average,Sports
2010-02-28,4.027932960893855,Average,Sports
2010-03-01,4.054545454545455,Average,Sports
2010-03-02,3.792452830188679,Fair,Sports
2010-03-03,4.218543046357616,Good,Sports
2010-03-04,3.946428571428572,Fair,Sports
2010-03-05,4.128755364806867,Average,Sports
2010-03-06,3.994444444444445,Fair,Sports
2010-03-07,3.94392523364486,Fair,Sports
2010-03-08,4.026022304832714,Average,Sports
2010-03-09,4.172794117647059,Good,Sports
2010-03-10,4.142241379310345,Average,Sports
2010-03-11,4.080971659919029,Average,Sports
2010-03-12,4.022556390977444,Average,Sports
2010-03-13,4.123222748815166,Average,Sports
2010-03-14,4.164772727272728,Average,Sports
2010-03-15,4.0588235294117645,Average,Sports
2010-03-16,3.9959183673469383,Fair,Sports
2010-03-17,4.137931034482759,Average,Sports
2010-03-18,3.9715447154471546,Fair,Sports
2010-03-19,3.8870292887029287,Fair,Sports
2010-03-20,4.176211453744493,Good,Sports
2010-03-21,4.044776119402985,Average,Sports
2010-03-22,3.906779661016949,Fair,Sports
2010-03-23,4.070247933884297,Average,Sports
2010-03-24,4.127906976744186,Average,Sports
2010-03-25,4.067567567567568,Average,Sports
2010-03-26,4.023809523809524,Average,Sports
2010-03-27,3.8876404494382015,Fair,Sports
2010-03-28,4.0,Fair,Sports
2010-03-29,4.068548387096774,Average,Sports
2010-03-30,4.104166666666667,Average,Sports
2010-03-31,3.859154929577465,Fair,Sports
2010-04-01,4.104712041884817,Average,Sports
2010-04-02,3.959183673469388,Fair,Sports
2010-04-03,4.062146892655368,Average,Sports
2010-04-04,3.88695652173913,Fair,Sports
2010-04-05,3.804081632653061,Fair,Sports
2010-04-06,4.0,Fair,Sports
2010-04-07,4.063025210084033,Average,Sports
2010-04-08,4.039823008849558,Average,Sports
2010-04-09,4.138888888888889,Average,Sports
2010-04-10,4.122093023255814,Average,Sports
2010-04-11,4.103225806451613,Average,Sports
2010-04-12,3.827777777777778,Fair,Sports
2010-04-13,3.950980392156863,Fair,Sports
2010-04-14,4.133704735376044,Average,Sports
2010-04-15,4.01593625498008,Average,Sports
2010-04-16,3.971563981042654,Fair,Sports
2010-04-17,4.030456852791878,Average,Sports
2010-04-18,3.91025641025641,Fair,Sports
2010-04-19,4.125,Average,Sports
2010-04-20,4.011173184357542,Average,Sports
2010-04-21,3.969957081545064,Fair,Sports
2010-04-22,4.137037037037037,Average,Sports
2010-04-23,3.91701244813278,Fair,Sports
2010-04-24,4.021857923497268,Average,Sports
2010-04-25,4.190217391304348,Good,Sports
2010-04-26,3.966386554621849,Fair,Sports
2010-04-27,3.982905982905983,Fair,Sports
2010-04-28,3.990566037735849,Fair,Sports
2010-04-29,3.9957805907172994,Fair,Sports
2010-04-30,4.082802547770701,Average,Sports
2010-05-01,4.127906976744186,Average,Sports
2010-05-02,4.221105527638191,Good,Sports
2010-05-03,3.931899641577061,Fair,Sports
2010-05-04,4.140350877192983,Average,Sports
2010-05-05,4.157303370786517,Average,Sports
2010-05-06,3.986666666666667,Fair,Sports
2010-05-07,3.980769230769231,Fair,Sports
2010-05-08,3.902439024390244,Fair,Sports
2010-05-09,4.058536585365854,Average,Sports
2010-05-10,4.160714285714286,Average,Sports
2010-05-11,4.125925925925926,Average,Sports
2010-05-12,4.075949367088608,Average,Sports
2010-05-13,4.014634146341463,Average,Sports
2010-05-14,4.056338028169014,Average,Sports
2010-05-15,3.901162790697674,Fair,Sports
2010-05-16,4.0,Fair,Sports
2010-05-17,4.019685039370079,Average,Sports
2010-05-18,4.028112449799197,Average,Sports
2010-05-19,4.065573770491803,Average,Sports
2010-05-20,4.185840707964601,Good,Sports
2010-05-21,4.079831932773109,Average,Sports
2010-05-22,4.160975609756098,Average,Sports
2010-05-23,4.009302325581396,Average,Sports
2010-05-24,3.972972972972973,Fair,Sports
2010-05-25,4.013636363636364,Average,Sports
2010-05-26,4.0,Fair,Sports
2010-05-27,3.942222222222222,Fair,Sports
2010-05-28,4.028708133971292,Average,Sports
2010-05-29,3.825870646766169,Fair,Sports
2010-05-30,4.011976047904192,Average,Sports
2010-05-31,4.034653465346534,Average,Sports
2010-06-01,4.025270758122744,Average,Sports
2010-06-02,4.142241379310345,Average,Sports
2010-06-03,4.048076923076923,Average,Sports
2010-06-04,3.9315068493150687,Fair,Sports
2010-06-05,4.111111111111111,Average,Sports
2010-06-06,4.125,Average,Sports
2010-06-07,3.9100719424460433,Fair,Sports
2010-06-08,3.968609865470852,Fair,Sports
2010-06-09,3.897777777777778,Fair,Sports
2010-06-10,3.957264957264957,Fair,Sports
2010-06-11,3.727272727272727,Poor,Sports
2010-06-12,4.033018867924528,Average,Sports
2010-06-13,3.8333333333333335,Fair,Sports
2010-06-14,4.138059701492537,Average,Sports
2010-06-15,3.872340425531915,Fair,Sports
2010-06-16,3.858333333333333,Fair,Sports
2010-06-17,4.033333333333333,Average,Sports
2010-06-18,4.017341040462428,Average,Sports
2010-06-19,3.957894736842105,Fair,Sports
2010-06-20,4.089171974522293,Average,Sports
2010-06-21,4.053333333333334,Average,Sports
2010-06-22,3.9297520661157024,Fair,Sports
2010-06-23,3.803030303030303,Fair,Sports
2010-06-24,3.939153439153439,Fair,Sports
2010-06-25,3.9655172413793114,Fair,Sports
2010-06-26,4.071129707112971,Average,Sports
2010-06-27,3.9737991266375543,Fair,Sports
2010-06-28,3.948979591836735,Fair,Sports
2010-06-29,4.045662100456621,Average,Sports
2010-06-30,3.736842105263158,Poor,Sports
2010-07-01,4.071661237785016,Average,Sports
2010-07-02,4.097560975609756,Average,Sports
2010-07-03,3.9814814814814814,Fair,Sports
2010-07-04,3.903061224489796,Fair,Sports
2010-07-05,3.9159663865546217,Fair,Sports
2010-07-06,4.02572347266881,Average,Sports
2010-07-07,3.954545454545455,Fair,Sports
2010-07-08,4.089005235602095,Average,Sports
2010-07-09,4.0,Fair,Sports
2010-07-10,4.01779359430605,Average,Sports
2010-07-11,4.120481927710843,Average,Sports
2010-07-12,3.964705882352941,Fair,Sports
2010-07-13,3.941176470588236,Fair,Sports
2010-07-14,4.007547169811321,Average,Sports
2010-07-15,3.869158878504673,Fair,Sports
2010-07-16,4.149152542372882,Average,Sports
2010-07-17,4.0227272727272725,Average,Sports
2010-07-18,4.150259067357513,Average,Sports
2010-07-19,3.865853658536585,Fair,Sports
2010-07-20,4.03021978021978,Average,Sports
2010-07-21,4.044827586206897,Average,Sports
2010-07-22,3.836990595611285,Fair,Sports
2010-07-23,3.9130434782608696,Fair,Sports
2010-07-24,4.0,Fair,Sports
2010-07-25,3.982638888888889,Fair,Sports
2010-07-26,4.060975609756097,Average,Sports
2010-07-27,4.072131147540984,Average,Sports
2010-07-28,3.898181818181818,Fair,Sports
2010-07-29,3.704626334519573,Poor,Sports
2010-07-30,4.0042194092827,Average,Sports
2010-07-31,3.81981981981982,Fair,Sports
2010-08-01,3.9107142857142856,Fair,Sports
2010-08-02,4.040498442367602,Average,Sports
2010-08-03,3.927335640138408,Fair,Sports
2010-08-04,4.05668016194332,Average,Sports
2010-08-05,3.9461538461538463,Fair,Sports
2010-08-06,4.018939393939394,Average,Sports
2010-08-07,3.814655172413793,Fair,Sports
2010-08-08,4.024630541871921,Average,Sports
2010-08-09,4.128279883381924,Average,Sports
2010-08-10,3.85,Fair,Sports
2010-08-11,3.985663082437276,Fair,Sports
2010-08-12,3.981220657276996,Fair,Sports
2010-08-13,4.0201005025125625,Average,Sports
2010-08-14,4.005025125628141,Average,Sports
2010-08-15,3.90625,Fair,Sports
2010-08-16,3.963210702341137,Fair,Sports
2010-08-17,3.782287822878229,Fair,Sports
2010-08-18,3.95364238410596,Fair,Sports
2010-08-19,4.063218390804598,Average,Sports
2010-08-20,3.837121212121212,Fair,Sports
2010-08-21,3.848375451263538,Fair,Sports
2010-08-22,3.8517110266159698,Fair,Sports
2010-08-23,3.9851632047477743,Fair,Sports
2010-08-24,3.984177215189873,Fair,Sports
2010-08-25,3.9046153846153846,Fair,Sports
2010-08-26,3.9909090909090903,Fair,Sports
2010-08-27,3.9442815249266863,Fair,Sports
2010-08-28,4.004405286343612,Average,Sports
2010-08-29,4.019607843137255,Average,Sports
2010-08-30,4.115492957746479,Average,Sports
2010-08-31,3.9064516129032256,Fair,Sports
2010-09-01,3.853982300884956,Fair,Sports
2010-09-02,3.8963730569948183,Fair,Sports
2010-09-03,3.989169675090253,Fair,Sports
2010-09-04,3.927710843373494,Fair,Sports
2010-09-05,4.203389830508475,Good,Sports
2010-09-06,4.058219178082192,Average,Sports
2010-09-07,3.942307692307693,Fair,Sports
2010-09-08,3.802030456852792,Fair,Sports
2010-09-09,3.6751269035532994,Poor,Sports
2010-09-10,3.964516129032258,Fair,Sports
2010-09-11,4.085889570552148,Average,Sports
2010-09-12,4.188861985472155,Good,Sports
2010-09-13,3.9784366576819408,Fair,Sports
2010-09-14,3.919117647058824,Fair,Sports
2010-09-15,3.872,Fair,Sports
2010-09-16,3.8114285714285714,Fair,Sports
2010-09-17,4.122881355932203,Average,Sports
2010-09-18,4.0050632911392405,Average,Sports
2010-09-19,3.9125,Fair,Sports
2010-09-20,4.027918781725888,Average,Sports
2010-09-21,4.011111111111111,Average,Sports
2010-09-22,4.064766839378239,Average,Sports
2010-09-23,4.044585987261146,Average,Sports
2010-09-24,3.970833333333333,Fair,Sports
2010-09-25,3.943502824858757,Fair,Sports
2010-09-26,3.9583333333333335,Fair,Sports
2010-09-27,4.023498694516971,Average,Sports
2010-09-28,4.015625,Average,Sports
2010-09-29,3.9934210526315783,Fair,Sports
2010-09-30,3.9625,Fair,Sports
2010-10-01,4.011070110701107,Average,Sports
2010-10-02,4.081196581196581,Average,Sports
2010-10-03,4.0227272727272725,Average,Sports
2010-10-04,4.010899182561308,Average,Sports
2010-10-05,4.040247678018575,Average,Sports
2010-10-06,4.10625,Average,Sports
2010-10-07,4.075949367088608,Average,Sports
2010-10-08,3.982876712328767,Fair,Sports
2010-10-09,4.1454545454545455,Average,Sports
2010-10-10,4.027649769585254,Average,Sports
2010-10-11,4.03125,Average,Sports
2010-10-12,3.952702702702703,Fair,Sports
2010-10-13,4.16875,Average,Sports
2010-10-14,3.9517241379310346,Fair,Sports
2010-10-15,3.984375,Fair,Sports
2010-10-16,4.115523465703971,Average,Sports
2010-10-17,4.0085470085470085,Average,Sports
2010-10-18,4.042168674698795,Average,Sports
2010-10-19,4.054878048780488,Average,Sports
2010-10-20,3.9808306709265175,Fair,Sports
2010-10-21,4.1603053435114505,Average,Sports
2010-10-22,4.005952380952381,Average,Sports
2010-10-23,4.14176245210728,Average,Sports
2010-10-24,4.010989010989011,Average,Sports
2010-10-25,3.825581395348837,Fair,Sports
2010-10-26,4.03030303030303,Average,Sports
2010-10-27,4.0711743772242,Average,Sports
2010-10-28,3.777310924369748,Fair,Sports
2010-10-29,3.978142076502732,Fair,Sports
2010-10-30,4.137323943661972,Average,Sports
2010-10-31,3.97489539748954,Fair,Sports
2010-11-01,4.0344827586206895,Average,Sports
2010-11-02,4.070247933884297,Average,Sports
2010-11-03,3.94,Fair,Sports
2010-11-04,3.844444444444445,Fair,Sports
2010-11-05,4.084415584415584,Average,Sports
2010-11-06,4.102564102564102,Average,Sports
2010-11-07,4.091575091575091,Average,Sports
2010-11-08,4.143302180685359,Average,Sports
2010-11-09,4.069767441860465,Average,Sports
2010-11-10,4.015873015873016,Average,Sports
2010-11-11,4.037671232876712,Average,Sports
2010-11-12,3.8565400843881856,Fair,Sports
2010-11-13,3.7379912663755457,Poor,Sports
2010-11-14,3.888030888030888,Fair,Sports
2010-11-15,4.055374592833876,Average,Sports
2010-11-16,4.011461318051576,Average,Sports
2010-11-17,4.122715404699739,Average,Sports
2010-11-18,3.969798657718121,Fair,Sports
2010-11-19,4.036363636363636,Average,Sports
2010-11-20,4.053097345132743,Average,Sports
2010-11-21,3.9269230769230767,Fair,Sports
2010-11-22,3.963855421686747,Fair,Sports
2010-11-23,3.911917098445596,Fair,Sports
2010-11-24,3.910958904109589,Fair,Sports
2010-11-25,3.882716049382716,Fair,Sports
2010-11-26,3.942528735632184,Fair,Sports
2010-11-27,4.108771929824561,Average,Sports
2010-11-28,3.873913043478261,Fair,Sports
2010-11-29,3.9057971014492754,Fair,Sports
2010-11-30,3.957104557640751,Fair,Sports
2010-12-01,3.892128279883382,Fair,Sports
2010-12-02,3.9174041297935114,Fair,Sports
2010-12-03,3.761780104712042,Fair,Sports
2010-12-04,4.059523809523809,Average,Sports
2010-12-05,3.811881188118812,Fair,Sports
2010-12-06,3.88339222614841,Fair,Sports
2010-12-07,4.061994609164421,Average,Sports
2010-12-08,3.992287917737789,Fair,Sports
2010-12-09,4.026315789473684,Average,Sports
2010-12-10,3.816272965879265,Fair,Sports
2010-12-11,4.094043887147335,Average,Sports
2010-12-12,3.87109375,Fair,Sports
2010-12-13,3.872093023255814,Fair,Sports
2010-12-14,3.877245508982036,Fair,Sports
2010-12-15,3.901856763925729,Fair,Sports
2010-12-16,3.8927536231884057,Fair,Sports
2010-12-17,3.914454277286136,Fair,Sports
2010-12-18,3.880701754385965,Fair,Sports
2010-12-19,3.907142857142857,Fair,Sports
2010-12-20,3.812698412698413,Fair,Sports
2010-12-21,3.9402298850574713,Fair,Sports
2010-12-22,3.896634615384616,Fair,Sports
2010-12-23,3.869230769230769,Fair,Sports
2010-12-24,3.994413407821229,Fair,Sports
2010-12-25,3.902027027027027,Fair,Sports
2010-12-26,3.919811320754717,Fair,Sports
2010-12-27,4.024834437086093,Average,Sports
2010-12-28,4.081845238095238,Average,Sports
2010-12-29,3.976470588235294,Fair,Sports
2010-12-30,4.089722675367048,Average,Sports
2010-12-31,4.114329268292683,Average,Sports
2011-01-01,3.991341991341992,Fair,Sports
2011-01-02,4.130612244897959,Average,Sports
2011-01-03,3.962121212121212,Fair,Sports
2011-01-04,3.974137931034482,Fair,Sports
2011-01-05,4.016750418760469,Average,Sports
2011-01-06,4.048192771084337,Average,Sports
2011-01-07,3.896969696969697,Fair,Sports
2011-01-08,4.079734219269103,Average,Sports
2011-01-09,4.0484496124031,Average,Sports
2011-01-10,4.077544426494346,Average,Sports
2011-01-11,4.004658385093168,Average,Sports
2011-01-12,3.964879852125693,Fair,Sports
2011-01-13,4.047308319738988,Average,Sports
2011-01-14,4.067495559502665,Average,Sports
2011-01-15,3.9766949152542375,Fair,Sports
2011-01-16,3.993348115299335,Fair,Sports
2011-01-17,3.9301919720767886,Fair,Sports
2011-01-18,4.069767441860465,Average,Sports
2011-01-19,4.063366336633663,Average,Sports
