Time,Rating,Sentiment,Product
2009-12-10,4.383720930232558,Good,Grocery
2009-12-11,4.146853146853147,Fair,Grocery
2009-12-12,4.260606060606061,Average,Grocery
2009-12-13,4.181818181818182,Fair,Grocery
2009-12-14,4.007874015748032,Poor,Grocery
2009-12-15,4.288288288288288,Average,Grocery
2009-12-16,4.361256544502618,Good,Grocery
2009-12-17,4.170984455958549,Fair,Grocery
2009-12-18,4.182608695652174,Fair,Grocery
2009-12-19,4.104575163398692,Fair,Grocery
2009-12-20,3.923076923076923,Poor,Grocery
2009-12-21,4.263888888888889,Average,Grocery
2009-12-22,3.834782608695652,Poor,Grocery
2009-12-23,4.268595041322314,Average,Grocery
2009-12-24,4.090909090909091,Fair,Grocery
2009-12-25,4.392523364485982,Good,Grocery
2009-12-26,4.229629629629629,Average,Grocery
2009-12-27,4.25,Average,Grocery
2009-12-28,4.224770642201835,Fair,Grocery
2009-12-29,4.107913669064748,Fair,Grocery
2009-12-30,4.337078651685394,Average,Grocery
2009-12-31,4.276729559748428,Average,Grocery
2010-01-01,4.153061224489796,Fair,Grocery
2010-01-02,4.0,Poor,Grocery
2010-01-03,3.974789915966386,Poor,Grocery
2010-01-04,4.349206349206349,Average,Grocery
2010-01-05,4.158415841584159,Fair,Grocery
2010-01-06,3.8461538461538463,Poor,Grocery
2010-01-07,4.3373860182370825,Average,Grocery
2010-01-08,4.395348837209302,Good,Grocery
2010-01-09,4.265917602996255,Average,Grocery
2010-01-10,4.25925925925926,Average,Grocery
2010-01-11,4.235714285714286,Average,Grocery
2010-01-12,3.880281690140845,Poor,Grocery
2010-01-13,3.8372093023255816,Poor,Grocery
2010-01-14,4.162962962962963,Fair,Grocery
2010-01-15,4.008695652173913,Poor,Grocery
2010-01-16,4.05,Fair,Grocery
2010-01-17,4.324607329842932,Average,Grocery
2010-01-18,4.125827814569536,Fair,Grocery
2010-01-19,4.078947368421052,Fair,Grocery
2010-01-20,3.851239669421488,Poor,Grocery
2010-01-21,4.261029411764706,Average,Grocery
2010-01-22,4.227272727272728,Fair,Grocery
2010-01-23,4.395348837209302,Good,Grocery
2010-01-24,4.45398773006135,Good,Grocery
2010-01-25,4.196078431372549,Fair,Grocery
2010-01-26,4.2024539877300615,Fair,Grocery
2010-01-27,4.1647058823529415,Fair,Grocery
2010-01-28,4.0426829268292686,Fair,Grocery
2010-01-29,4.146153846153847,Fair,Grocery
2010-01-30,4.322033898305085,Average,Grocery
2010-01-31,4.352941176470588,Average,Grocery
2010-02-01,4.333333333333333,Average,Grocery
2010-02-02,4.418269230769231,Good,Grocery
2010-02-03,4.160642570281125,Fair,Grocery
2010-02-04,4.3881578947368425,Good,Grocery
2010-02-05,4.286384976525822,Average,Grocery
2010-02-06,4.364672364672365,Good,Grocery
2010-02-07,4.316981132075472,Average,Grocery
2010-02-08,4.302788844621514,Average,Grocery
2010-02-09,4.265822784810126,Average,Grocery
2010-02-10,4.402402402402402,Good,Grocery
2010-02-11,4.2456747404844295,Average,Grocery
2010-02-12,4.386666666666667,Good,Grocery
2010-02-13,4.198412698412699,Fair,Grocery
2010-02-14,4.434579439252336,Good,Grocery
2010-02-15,4.224043715846994,Fair,Grocery
2010-02-16,4.098591549295775,Fair,Grocery
2010-02-17,4.422535211267606,Good,Grocery
2010-02-18,3.75,Poor,Grocery
2010-02-19,4.13103448275862,Fair,Grocery
2010-02-20,4.238993710691824,Average,Grocery
2010-02-21,4.376470588235295,Good,Grocery
2010-02-22,4.389261744966443,Good,Grocery
2010-02-23,4.395061728395062,Good,Grocery
2010-02-24,4.202185792349726,Fair,Grocery
2010-02-25,4.15609756097561,Fair,Grocery
2010-02-26,4.142131979695432,Fair,Grocery
2010-02-27,4.235668789808917,Average,Grocery
2010-02-28,4.222929936305732,Fair,Grocery
2010-03-01,4.202898550724638,Fair,Grocery
2010-03-02,4.224043715846994,Fair,Grocery
2010-03-03,4.3,Average,Grocery
2010-03-04,4.386792452830188,Good,Grocery
2010-03-05,4.347058823529411,Average,Grocery
2010-03-06,4.311111111111111,Average,Grocery
2010-03-07,3.987577639751553,Poor,Grocery
2010-03-08,4.241025641025641,Average,Grocery
2010-03-09,4.252427184466019,Average,Grocery
2010-03-10,4.357512953367876,Average,Grocery
2010-03-11,4.07981220657277,Fair,Grocery
2010-03-12,4.10752688172043,Fair,Grocery
2010-03-13,4.227544910179641,Fair,Grocery
2010-03-14,4.3901098901098905,Good,Grocery
2010-03-15,4.304123711340206,Average,Grocery
2010-03-16,4.168421052631579,Fair,Grocery
2010-03-17,4.220238095238095,Fair,Grocery
2010-03-18,4.196319018404908,Fair,Grocery
2010-03-19,4.36969696969697,Good,Grocery
2010-03-20,4.243243243243243,Average,Grocery
2010-03-21,4.326923076923077,Average,Grocery
2010-03-22,4.299465240641712,Average,Grocery
2010-03-23,4.1988304093567255,Fair,Grocery
2010-03-24,4.198675496688741,Fair,Grocery
2010-03-25,4.417989417989418,Good,Grocery
2010-03-26,4.295918367346939,Average,Grocery
2010-03-27,4.375,Good,Grocery
2010-03-28,4.104477611940299,Fair,Grocery
2010-03-29,4.235294117647059,Average,Grocery
2010-03-30,4.209150326797386,Fair,Grocery
2010-03-31,4.207142857142857,Fair,Grocery
2010-04-01,4.210144927536232,Fair,Grocery
2010-04-02,4.141025641025641,Fair,Grocery
2010-04-03,4.215277777777778,Fair,Grocery
2010-04-04,3.9876543209876543,Poor,Grocery
2010-04-05,4.378238341968912,Good,Grocery
2010-04-06,4.1437125748503,Fair,Grocery
2010-04-07,4.175141242937853,Fair,Grocery
2010-04-08,4.252941176470588,Average,Grocery
2010-04-09,4.169934640522876,Fair,Grocery
2010-04-10,4.34640522875817,Average,Grocery
2010-04-11,4.235714285714286,Average,Grocery
2010-04-12,4.252252252252252,Average,Grocery
2010-04-13,4.313253012048193,Average,Grocery
2010-04-14,4.364820846905538,Good,Grocery
2010-04-15,4.16,Fair,Grocery
2010-04-16,4.346733668341709,Average,Grocery
2010-04-17,4.418300653594772,Good,Grocery
2010-04-18,4.39240506329114,Good,Grocery
2010-04-19,4.329608938547486,Average,Grocery
2010-04-20,4.3431372549019605,Average,Grocery
2010-04-21,4.256410256410256,Average,Grocery
2010-04-22,4.095454545454546,Fair,Grocery
2010-04-23,4.213333333333333,Fair,Grocery
2010-04-24,4.307692307692308,Average,Grocery
2010-04-25,4.3478260869565215,Average,Grocery
2010-04-26,4.392857142857143,Good,Grocery
2010-04-27,4.304093567251462,Average,Grocery
2010-04-28,4.335135135135135,Average,Grocery
2010-04-29,4.20945945945946,Fair,Grocery
2010-04-30,4.028846153846154,Poor,Grocery
2010-05-01,4.34640522875817,Average,Grocery
2010-05-02,4.446327683615819,Good,Grocery
2010-05-03,4.195266272189349,Fair,Grocery
2010-05-04,4.196078431372549,Fair,Grocery
2010-05-05,4.163793103448276,Fair,Grocery
2010-05-06,4.234939759036145,Average,Grocery
2010-05-07,4.405797101449275,Good,Grocery
2010-05-08,4.319587628865979,Average,Grocery
2010-05-09,4.397350993377484,Good,Grocery
2010-05-10,4.478021978021978,Good,Grocery
2010-05-11,4.301587301587301,Average,Grocery
2010-05-12,4.251366120218579,Average,Grocery
2010-05-13,4.271428571428571,Average,Grocery
2010-05-14,4.304347826086956,Average,Grocery
2010-05-15,4.203007518796992,Fair,Grocery
2010-05-16,4.308219178082192,Average,Grocery
2010-05-17,4.185185185185185,Fair,Grocery
2010-05-18,4.11734693877551,Fair,Grocery
2010-05-19,4.244791666666667,Average,Grocery
2010-05-20,4.158536585365853,Fair,Grocery
2010-05-21,4.313725490196078,Average,Grocery
2010-05-22,4.358333333333333,Good,Grocery
2010-05-23,4.253246753246753,Average,Grocery
2010-05-24,4.238372093023256,Average,Grocery
2010-05-25,3.973684210526316,Poor,Grocery
2010-05-26,4.387096774193548,Good,Grocery
2010-05-27,4.178294573643411,Fair,Grocery
2010-05-28,4.32,Average,Grocery
2010-05-29,4.462585034013605,Good,Grocery
2010-05-30,4.333333333333333,Average,Grocery
2010-05-31,4.358208955223881,Good,Grocery
2010-06-01,4.427710843373494,Good,Grocery
2010-06-02,4.254901960784314,Average,Grocery
2010-06-03,4.116071428571429,Fair,Grocery
2010-06-04,4.160919540229885,Fair,Grocery
2010-06-05,4.244791666666667,Average,Grocery
2010-06-06,4.2362204724409445,Average,Grocery
2010-06-07,4.165775401069519,Fair,Grocery
2010-06-08,4.179310344827586,Fair,Grocery
2010-06-09,4.270440251572327,Average,Grocery
2010-06-10,4.353383458646617,Average,Grocery
2010-06-11,4.375,Good,Grocery
2010-06-12,4.210144927536232,Fair,Grocery
2010-06-13,4.1875,Fair,Grocery
2010-06-14,4.341614906832298,Average,Grocery
2010-06-15,4.372413793103449,Good,Grocery
2010-06-16,4.14792899408284,Fair,Grocery
2010-06-17,4.36986301369863,Good,Grocery
2010-06-18,3.857142857142857,Poor,Grocery
2010-06-19,4.096385542168675,Fair,Grocery
2010-06-20,4.121739130434783,Fair,Grocery
2010-06-21,4.374193548387097,Good,Grocery
2010-06-22,4.243055555555555,Average,Grocery
2010-06-23,4.149532710280374,Fair,Grocery
2010-06-24,4.350961538461538,Average,Grocery
2010-06-25,4.175824175824176,Fair,Grocery
2010-06-26,4.418918918918919,Good,Grocery
2010-06-27,4.175675675675675,Fair,Grocery
2010-06-28,4.178571428571429,Fair,Grocery
2010-06-29,4.36986301369863,Good,Grocery
2010-06-30,4.171428571428572,Fair,Grocery
2010-07-01,4.326666666666667,Average,Grocery
2010-07-02,3.9930555555555554,Poor,Grocery
2010-07-03,4.164473684210527,Fair,Grocery
2010-07-04,4.35251798561151,Average,Grocery
2010-07-05,4.32051282051282,Average,Grocery
2010-07-06,4.2727272727272725,Average,Grocery
2010-07-07,4.080745341614906,Fair,Grocery
2010-07-08,4.347107438016529,Average,Grocery
2010-07-09,4.248618784530387,Average,Grocery
2010-07-10,4.33939393939394,Average,Grocery
2010-07-11,4.391891891891892,Good,Grocery
2010-07-12,4.288888888888889,Average,Grocery
2010-07-13,4.308988764044944,Average,Grocery
2010-07-14,4.050251256281407,Fair,Grocery
2010-07-15,4.261904761904762,Average,Grocery
2010-07-16,4.107344632768362,Fair,Grocery
2010-07-17,3.795918367346939,Poor,Grocery
2010-07-18,4.05,Fair,Grocery
2010-07-19,4.321951219512195,Average,Grocery
2010-07-20,4.437007874015748,Good,Grocery
2010-07-21,4.087719298245614,Fair,Grocery
2010-07-22,4.226315789473684,Fair,Grocery
2010-07-23,4.298429319371728,Average,Grocery
2010-07-24,4.352941176470588,Average,Grocery
2010-07-25,4.253731343283582,Average,Grocery
2010-07-26,4.4,Good,Grocery
2010-07-27,4.270588235294118,Average,Grocery
2010-07-28,4.27906976744186,Average,Grocery
2010-07-29,4.128342245989304,Fair,Grocery
2010-07-30,4.236994219653179,Average,Grocery
2010-07-31,4.275,Average,Grocery
2010-08-01,4.313725490196078,Average,Grocery
2010-08-02,4.433155080213904,Good,Grocery
2010-08-03,4.243589743589744,Average,Grocery
2010-08-04,4.28494623655914,Average,Grocery
2010-08-05,4.32051282051282,Average,Grocery
2010-08-06,4.179640718562874,Fair,Grocery
2010-08-07,4.211920529801325,Fair,Grocery
2010-08-08,4.226415094339623,Fair,Grocery
2010-08-09,4.226519337016574,Fair,Grocery
2010-08-10,4.402061855670103,Good,Grocery
2010-08-11,4.262857142857143,Average,Grocery
2010-08-12,4.343283582089552,Average,Grocery
2010-08-13,4.220183486238532,Fair,Grocery
2010-08-14,4.1625,Fair,Grocery
2010-08-15,3.956204379562044,Poor,Grocery
2010-08-16,4.297872340425532,Average,Grocery
2010-08-17,4.257894736842105,Average,Grocery
2010-08-18,4.074285714285714,Fair,Grocery
2010-08-19,4.289473684210527,Average,Grocery
2010-08-20,4.282407407407407,Average,Grocery
2010-08-21,4.254545454545455,Average,Grocery
2010-08-22,4.305882352941176,Average,Grocery
2010-08-23,4.287735849056604,Average,Grocery
2010-08-24,4.24,Average,Grocery
2010-08-25,4.184210526315789,Fair,Grocery
2010-08-26,4.197452229299363,Fair,Grocery
2010-08-27,4.048034934497816,Fair,Grocery
2010-08-28,4.167785234899329,Fair,Grocery
2010-08-29,4.380952380952381,Good,Grocery
2010-08-30,4.299465240641712,Average,Grocery
2010-08-31,4.351648351648351,Average,Grocery
2010-09-01,3.936305732484077,Poor,Grocery
2010-09-02,4.021739130434782,Poor,Grocery
2010-09-03,4.282296650717703,Average,Grocery
2010-09-04,3.854014598540146,Poor,Grocery
2010-09-05,4.490384615384615,Good,Grocery
2010-09-06,4.295336787564767,Average,Grocery
2010-09-07,4.018987341772152,Poor,Grocery
2010-09-08,4.208333333333333,Fair,Grocery
2010-09-09,3.816793893129771,Poor,Grocery
2010-09-10,4.1524663677130045,Fair,Grocery
2010-09-11,4.201183431952662,Fair,Grocery
2010-09-12,4.113970588235294,Fair,Grocery
2010-09-13,4.175213675213676,Fair,Grocery
2010-09-14,3.9926470588235294,Poor,Grocery
2010-09-15,4.042253521126761,Fair,Grocery
2010-09-16,4.012422360248447,Poor,Grocery
2010-09-17,4.300970873786408,Average,Grocery
2010-09-18,4.2773722627737225,Average,Grocery
2010-09-19,4.26530612244898,Average,Grocery
2010-09-20,4.199261992619927,Fair,Grocery
2010-09-21,4.254464285714286,Average,Grocery
2010-09-22,4.224719101123595,Fair,Grocery
2010-09-23,4.021739130434782,Poor,Grocery
2010-09-24,4.15483870967742,Fair,Grocery
2010-09-25,4.38403041825095,Good,Grocery
2010-09-26,4.242553191489361,Average,Grocery
2010-09-27,4.115879828326181,Fair,Grocery
2010-09-28,4.186274509803922,Fair,Grocery
2010-09-29,4.195454545454545,Fair,Grocery
2010-09-30,4.189655172413793,Fair,Grocery
2010-10-01,4.283333333333333,Average,Grocery
2010-10-02,4.162650602409639,Fair,Grocery
2010-10-03,4.273885350318471,Average,Grocery
2010-10-04,4.196172248803828,Fair,Grocery
2010-10-05,4.246305418719212,Average,Grocery
2010-10-06,4.122727272727273,Fair,Grocery
2010-10-07,4.174863387978142,Fair,Grocery
2010-10-08,3.983333333333333,Poor,Grocery
2010-10-09,4.134969325153374,Fair,Grocery
2010-10-10,4.345238095238095,Average,Grocery
2010-10-11,4.341346153846154,Average,Grocery
2010-10-12,4.323943661971831,Average,Grocery
2010-10-13,4.213930348258707,Fair,Grocery
2010-10-14,4.212871287128713,Fair,Grocery
2010-10-15,4.230769230769231,Average,Grocery
2010-10-16,4.213953488372093,Fair,Grocery
2010-10-17,4.156626506024097,Fair,Grocery
2010-10-18,4.051401869158879,Fair,Grocery
2010-10-19,4.235602094240837,Average,Grocery
2010-10-20,3.907317073170732,Poor,Grocery
2010-10-21,4.11214953271028,Fair,Grocery
2010-10-22,3.991266375545852,Poor,Grocery
2010-10-23,4.172043010752688,Fair,Grocery
2010-10-24,4.405555555555556,Good,Grocery
2010-10-25,4.125714285714285,Fair,Grocery
2010-10-26,4.347169811320755,Average,Grocery
2010-10-27,4.146341463414634,Fair,Grocery
2010-10-28,4.012121212121212,Poor,Grocery
2010-10-29,4.241206030150754,Average,Grocery
2010-10-30,4.063492063492063,Fair,Grocery
2010-10-31,4.181318681318682,Fair,Grocery
2010-11-01,4.344827586206897,Average,Grocery
2010-11-02,4.256338028169014,Average,Grocery
2010-11-03,4.042735042735043,Fair,Grocery
2010-11-04,4.055335968379446,Fair,Grocery
2010-11-05,4.422330097087379,Good,Grocery
2010-11-06,4.180555555555555,Fair,Grocery
2010-11-07,4.428571428571429,Good,Grocery
2010-11-08,4.136363636363637,Fair,Grocery
2010-11-09,4.277511961722488,Average,Grocery
2010-11-10,4.148471615720524,Fair,Grocery
2010-11-11,4.195767195767195,Fair,Grocery
2010-11-12,4.176470588235294,Fair,Grocery
2010-11-13,4.111111111111111,Fair,Grocery
2010-11-14,4.263803680981595,Average,Grocery
2010-11-15,4.251256281407035,Average,Grocery
2010-11-16,4.147540983606557,Fair,Grocery
2010-11-17,4.239043824701195,Average,Grocery
2010-11-18,4.171428571428572,Fair,Grocery
2010-11-19,4.094736842105263,Fair,Grocery
2010-11-20,4.115,Fair,Grocery
2010-11-21,4.182266009852217,Fair,Grocery
2010-11-22,4.109677419354838,Fair,Grocery
2010-11-23,3.98744769874477,Poor,Grocery
2010-11-24,4.142045454545454,Fair,Grocery
2010-11-25,4.063636363636364,Fair,Grocery
2010-11-26,4.006024096385542,Poor,Grocery
2010-11-27,4.175355450236967,Fair,Grocery
2010-11-28,4.292134831460674,Average,Grocery
2010-11-29,4.309160305343512,Average,Grocery
2010-11-30,4.188461538461539,Fair,Grocery
2010-12-01,4.182186234817814,Fair,Grocery
2010-12-02,4.131004366812227,Fair,Grocery
2010-12-03,4.083665338645418,Fair,Grocery
2010-12-04,3.962962962962963,Poor,Grocery
2010-12-05,4.264227642276423,Average,Grocery
2010-12-06,4.016574585635359,Poor,Grocery
2010-12-07,4.2384615384615385,Average,Grocery
2010-12-08,4.176229508196721,Fair,Grocery
2010-12-09,4.1395348837209305,Fair,Grocery
2010-12-10,4.206422018348624,Fair,Grocery
2010-12-11,4.149321266968326,Fair,Grocery
2010-12-12,3.888111888111888,Poor,Grocery
2010-12-13,4.277533039647577,Average,Grocery
2010-12-14,4.018779342723005,Poor,Grocery
2010-12-15,4.247863247863248,Average,Grocery
2010-12-16,3.854625550660793,Poor,Grocery
2010-12-17,3.92,Poor,Grocery
2010-12-18,4.105769230769231,Fair,Grocery
2010-12-19,4.179347826086956,Fair,Grocery
2010-12-20,4.1182266009852215,Fair,Grocery
2010-12-21,4.154716981132076,Fair,Grocery
2010-12-22,4.051383399209486,Fair,Grocery
2010-12-23,3.8465608465608474,Poor,Grocery
2010-12-24,4.195744680851064,Fair,Grocery
2010-12-25,4.083333333333333,Fair,Grocery
2010-12-26,4.123809523809523,Fair,Grocery
2010-12-27,4.253846153846154,Average,Grocery
2010-12-28,4.233226837060703,Average,Grocery
2010-12-29,4.088524590163934,Fair,Grocery
2010-12-30,4.023102310231023,Poor,Grocery
2010-12-31,4.024734982332156,Poor,Grocery
2011-01-01,4.242152466367713,Average,Grocery
2011-01-02,4.310344827586207,Average,Grocery
2011-01-03,4.14,Fair,Grocery
2011-01-04,4.168918918918919,Fair,Grocery
2011-01-05,4.085106382978723,Fair,Grocery
2011-01-06,3.928870292887029,Poor,Grocery
2011-01-07,4.185328185328185,Fair,Grocery
2011-01-08,4.193251533742331,Fair,Grocery
2011-01-09,4.222614840989399,Fair,Grocery
2011-01-10,4.159509202453988,Fair,Grocery
2011-01-11,4.274096385542169,Average,Grocery
2011-01-12,4.286144578313253,Average,Grocery
2011-01-13,4.063492063492063,Fair,Grocery
2011-01-14,3.950617283950617,Poor,Grocery
2011-01-15,4.202334630350195,Fair,Grocery
2011-01-16,4.10126582278481,Fair,Grocery
2011-01-17,4.091216216216216,Fair,Grocery
2011-01-18,4.1645569620253164,Fair,Grocery
2011-01-19,3.953333333333333,Poor,Grocery
2011-01-20,4.242603550295858,Average,Grocery
2011-01-21,3.96875,Poor,Grocery
2011-01-22,3.9182156133829,Poor,Grocery
2011-01-23,4.166666666666667,Fair,Grocery
2011-01-24,4.076411960132891,Fair,Grocery
2011-01-25,4.12987012987013,Fair,Grocery
2011-01-26,3.906896551724138,Poor,Grocery
2011-01-27,4.23859649122807,Average,Grocery
2011-01-28,3.98220640569395,Poor,Grocery
2011-01-29,3.909967845659164,Poor,Grocery
2011-01-30,4.142857142857143,Fair,Grocery
2011-01-31,3.984076433121019,Poor,Grocery
2011-02-01,4.031746031746032,Poor,Grocery
2011-02-02,4.022801302931596,Poor,Grocery
2011-02-03,4.1,Fair,Grocery
2011-02-04,4.24,Average,Grocery
2011-02-05,4.1387900355871885,Fair,Grocery
2011-02-06,4.31640625,Average,Grocery
2011-02-07,4.077192982456141,Fair,Grocery
2011-02-08,4.0157728706624605,Poor,Grocery
2011-02-09,3.9614243323442135,Poor,Grocery
2011-02-10,4.195121951219512,Fair,Grocery
2011-02-11,4.133079847908745,Fair,Grocery
2011-02-12,4.095588235294118,Fair,Grocery
2011-02-13,4.0546875,Fair,Grocery
2011-02-14,4.140740740740741,Fair,Grocery
2011-02-15,4.018115942028985,Poor,Grocery
2011-02-16,4.015197568389058,Poor,Grocery
2011-02-17,4.148648648648648,Fair,Grocery
2011-02-18,4.111111111111111,Fair,Grocery
2011-02-19,4.01673640167364,Poor,Grocery
2011-02-20,4.168949771689498,Fair,Grocery
2011-02-21,4.309608540925267,Average,Grocery
2011-02-22,4.297142857142857,Average,Grocery
2011-02-23,4.061728395061729,Fair,Grocery
2011-02-24,4.041666666666667,Fair,Grocery
2011-02-25,4.166101694915255,Fair,Grocery
2011-02-26,4.217898832684825,Fair,Grocery
2011-02-27,4.204225352112676,Fair,Grocery
2011-02-28,4.167763157894737,Fair,Grocery
2011-03-01,4.10801393728223,Fair,Grocery
2011-03-02,4.068181818181818,Fair,Grocery
2011-03-03,4.173441734417344,Fair,Grocery
2011-03-04,4.158075601374571,Fair,Grocery
2011-03-05,4.190114068441065,Fair,Grocery
2011-03-06,4.3125,Average,Grocery
2011-03-07,4.3014925373134325,Average,Grocery
2011-03-08,4.157894736842105,Fair,Grocery
2011-03-09,4.058139534883721,Fair,Grocery
2011-03-10,4.136200716845878,Fair,Grocery
2011-03-11,4.284132841328414,Average,Grocery
2011-03-12,4.136363636363637,Fair,Grocery
2011-03-13,4.2719665271966525,Average,Grocery
2011-03-14,4.127490039840637,Fair,Grocery
2011-03-15,4.204545454545454,Fair,Grocery
2011-03-16,4.121771217712177,Fair,Grocery
2011-03-17,4.136054421768708,Fair,Grocery
2011-03-18,4.1835205992509366,Fair,Grocery
2011-03-19,4.153191489361702,Fair,Grocery
2011-03-20,4.290102389078498,Average,Grocery
2011-03-21,4.25,Average,Grocery
2011-03-22,4.159090909090909,Fair,Grocery
2011-03-23,4.209219858156028,Fair,Grocery
2011-03-24,4.164086687306502,Fair,Grocery
2011-03-25,4.130952380952381,Fair,Grocery
2011-03-26,4.157088122605364,Fair,Grocery
2011-03-27,4.232974910394265,Average,Grocery
2011-03-28,4.1835443037974684,Fair,Grocery
2011-03-29,4.198757763975156,Fair,Grocery
2011-03-30,4.17910447761194,Fair,Grocery
2011-03-31,4.114982578397212,Fair,Grocery
2011-04-01,4.179310344827586,Fair,Grocery
2011-04-02,4.236514522821577,Average,Grocery
2011-04-03,4.299625468164794,Average,Grocery
2011-04-04,4.258720930232558,Average,Grocery
2011-04-05,4.312903225806451,Average,Grocery
2011-04-06,4.144876325088339,Fair,Grocery
2011-04-07,4.141414141414141,Fair,Grocery
2011-04-08,4.131313131313132,Fair,Grocery
2011-04-09,4.121951219512195,Fair,Grocery
2011-04-10,4.197916666666667,Fair,Grocery
2011-04-11,4.167701863354037,Fair,Grocery
2011-04-12,4.274809160305344,Average,Grocery
2011-04-13,3.992248062015504,Poor,Grocery
2011-04-14,4.1484375,Fair,Grocery
2011-04-15,4.074766355140187,Fair,Grocery
2011-04-16,3.924050632911392,Poor,Grocery
2011-04-17,4.253968253968254,Average,Grocery
2011-04-18,4.195364238410596,Fair,Grocery
2011-04-19,4.255172413793104,Average,Grocery
2011-04-20,4.057971014492754,Fair,Grocery
2011-04-21,4.285285285285285,Average,Grocery
2011-04-22,4.07168458781362,Fair,Grocery
2011-04-23,4.044642857142857,Fair,Grocery
2011-04-24,4.200980392156863,Fair,Grocery
2011-04-25,4.227799227799228,Fair,Grocery
2011-04-26,4.213058419243986,Fair,Grocery
2011-04-27,4.191126279863481,Fair,Grocery
2011-04-28,4.098360655737705,Fair,Grocery
2011-04-29,4.12639405204461,Fair,Grocery
2011-04-30,4.233480176211454,Average,Grocery
2011-05-01,4.090452261306533,Fair,Grocery
2011-05-02,4.097014925373134,Fair,Grocery
2011-05-03,4.171821305841925,Fair,Grocery
2011-05-04,4.215909090909091,Fair,Grocery
2011-05-05,4.273764258555133,Average,Grocery
2011-05-06,4.354304635761589,Average,Grocery
2011-05-07,4.075268817204301,Fair,Grocery
2011-05-08,4.0701754385964914,Fair,Grocery
2011-05-09,4.359430604982206,Good,Grocery
2011-05-10,4.068965517241379,Fair,Grocery
2011-05-11,4.137404580152672,Fair,Grocery
2011-05-12,4.0,Poor,Grocery
2011-05-13,4.12406015037594,Fair,Grocery
2011-05-14,4.0,Poor,Grocery
2011-05-15,4.240174672489083,Average,Grocery
2011-05-16,4.262975778546712,Average,Grocery
2011-05-17,4.098814229249012,Fair,Grocery
2011-05-18,4.131832797427653,Fair,Grocery
2011-05-19,4.042857142857143,Fair,Grocery
2011-05-20,4.126811594202898,Fair,Grocery
2011-05-21,4.20952380952381,Fair,Grocery
2011-05-22,4.336683417085427,Average,Grocery
2011-05-23,4.08298755186722,Fair,Grocery
2011-05-24,4.244186046511628,Average,Grocery
2011-05-25,4.214532871972319,Fair,Grocery
2011-05-26,4.133891213389122,Fair,Grocery
2011-05-27,4.0984251968503935,Fair,Grocery
2011-05-28,4.177884615384615,Fair,Grocery
2011-05-29,4.183431952662722,Fair,Grocery
2011-05-30,4.259414225941423,Average,Grocery
2011-05-31,4.152380952380953,Fair,Grocery
2011-06-01,4.023529411764706,Poor,Grocery
2011-06-02,4.052830188679246,Fair,Grocery
2011-06-03,4.109433962264151,Fair,Grocery
2011-06-04,4.144859813084112,Fair,Grocery
2011-06-05,3.9863013698630136,Poor,Grocery
2011-06-06,4.1,Fair,Grocery
2011-06-07,4.229235880398671,Fair,Grocery
2011-06-08,4.094117647058823,Fair,Grocery
2011-06-09,4.1923076923076925,Fair,Grocery
2011-06-10,4.068,Fair,Grocery
2011-06-11,4.214285714285714,Fair,Grocery
2011-06-12,4.1120331950207465,Fair,Grocery
2011-06-13,4.151408450704225,Fair,Grocery
2011-06-14,4.087719298245614,Fair,Grocery
2011-06-15,4.251028806584362,Average,Grocery
2011-06-16,4.068259385665529,Fair,Grocery
2011-06-17,4.162162162162162,Fair,Grocery
2011-06-18,4.235537190082645,Average,Grocery
2011-06-19,4.251063829787234,Average,Grocery
2011-06-20,4.1893939393939394,Fair,Grocery
2011-06-21,4.120805369127517,Fair,Grocery
2011-06-22,4.075187969924812,Fair,Grocery
2011-06-23,4.0,Poor,Grocery
2011-06-24,4.102739726027397,Fair,Grocery
2011-06-25,4.265060240963855,Average,Grocery
2011-06-26,4.228971962616822,Fair,Grocery
2011-06-27,4.217857142857143,Fair,Grocery
2011-06-28,4.119850187265918,Fair,Grocery
2011-06-29,4.12962962962963,Fair,Grocery
2011-06-30,4.186991869918699,Fair,Grocery
2011-07-01,4.058577405857741,Fair,Grocery
2011-07-02,4.151260504201681,Fair,Grocery
2011-07-03,4.103092783505154,Fair,Grocery
2011-07-04,4.049751243781095,Fair,Grocery
2011-07-05,4.153284671532846,Fair,Grocery
2011-07-06,4.014925373134329,Poor,Grocery
2011-07-07,4.197986577181208,Fair,Grocery
2011-07-08,4.177852348993288,Fair,Grocery
2011-07-09,4.102222222222222,Fair,Grocery
2011-07-10,4.152542372881356,Fair,Grocery
2011-07-11,4.186311787072244,Fair,Grocery
2011-07-12,4.167910447761194,Fair,Grocery
2011-07-13,4.258620689655173,Average,Grocery
2011-07-14,4.140495867768595,Fair,Grocery
2011-07-15,4.034246575342466,Poor,Grocery
2011-07-16,4.202643171806168,Fair,Grocery
2011-07-17,4.203463203463204,Fair,Grocery
2011-07-18,4.232352941176471,Average,Grocery
2011-07-19,4.2317073170731705,Average,Grocery
2011-07-20,4.135416666666667,Fair,Grocery
2011-07-21,3.9496644295302015,Poor,Grocery
2011-07-22,4.2785714285714285,Average,Grocery
2011-07-23,4.21978021978022,Fair,Grocery
2011-07-24,4.130612244897959,Fair,Grocery
2011-07-25,4.311188811188811,Average,Grocery
2011-07-26,4.02621722846442,Poor,Grocery
2011-07-27,4.146341463414634,Fair,Grocery
