Time,Rating,Sentiment,Product
2010-01-08,4.2682926829268295,Good,Outdoors
2010-01-09,4.203619909502263,Average,Outdoors
2010-01-10,4.068376068376068,Fair,Outdoors
2010-01-11,3.797979797979798,Poor,Outdoors
2010-01-12,4.0625,Fair,Outdoors
2010-01-13,3.920634920634921,Fair,Outdoors
2010-01-14,3.932432432432433,Fair,Outdoors
2010-01-15,3.8260869565217392,Fair,Outdoors
2010-01-16,4.148148148148148,Average,Outdoors
2010-01-17,4.280575539568345,Good,Outdoors
2010-01-18,4.099009900990099,Average,Outdoors
2010-01-19,4.092307692307692,Average,Outdoors
2010-01-20,3.76,Poor,Outdoors
2010-01-21,4.2368421052631575,Average,Outdoors
2010-01-22,3.8125,Poor,Outdoors
2010-01-23,4.215189873417722,Average,Outdoors
2010-01-24,4.36,Good,Outdoors
2010-01-25,3.912087912087912,Fair,Outdoors
2010-01-26,3.9047619047619047,Fair,Outdoors
2010-01-27,4.046052631578948,Fair,Outdoors
2010-01-28,4.2105263157894735,Average,Outdoors
2010-01-29,3.8,Poor,Outdoors
2010-01-30,4.366153846153846,Good,Outdoors
2010-01-31,4.323529411764706,Good,Outdoors
2010-02-01,4.353711790393013,Good,Outdoors
2010-02-02,4.2368421052631575,Average,Outdoors
2010-02-03,4.108974358974359,Average,Outdoors
2010-02-04,4.191489361702128,Average,Outdoors
2010-02-05,4.2430939226519335,Good,Outdoors
2010-02-06,4.264462809917355,Good,Outdoors
2010-02-07,4.167785234899329,Average,Outdoors
2010-02-08,4.191616766467066,Average,Outdoors
2010-02-09,4.064516129032258,Fair,Outdoors
2010-02-10,4.177215189873418,Average,Outdoors
2010-02-11,4.144508670520231,Average,Outdoors
2010-02-12,4.343511450381679,Good,Outdoors
2010-02-13,4.1466666666666665,Average,Outdoors
2010-02-14,4.090909090909091,Average,Outdoors
2010-02-15,3.991596638655462,Fair,Outdoors
2010-02-16,4.247058823529412,Good,Outdoors
2010-02-17,4.158273381294964,Average,Outdoors
2010-02-18,4.182795698924731,Average,Outdoors
2010-02-19,4.267441860465116,Good,Outdoors
2010-02-20,3.891891891891892,Fair,Outdoors
2010-02-21,4.150537634408602,Average,Outdoors
2010-02-22,4.236363636363636,Average,Outdoors
2010-02-23,4.270588235294118,Good,Outdoors
2010-02-24,4.1,Average,Outdoors
2010-02-25,3.945945945945946,Fair,Outdoors
2010-02-26,4.0120481927710845,Fair,Outdoors
2010-02-27,4.058139534883721,Fair,Outdoors
2010-02-28,4.238095238095238,Good,Outdoors
2010-03-01,4.1506849315068495,Average,Outdoors
2010-03-02,4.178217821782178,Average,Outdoors
2010-03-03,4.260869565217392,Good,Outdoors
2010-03-04,4.043859649122807,Fair,Outdoors
2010-03-05,4.121951219512195,Average,Outdoors
2010-03-06,4.303030303030303,Good,Outdoors
2010-03-07,4.076923076923077,Average,Outdoors
2010-03-08,4.181818181818182,Average,Outdoors
2010-03-09,4.230769230769231,Average,Outdoors
2010-03-10,4.135416666666667,Average,Outdoors
2010-03-11,3.8395061728395055,Fair,Outdoors
2010-03-12,3.9615384615384617,Fair,Outdoors
2010-03-13,4.147058823529412,Average,Outdoors
2010-03-14,4.212121212121212,Average,Outdoors
2010-03-15,4.053097345132743,Fair,Outdoors
2010-03-16,4.239316239316239,Good,Outdoors
2010-03-17,4.324561403508772,Good,Outdoors
2010-03-18,4.0673076923076925,Fair,Outdoors
2010-03-19,4.064516129032258,Fair,Outdoors
2010-03-20,4.211764705882353,Average,Outdoors
2010-03-21,4.226190476190476,Average,Outdoors
2010-03-22,3.790909090909091,Poor,Outdoors
2010-03-23,4.296610169491525,Good,Outdoors
2010-03-24,4.213483146067416,Average,Outdoors
2010-03-25,4.3097345132743365,Good,Outdoors
2010-03-26,3.8842105263157896,Fair,Outdoors
2010-03-27,4.0,Fair,Outdoors
2010-03-28,4.208791208791209,Average,Outdoors
2010-03-29,4.083333333333333,Average,Outdoors
2010-03-30,4.289256198347108,Good,Outdoors
2010-03-31,3.963414634146341,Fair,Outdoors
2010-04-01,4.2298850574712645,Average,Outdoors
2010-04-02,4.155555555555556,Average,Outdoors
2010-04-03,4.2073170731707314,Average,Outdoors
2010-04-04,4.202898550724638,Average,Outdoors
2010-04-05,3.932692307692308,Fair,Outdoors
2010-04-06,4.229357798165138,Average,Outdoors
2010-04-07,4.064516129032258,Fair,Outdoors
2010-04-08,4.141414141414141,Average,Outdoors
2010-04-09,4.186274509803922,Average,Outdoors
2010-04-10,4.216867469879518,Average,Outdoors
2010-04-11,3.9130434782608696,Fair,Outdoors
2010-04-12,4.033333333333333,Fair,Outdoors
2010-04-13,3.904255319148936,Fair,Outdoors
2010-04-14,4.223529411764706,Average,Outdoors
2010-04-15,4.180327868852459,Average,Outdoors
2010-04-16,3.81,Poor,Outdoors
2010-04-17,4.237623762376238,Average,Outdoors
2010-04-18,4.105263157894737,Average,Outdoors
2010-04-19,4.0,Fair,Outdoors
2010-04-20,4.094594594594595,Average,Outdoors
2010-04-21,4.073770491803279,Average,Outdoors
2010-04-22,3.984732824427481,Fair,Outdoors
2010-04-23,4.17948717948718,Average,Outdoors
2010-04-24,4.358974358974359,Good,Outdoors
2010-04-25,4.211864406779661,Average,Outdoors
2010-04-26,4.086956521739131,Average,Outdoors
2010-04-27,4.12,Average,Outdoors
2010-04-28,3.815533980582525,Poor,Outdoors
2010-04-29,4.098039215686274,Average,Outdoors
2010-04-30,3.678571428571429,Poor,Outdoors
2010-05-01,4.276595744680851,Good,Outdoors
2010-05-02,4.13,Average,Outdoors
2010-05-03,4.104046242774566,Average,Outdoors
2010-05-04,4.190476190476191,Average,Outdoors
2010-05-05,4.125,Average,Outdoors
2010-05-06,4.066666666666666,Fair,Outdoors
2010-05-07,3.953703703703704,Fair,Outdoors
2010-05-08,4.0,Fair,Outdoors
2010-05-09,4.077669902912621,Average,Outdoors
2010-05-10,4.166666666666667,Average,Outdoors
2010-05-11,4.186046511627907,Average,Outdoors
2010-05-12,4.232142857142857,Average,Outdoors
2010-05-13,4.081818181818182,Average,Outdoors
2010-05-14,3.905263157894737,Fair,Outdoors
2010-05-15,4.069767441860465,Average,Outdoors
2010-05-16,4.155339805825243,Average,Outdoors
2010-05-17,4.19496855345912,Average,Outdoors
2010-05-18,3.919642857142857,Fair,Outdoors
2010-05-19,4.149606299212598,Average,Outdoors
2010-05-20,4.260416666666667,Good,Outdoors
2010-05-21,4.152,Average,Outdoors
2010-05-22,4.173469387755102,Average,Outdoors
2010-05-23,4.118811881188119,Average,Outdoors
2010-05-24,4.2695035460992905,Good,Outdoors
2010-05-25,4.015625,Fair,Outdoors
2010-05-26,4.315315315315315,Good,Outdoors
2010-05-27,3.954545454545455,Fair,Outdoors
2010-05-28,4.009009009009009,Fair,Outdoors
2010-05-29,4.240963855421687,Good,Outdoors
2010-05-30,4.073170731707317,Average,Outdoors
2010-05-31,3.872549019607843,Fair,Outdoors
2010-06-01,3.963235294117647,Fair,Outdoors
2010-06-02,4.0,Fair,Outdoors
2010-06-03,4.027522935779817,Fair,Outdoors
2010-06-04,4.03125,Fair,Outdoors
2010-06-05,4.079470198675497,Average,Outdoors
2010-06-06,4.037593984962406,Fair,Outdoors
2010-06-07,4.201492537313433,Average,Outdoors
2010-06-08,3.911111111111111,Fair,Outdoors
2010-06-09,4.056910569105691,Fair,Outdoors
2010-06-10,4.120967741935484,Average,Outdoors
2010-06-11,3.875,Fair,Outdoors
2010-06-12,4.098591549295775,Average,Outdoors
2010-06-13,4.190476190476191,Average,Outdoors
2010-06-14,4.110344827586207,Average,Outdoors
2010-06-15,4.076923076923077,Average,Outdoors
2010-06-16,4.101694915254237,Average,Outdoors
2010-06-17,4.008064516129032,Fair,Outdoors
2010-06-18,4.191011235955056,Average,Outdoors
2010-06-19,4.039473684210527,Fair,Outdoors
2010-06-20,4.112244897959184,Average,Outdoors
2010-06-21,4.293706293706293,Good,Outdoors
2010-06-22,4.217391304347826,Average,Outdoors
2010-06-23,3.836734693877551,Fair,Outdoors
2010-06-24,4.313186813186813,Good,Outdoors
2010-06-25,4.017857142857143,Fair,Outdoors
2010-06-26,4.03,Fair,Outdoors
2010-06-27,4.08080808080808,Average,Outdoors
2010-06-28,4.027624309392265,Fair,Outdoors
2010-06-29,4.222222222222222,Average,Outdoors
2010-06-30,3.74,Poor,Outdoors
2010-07-01,4.011834319526627,Fair,Outdoors
2010-07-02,4.175182481751825,Average,Outdoors
2010-07-03,4.00925925925926,Fair,Outdoors
2010-07-04,4.2,Average,Outdoors
2010-07-05,4.1,Average,Outdoors
2010-07-06,4.262857142857143,Good,Outdoors
2010-07-07,4.027972027972028,Fair,Outdoors
2010-07-08,4.053097345132743,Fair,Outdoors
2010-07-09,4.049382716049383,Fair,Outdoors
2010-07-10,4.208695652173913,Average,Outdoors
2010-07-11,4.062068965517241,Fair,Outdoors
2010-07-12,4.137055837563452,Average,Outdoors
2010-07-13,4.115183246073299,Average,Outdoors
2010-07-14,3.958041958041958,Fair,Outdoors
2010-07-15,4.145985401459854,Average,Outdoors
2010-07-16,4.124137931034483,Average,Outdoors
2010-07-17,3.911764705882353,Fair,Outdoors
2010-07-18,3.9615384615384617,Fair,Outdoors
2010-07-19,4.074074074074074,Average,Outdoors
2010-07-20,4.107843137254902,Average,Outdoors
2010-07-21,4.108974358974359,Average,Outdoors
2010-07-22,4.118012422360248,Average,Outdoors
2010-07-23,4.148387096774194,Average,Outdoors
2010-07-24,4.05982905982906,Fair,Outdoors
2010-07-25,4.253333333333333,Good,Outdoors
2010-07-26,4.009433962264151,Fair,Outdoors
2010-07-27,4.11578947368421,Average,Outdoors
2010-07-28,4.051724137931035,Fair,Outdoors
2010-07-29,3.969879518072289,Fair,Outdoors
2010-07-30,4.044871794871795,Fair,Outdoors
2010-07-31,4.182539682539683,Average,Outdoors
2010-08-01,4.100719424460432,Average,Outdoors
2010-08-02,4.099415204678363,Average,Outdoors
2010-08-03,3.969879518072289,Fair,Outdoors
2010-08-04,4.176470588235294,Average,Outdoors
2010-08-05,4.03030303030303,Fair,Outdoors
2010-08-06,4.116883116883117,Average,Outdoors
2010-08-07,4.0510948905109485,Fair,Outdoors
2010-08-08,4.121951219512195,Average,Outdoors
2010-08-09,4.147783251231527,Average,Outdoors
2010-08-10,4.151898734177215,Average,Outdoors
2010-08-11,4.044871794871795,Fair,Outdoors
2010-08-12,4.186813186813187,Average,Outdoors
2010-08-13,4.053571428571429,Fair,Outdoors
2010-08-14,3.862595419847328,Fair,Outdoors
2010-08-15,4.108527131782946,Average,Outdoors
2010-08-16,4.110526315789474,Average,Outdoors
2010-08-17,4.064864864864865,Fair,Outdoors
2010-08-18,4.101694915254237,Average,Outdoors
2010-08-19,4.093567251461988,Average,Outdoors
2010-08-20,4.1257861635220126,Average,Outdoors
2010-08-21,4.013513513513513,Fair,Outdoors
2010-08-22,4.101063829787234,Average,Outdoors
2010-08-23,4.120689655172414,Average,Outdoors
2010-08-24,4.130841121495327,Average,Outdoors
2010-08-25,4.059701492537314,Fair,Outdoors
2010-08-26,3.955357142857143,Fair,Outdoors
2010-08-27,4.2228260869565215,Average,Outdoors
2010-08-28,4.196078431372549,Average,Outdoors
2010-08-29,4.165605095541402,Average,Outdoors
2010-08-30,4.018779342723005,Fair,Outdoors
2010-08-31,3.96319018404908,Fair,Outdoors
2010-09-01,3.742574257425743,Poor,Outdoors
2010-09-02,3.8905109489051095,Fair,Outdoors
2010-09-03,4.184210526315789,Average,Outdoors
2010-09-04,3.779069767441861,Poor,Outdoors
2010-09-05,3.97752808988764,Fair,Outdoors
2010-09-06,4.033333333333333,Fair,Outdoors
2010-09-07,3.994011976047904,Fair,Outdoors
2010-09-08,4.047244094488189,Fair,Outdoors
2010-09-09,3.645390070921986,Poor,Outdoors
2010-09-10,4.086206896551724,Average,Outdoors
2010-09-11,4.021390374331551,Fair,Outdoors
2010-09-12,4.080188679245283,Average,Outdoors
2010-09-13,4.232067510548523,Average,Outdoors
2010-09-14,4.078431372549019,Average,Outdoors
2010-09-15,3.875,Fair,Outdoors
2010-09-16,3.826446280991736,Fair,Outdoors
2010-09-17,4.180505415162455,Average,Outdoors
2010-09-18,4.238578680203045,Good,Outdoors
2010-09-19,4.229946524064171,Average,Outdoors
2010-09-20,4.090909090909091,Average,Outdoors
2010-09-21,4.059459459459459,Fair,Outdoors
2010-09-22,4.138755980861244,Average,Outdoors
2010-09-23,4.226190476190476,Average,Outdoors
2010-09-24,3.943548387096774,Fair,Outdoors
2010-09-25,4.073059360730594,Average,Outdoors
2010-09-26,4.185897435897436,Average,Outdoors
2010-09-27,4.1395348837209305,Average,Outdoors
2010-09-28,4.158730158730159,Average,Outdoors
2010-09-29,3.942857142857143,Fair,Outdoors
2010-09-30,4.04093567251462,Fair,Outdoors
2010-10-01,4.267080745341615,Good,Outdoors
2010-10-02,4.265486725663717,Good,Outdoors
2010-10-03,4.359154929577465,Good,Outdoors
2010-10-04,4.109947643979058,Average,Outdoors
2010-10-05,3.963855421686747,Fair,Outdoors
2010-10-06,4.055555555555555,Fair,Outdoors
2010-10-07,3.943037974683544,Fair,Outdoors
2010-10-08,4.024,Fair,Outdoors
2010-10-09,3.9173553719008254,Fair,Outdoors
2010-10-10,3.909090909090909,Fair,Outdoors
2010-10-11,4.216374269005848,Average,Outdoors
2010-10-12,4.0137931034482754,Fair,Outdoors
2010-10-13,3.993150684931507,Fair,Outdoors
2010-10-14,4.039473684210527,Fair,Outdoors
2010-10-15,4.215686274509804,Average,Outdoors
2010-10-16,4.184210526315789,Average,Outdoors
2010-10-17,4.0588235294117645,Fair,Outdoors
2010-10-18,4.080459770114943,Average,Outdoors
2010-10-19,4.216216216216216,Average,Outdoors
2010-10-20,4.166666666666667,Average,Outdoors
2010-10-21,4.087248322147651,Average,Outdoors
2010-10-22,4.138686131386861,Average,Outdoors
2010-10-23,4.130434782608695,Average,Outdoors
2010-10-24,4.220689655172414,Average,Outdoors
2010-10-25,4.2047244094488185,Average,Outdoors
2010-10-26,4.216666666666667,Average,Outdoors
2010-10-27,4.0,Fair,Outdoors
2010-10-28,4.011627906976744,Fair,Outdoors
2010-10-29,3.9673202614379086,Fair,Outdoors
2010-10-30,4.147826086956521,Average,Outdoors
2010-10-31,4.158878504672897,Average,Outdoors
2010-11-01,4.2727272727272725,Good,Outdoors
2010-11-02,4.038647342995169,Fair,Outdoors
2010-11-03,4.161676646706587,Average,Outdoors
2010-11-04,4.260355029585799,Good,Outdoors
2010-11-05,4.052980132450331,Fair,Outdoors
2010-11-06,4.206521739130435,Average,Outdoors
2010-11-07,4.055944055944056,Fair,Outdoors
2010-11-08,4.005714285714285,Fair,Outdoors
2010-11-09,4.066225165562914,Fair,Outdoors
2010-11-10,4.137404580152672,Average,Outdoors
2010-11-11,4.024793388429752,Fair,Outdoors
2010-11-12,4.1640625,Average,Outdoors
2010-11-13,4.0423728813559325,Fair,Outdoors
2010-11-14,4.237704918032787,Good,Outdoors
2010-11-15,4.26797385620915,Good,Outdoors
2010-11-16,4.052631578947368,Fair,Outdoors
2010-11-17,4.385135135135135,Good,Outdoors
2010-11-18,3.9791666666666665,Fair,Outdoors
2010-11-19,4.248618784530387,Good,Outdoors
2010-11-20,4.342592592592593,Good,Outdoors
2010-11-21,4.316666666666666,Good,Outdoors
2010-11-22,4.08411214953271,Average,Outdoors
2010-11-23,4.019108280254777,Fair,Outdoors
2010-11-24,4.078740157480315,Average,Outdoors
2010-11-25,4.12,Average,Outdoors
2010-11-26,3.9913793103448274,Fair,Outdoors
2010-11-27,4.124031007751938,Average,Outdoors
2010-11-28,3.69811320754717,Poor,Outdoors
2010-11-29,4.125628140703518,Average,Outdoors
2010-11-30,4.030150753768845,Fair,Outdoors
2010-12-01,4.127906976744186,Average,Outdoors
2010-12-02,4.0,Fair,Outdoors
2010-12-03,4.096590909090909,Average,Outdoors
2010-12-04,4.241610738255034,Good,Outdoors
2010-12-05,4.049586776859504,Fair,Outdoors
2010-12-06,4.3,Good,Outdoors
2010-12-07,4.024390243902439,Fair,Outdoors
2010-12-08,4.050955414012739,Fair,Outdoors
2010-12-09,4.112359550561798,Average,Outdoors
2010-12-10,4.140845070422535,Average,Outdoors
2010-12-11,4.111111111111111,Average,Outdoors
2010-12-12,3.712871287128713,Poor,Outdoors
2010-12-13,3.95679012345679,Fair,Outdoors
2010-12-14,4.228758169934641,Average,Outdoors
2010-12-15,3.9101123595505616,Fair,Outdoors
2010-12-16,3.942446043165468,Fair,Outdoors
2010-12-17,4.094936708860759,Average,Outdoors
2010-12-18,4.192982456140351,Average,Outdoors
2010-12-19,3.983739837398374,Fair,Outdoors
2010-12-20,3.9859154929577465,Fair,Outdoors
2010-12-21,3.9270833333333335,Fair,Outdoors
2010-12-22,3.900584795321637,Fair,Outdoors
2010-12-23,3.9210526315789473,Fair,Outdoors
2010-12-24,4.114285714285714,Average,Outdoors
2010-12-25,3.671532846715329,Poor,Outdoors
2010-12-26,3.8908045977011496,Fair,Outdoors
2010-12-27,4.024193548387097,Fair,Outdoors
2010-12-28,4.23489932885906,Average,Outdoors
2010-12-29,4.201754385964913,Average,Outdoors
2010-12-30,4.252252252252252,Good,Outdoors
2010-12-31,4.268965517241379,Good,Outdoors
2011-01-01,4.213541666666667,Average,Outdoors
2011-01-02,4.158590308370044,Average,Outdoors
2011-01-03,4.086538461538462,Average,Outdoors
2011-01-04,4.090534979423868,Average,Outdoors
2011-01-05,4.2105263157894735,Average,Outdoors
2011-01-06,4.1179487179487175,Average,Outdoors
2011-01-07,4.125,Average,Outdoors
2011-01-08,4.163498098859316,Average,Outdoors
2011-01-09,4.120930232558139,Average,Outdoors
2011-01-10,4.243902439024391,Good,Outdoors
2011-01-11,4.018450184501845,Fair,Outdoors
2011-01-12,4.21969696969697,Average,Outdoors
2011-01-13,4.213438735177865,Average,Outdoors
2011-01-14,4.098859315589354,Average,Outdoors
2011-01-15,4.036649214659686,Fair,Outdoors
2011-01-16,4.153374233128834,Average,Outdoors
2011-01-17,4.011811023622047,Fair,Outdoors
2011-01-18,4.030188679245283,Fair,Outdoors
2011-01-19,4.224137931034483,Average,Outdoors
2011-01-20,4.085427135678392,Average,Outdoors
2011-01-21,4.110599078341014,Average,Outdoors
2011-01-22,4.017441860465116,Fair,Outdoors
2011-01-23,4.248322147651007,Good,Outdoors
2011-01-24,4.244813278008299,Good,Outdoors
2011-01-25,4.126506024096385,Average,Outdoors
2011-01-26,4.081521739130435,Average,Outdoors
2011-01-27,4.042168674698795,Fair,Outdoors
2011-01-28,4.154761904761905,Average,Outdoors
2011-01-29,4.210843373493976,Average,Outdoors
2011-01-30,3.994186046511628,Fair,Outdoors
2011-01-31,4.131313131313132,Average,Outdoors
2011-02-01,4.089473684210526,Average,Outdoors
2011-02-02,4.038647342995169,Fair,Outdoors
2011-02-03,4.229268292682927,Average,Outdoors
2011-02-04,4.293413173652695,Good,Outdoors
2011-02-05,4.1075949367088604,Average,Outdoors
2011-02-06,4.165605095541402,Average,Outdoors
2011-02-07,4.113636363636363,Average,Outdoors
2011-02-08,4.125581395348838,Average,Outdoors
2011-02-09,4.022222222222222,Fair,Outdoors
2011-02-10,4.055045871559633,Fair,Outdoors
2011-02-11,4.160427807486631,Average,Outdoors
2011-02-12,4.1603053435114505,Average,Outdoors
2011-02-13,4.226190476190476,Average,Outdoors
2011-02-14,4.081545064377682,Average,Outdoors
2011-02-15,4.017857142857143,Fair,Outdoors
2011-02-16,4.236686390532545,Average,Outdoors
2011-02-17,4.088397790055248,Average,Outdoors
2011-02-18,4.135,Average,Outdoors
2011-02-19,3.900621118012422,Fair,Outdoors
2011-02-20,4.1015625,Average,Outdoors
2011-02-21,4.23,Average,Outdoors
2011-02-22,4.014851485148514,Fair,Outdoors
2011-02-23,4.233532934131737,Average,Outdoors
2011-02-24,4.0602409638554215,Fair,Outdoors
2011-02-25,4.128205128205129,Average,Outdoors
2011-02-26,4.0813953488372094,Average,Outdoors
2011-02-27,4.095238095238095,Average,Outdoors
2011-02-28,4.140540540540541,Average,Outdoors
2011-03-01,3.9323671497584543,Fair,Outdoors
2011-03-02,4.116279069767442,Average,Outdoors
2011-03-03,4.212962962962963,Average,Outdoors
2011-03-04,4.081218274111675,Average,Outdoors
2011-03-05,4.233333333333333,Average,Outdoors
2011-03-06,4.15,Average,Outdoors
2011-03-07,4.130434782608695,Average,Outdoors
2011-03-08,4.191489361702128,Average,Outdoors
2011-03-09,4.179190751445087,Average,Outdoors
2011-03-10,4.170329670329671,Average,Outdoors
2011-03-11,4.292307692307692,Good,Outdoors
2011-03-12,4.241176470588235,Good,Outdoors
2011-03-13,4.036363636363636,Fair,Outdoors
2011-03-14,4.173469387755102,Average,Outdoors
2011-03-15,4.15934065934066,Average,Outdoors
2011-03-16,4.242937853107344,Good,Outdoors
2011-03-17,4.011976047904192,Fair,Outdoors
2011-03-18,4.148571428571429,Average,Outdoors
2011-03-19,3.878453038674033,Fair,Outdoors
2011-03-20,4.0184049079754605,Fair,Outdoors
2011-03-21,4.256038647342995,Good,Outdoors
2011-03-22,4.074285714285714,Average,Outdoors
2011-03-23,4.342105263157895,Good,Outdoors
2011-03-24,4.065217391304348,Fair,Outdoors
2011-03-25,3.858064516129032,Fair,Outdoors
2011-03-26,4.085714285714285,Average,Outdoors
2011-03-27,4.134751773049645,Average,Outdoors
2011-03-28,4.076923076923077,Average,Outdoors
2011-03-29,4.087719298245614,Average,Outdoors
2011-03-30,3.990049751243781,Fair,Outdoors
2011-03-31,4.178947368421053,Average,Outdoors
2011-04-01,4.089473684210526,Average,Outdoors
2011-04-02,4.052941176470588,Fair,Outdoors
2011-04-03,4.094936708860759,Average,Outdoors
2011-04-04,4.24537037037037,Good,Outdoors
2011-04-05,4.147982062780269,Average,Outdoors
2011-04-06,4.122641509433962,Average,Outdoors
2011-04-07,4.0176211453744495,Fair,Outdoors
2011-04-08,4.159420289855072,Average,Outdoors
2011-04-09,4.144578313253012,Average,Outdoors
2011-04-10,4.023121387283237,Fair,Outdoors
2011-04-11,4.142857142857143,Average,Outdoors
2011-04-12,4.061032863849765,Fair,Outdoors
2011-04-13,4.137362637362638,Average,Outdoors
2011-04-14,3.9384615384615382,Fair,Outdoors
2011-04-15,3.995215311004785,Fair,Outdoors
2011-04-16,4.174157303370786,Average,Outdoors
2011-04-17,4.11340206185567,Average,Outdoors
2011-04-18,4.191111111111111,Average,Outdoors
2011-04-19,4.123152709359606,Average,Outdoors
2011-04-20,4.076271186440678,Average,Outdoors
2011-04-21,4.133333333333334,Average,Outdoors
2011-04-22,3.962264150943396,Fair,Outdoors
2011-04-23,4.138364779874214,Average,Outdoors
2011-04-24,4.15606936416185,Average,Outdoors
2011-04-25,4.008733624454148,Fair,Outdoors
2011-04-26,4.09375,Average,Outdoors
2011-04-27,4.041666666666667,Fair,Outdoors
2011-04-28,3.990566037735849,Fair,Outdoors
2011-04-29,4.158823529411765,Average,Outdoors
2011-04-30,4.170886075949367,Average,Outdoors
2011-05-01,4.0134228187919465,Fair,Outdoors
2011-05-02,4.110638297872341,Average,Outdoors
2011-05-03,3.981981981981982,Fair,Outdoors
2011-05-04,4.019512195121951,Fair,Outdoors
2011-05-05,4.275,Good,Outdoors
2011-05-06,3.9908256880733934,Fair,Outdoors
2011-05-07,4.10738255033557,Average,Outdoors
2011-05-08,4.244186046511628,Good,Outdoors
2011-05-09,3.96875,Fair,Outdoors
2011-05-10,4.147058823529412,Average,Outdoors
2011-05-11,4.135964912280702,Average,Outdoors
2011-05-12,4.027272727272727,Fair,Outdoors
2011-05-13,4.067632850241546,Fair,Outdoors
2011-05-14,4.207865168539326,Average,Outdoors
2011-05-15,4.131428571428572,Average,Outdoors
2011-05-16,4.094488188976378,Average,Outdoors
2011-05-17,4.11231884057971,Average,Outdoors
2011-05-18,4.094170403587444,Average,Outdoors
2011-05-19,4.072,Average,Outdoors
2011-05-20,3.928251121076233,Fair,Outdoors
2011-05-21,3.9720670391061454,Fair,Outdoors
2011-05-22,3.72093023255814,Poor,Outdoors
2011-05-23,4.042307692307692,Fair,Outdoors
2011-05-24,4.104545454545455,Average,Outdoors
2011-05-25,3.991341991341992,Fair,Outdoors
2011-05-26,4.014545454545455,Fair,Outdoors
2011-05-27,4.257028112449799,Good,Outdoors
2011-05-28,4.14935064935065,Average,Outdoors
2011-05-29,4.005780346820809,Fair,Outdoors
2011-05-30,3.99009900990099,Fair,Outdoors
2011-05-31,4.0727969348659006,Average,Outdoors
2011-06-01,4.074074074074074,Average,Outdoors
2011-06-02,4.104265402843602,Average,Outdoors
2011-06-03,4.14,Average,Outdoors
2011-06-04,4.091324200913242,Average,Outdoors
2011-06-05,3.931216931216931,Fair,Outdoors
2011-06-06,4.1512915129151295,Average,Outdoors
2011-06-07,4.091911764705882,Average,Outdoors
2011-06-08,4.049586776859504,Fair,Outdoors
2011-06-09,4.298305084745762,Good,Outdoors
2011-06-10,4.022421524663677,Fair,Outdoors
2011-06-11,4.030456852791878,Fair,Outdoors
2011-06-12,4.225274725274725,Average,Outdoors
2011-06-13,3.975352112676057,Fair,Outdoors
2011-06-14,4.077519379844961,Average,Outdoors
2011-06-15,4.016,Fair,Outdoors
2011-06-16,4.064896755162242,Fair,Outdoors
2011-06-17,4.317204301075269,Good,Outdoors
2011-06-18,4.156521739130435,Average,Outdoors
2011-06-19,4.119601328903655,Average,Outdoors
2011-06-20,4.238095238095238,Good,Outdoors
2011-06-21,4.217054263565892,Average,Outdoors
2011-06-22,4.245049504950496,Good,Outdoors
2011-06-23,4.212365591397849,Average,Outdoors
2011-06-24,4.064516129032258,Fair,Outdoors
2011-06-25,4.170940170940171,Average,Outdoors
2011-06-26,4.399671052631579,Good,Outdoors
2011-06-27,4.269774011299435,Good,Outdoors
2011-06-28,4.175373134328358,Average,Outdoors
2011-06-29,4.337485843714609,Good,Outdoors
2011-06-30,4.293577981651376,Good,Outdoors
2011-07-01,4.3350877192982455,Good,Outdoors
2011-07-02,4.301229508196721,Good,Outdoors
2011-07-03,4.237864077669903,Good,Outdoors
2011-07-04,4.354621848739495,Good,Outdoors
2011-07-05,4.283478260869566,Good,Outdoors
2011-07-06,4.110403397027601,Average,Outdoors
2011-07-07,4.189979123173278,Average,Outdoors
2011-07-08,4.160377358490566,Average,Outdoors
2011-07-09,4.223728813559322,Average,Outdoors
2011-07-10,4.236151603498542,Average,Outdoors
2011-07-11,4.131764705882353,Average,Outdoors
2011-07-12,4.168797953964194,Average,Outdoors
2011-07-13,4.112391930835735,Average,Outdoors
2011-07-14,3.9583333333333335,Fair,Outdoors
2011-07-15,4.262458471760797,Good,Outdoors
2011-07-16,3.906542056074767,Fair,Outdoors
2011-07-17,3.983539094650206,Fair,Outdoors
2011-07-18,4.168341708542713,Average,Outdoors
2011-07-19,4.05982905982906,Fair,Outdoors
2011-07-20,4.155115511551156,Average,Outdoors
2011-07-21,4.091185410334346,Average,Outdoors
2011-07-22,3.991279069767442,Fair,Outdoors
2011-07-23,3.918032786885246,Fair,Outdoors
2011-07-24,3.991304347826087,Fair,Outdoors
2011-07-25,4.072254335260116,Average,Outdoors
2011-07-26,4.042042042042042,Fair,Outdoors
2011-07-27,4.05111821086262,Fair,Outdoors
2011-07-28,4.082857142857143,Average,Outdoors
2011-07-29,4.038194444444445,Fair,Outdoors
2011-07-30,3.925311203319502,Fair,Outdoors
2011-07-31,4.063604240282685,Fair,Outdoors
2011-08-01,4.091160220994476,Average,Outdoors
2011-08-02,4.035502958579881,Fair,Outdoors
2011-08-03,4.096875,Average,Outdoors
2011-08-04,4.145214521452146,Average,Outdoors
2011-08-05,4.130742049469965,Average,Outdoors
2011-08-06,4.188524590163935,Average,Outdoors
2011-08-07,4.218855218855219,Average,Outdoors
