Time,Rating,Sentiment,Product
2009-12-02,3.963963963963964,Average,Digital_Ebook_Purchase
2009-12-03,3.906779661016949,Fair,Digital_Ebook_Purchase
2009-12-04,3.91358024691358,Fair,Digital_Ebook_Purchase
2009-12-05,3.702970297029703,Fair,Digital_Ebook_Purchase
2009-12-06,3.886363636363636,Fair,Digital_Ebook_Purchase
2009-12-07,3.5142857142857142,Poor,Digital_Ebook_Purchase
2009-12-08,3.707317073170732,Fair,Digital_Ebook_Purchase
2009-12-09,3.822429906542056,Fair,Digital_Ebook_Purchase
2009-12-10,3.718446601941748,Fair,Digital_Ebook_Purchase
2009-12-11,3.920353982300885,Fair,Digital_Ebook_Purchase
2009-12-12,3.724489795918368,Fair,Digital_Ebook_Purchase
2009-12-13,3.727272727272727,Fair,Digital_Ebook_Purchase
2009-12-14,3.8129496402877696,Fair,Digital_Ebook_Purchase
2009-12-15,3.6236559139784954,Fair,Digital_Ebook_Purchase
2009-12-16,3.945945945945946,Average,Digital_Ebook_Purchase
2009-12-17,3.792079207920792,Fair,Digital_Ebook_Purchase
2009-12-18,3.682692307692308,Fair,Digital_Ebook_Purchase
2009-12-19,3.8375,Fair,Digital_Ebook_Purchase
2009-12-20,3.773809523809524,Fair,Digital_Ebook_Purchase
2009-12-21,3.81021897810219,Fair,Digital_Ebook_Purchase
2009-12-22,3.5,Poor,Digital_Ebook_Purchase
2009-12-23,3.887218045112782,Fair,Digital_Ebook_Purchase
2009-12-24,3.794392523364486,Fair,Digital_Ebook_Purchase
2009-12-25,3.816793893129771,Fair,Digital_Ebook_Purchase
2009-12-26,3.943661971830986,Average,Digital_Ebook_Purchase
2009-12-27,3.7387387387387383,Fair,Digital_Ebook_Purchase
2009-12-28,3.8793103448275854,Fair,Digital_Ebook_Purchase
2009-12-29,3.831275720164609,Fair,Digital_Ebook_Purchase
2009-12-30,3.7822222222222224,Fair,Digital_Ebook_Purchase
2009-12-31,3.691358024691358,Fair,Digital_Ebook_Purchase
2010-01-01,3.846938775510204,Fair,Digital_Ebook_Purchase
2010-01-02,3.700389105058366,Fair,Digital_Ebook_Purchase
2010-01-03,3.637130801687764,Fair,Digital_Ebook_Purchase
2010-01-04,3.8583690987124464,Fair,Digital_Ebook_Purchase
2010-01-05,3.8984771573604062,Fair,Digital_Ebook_Purchase
2010-01-06,4.091254752851711,Average,Digital_Ebook_Purchase
2010-01-07,3.691176470588236,Fair,Digital_Ebook_Purchase
2010-01-08,3.831858407079646,Fair,Digital_Ebook_Purchase
2010-01-09,4.095693779904306,Average,Digital_Ebook_Purchase
2010-01-10,3.799043062200957,Fair,Digital_Ebook_Purchase
2010-01-11,3.902325581395349,Fair,Digital_Ebook_Purchase
2010-01-12,3.6581632653061225,Fair,Digital_Ebook_Purchase
2010-01-13,3.970059880239521,Average,Digital_Ebook_Purchase
2010-01-14,3.980392156862745,Average,Digital_Ebook_Purchase
2010-01-15,3.4966887417218544,Poor,Digital_Ebook_Purchase
2010-01-16,3.8322981366459623,Fair,Digital_Ebook_Purchase
2010-01-17,3.658682634730539,Fair,Digital_Ebook_Purchase
2010-01-18,3.663551401869159,Fair,Digital_Ebook_Purchase
2010-01-19,3.885245901639344,Fair,Digital_Ebook_Purchase
2010-01-20,3.7964071856287434,Fair,Digital_Ebook_Purchase
2010-01-21,3.792452830188679,Fair,Digital_Ebook_Purchase
2010-01-22,4.2974504249291785,Good,Digital_Ebook_Purchase
2010-01-23,3.633720930232558,Fair,Digital_Ebook_Purchase
2010-01-24,3.763888888888889,Fair,Digital_Ebook_Purchase
2010-01-25,3.741573033707865,Fair,Digital_Ebook_Purchase
2010-01-26,3.75,Fair,Digital_Ebook_Purchase
2010-01-27,4.005154639175258,Average,Digital_Ebook_Purchase
2010-01-28,3.7814207650273226,Fair,Digital_Ebook_Purchase
2010-01-29,3.8896103896103895,Fair,Digital_Ebook_Purchase
2010-01-30,3.7542857142857136,Fair,Digital_Ebook_Purchase
2010-01-31,3.7604166666666665,Fair,Digital_Ebook_Purchase
2010-02-01,3.844919786096257,Fair,Digital_Ebook_Purchase
2010-02-02,3.815450643776824,Fair,Digital_Ebook_Purchase
2010-02-03,4.196581196581197,Good,Digital_Ebook_Purchase
2010-02-04,3.701657458563536,Fair,Digital_Ebook_Purchase
2010-02-05,3.63265306122449,Fair,Digital_Ebook_Purchase
2010-02-06,3.807692307692308,Fair,Digital_Ebook_Purchase
2010-02-07,3.5686274509803924,Poor,Digital_Ebook_Purchase
2010-02-08,3.8146341463414632,Fair,Digital_Ebook_Purchase
2010-02-09,3.888888888888889,Fair,Digital_Ebook_Purchase
2010-02-10,3.953488372093023,Average,Digital_Ebook_Purchase
2010-02-11,3.693877551020408,Fair,Digital_Ebook_Purchase
2010-02-12,3.831818181818182,Fair,Digital_Ebook_Purchase
2010-02-13,3.784431137724551,Fair,Digital_Ebook_Purchase
2010-02-14,3.971014492753623,Average,Digital_Ebook_Purchase
2010-02-15,3.9,Fair,Digital_Ebook_Purchase
2010-02-16,3.863636363636364,Fair,Digital_Ebook_Purchase
2010-02-17,3.74384236453202,Fair,Digital_Ebook_Purchase
2010-02-18,3.649746192893401,Fair,Digital_Ebook_Purchase
2010-02-19,3.8053691275167782,Fair,Digital_Ebook_Purchase
2010-02-20,3.892045454545455,Fair,Digital_Ebook_Purchase
2010-02-21,3.9025641025641034,Fair,Digital_Ebook_Purchase
2010-02-22,3.897872340425532,Fair,Digital_Ebook_Purchase
2010-02-23,3.841530054644809,Fair,Digital_Ebook_Purchase
2010-02-24,3.843137254901961,Fair,Digital_Ebook_Purchase
2010-02-25,3.878612716763006,Fair,Digital_Ebook_Purchase
2010-02-26,3.870646766169154,Fair,Digital_Ebook_Purchase
2010-02-27,3.703030303030303,Fair,Digital_Ebook_Purchase
2010-02-28,3.752475247524752,Fair,Digital_Ebook_Purchase
2010-03-01,3.8666666666666663,Fair,Digital_Ebook_Purchase
2010-03-02,3.95906432748538,Average,Digital_Ebook_Purchase
2010-03-03,3.9585492227979273,Average,Digital_Ebook_Purchase
2010-03-04,3.984375,Average,Digital_Ebook_Purchase
2010-03-05,4.050632911392405,Average,Digital_Ebook_Purchase
2010-03-06,4.081761006289308,Average,Digital_Ebook_Purchase
2010-03-07,3.965,Average,Digital_Ebook_Purchase
2010-03-08,3.746268656716418,Fair,Digital_Ebook_Purchase
2010-03-09,3.902702702702703,Fair,Digital_Ebook_Purchase
2010-03-10,3.978142076502732,Average,Digital_Ebook_Purchase
2010-03-11,4.06951871657754,Average,Digital_Ebook_Purchase
2010-03-12,3.748663101604278,Fair,Digital_Ebook_Purchase
2010-03-13,3.798882681564246,Fair,Digital_Ebook_Purchase
2010-03-14,3.8068181818181817,Fair,Digital_Ebook_Purchase
2010-03-15,3.85377358490566,Fair,Digital_Ebook_Purchase
2010-03-16,3.8341708542713566,Fair,Digital_Ebook_Purchase
2010-03-17,3.977272727272727,Average,Digital_Ebook_Purchase
2010-03-18,3.823529411764706,Fair,Digital_Ebook_Purchase
2010-03-19,4.047413793103448,Average,Digital_Ebook_Purchase
2010-03-20,3.7534246575342474,Fair,Digital_Ebook_Purchase
2010-03-21,3.9166666666666665,Fair,Digital_Ebook_Purchase
2010-03-22,3.960893854748603,Average,Digital_Ebook_Purchase
2010-03-23,3.976635514018692,Average,Digital_Ebook_Purchase
2010-03-24,4.148936170212766,Good,Digital_Ebook_Purchase
2010-03-25,4.35126582278481,Good,Digital_Ebook_Purchase
2010-03-26,4.372340425531915,Good,Digital_Ebook_Purchase
2010-03-27,4.1603053435114505,Good,Digital_Ebook_Purchase
2010-03-28,4.2087542087542085,Good,Digital_Ebook_Purchase
2010-03-29,4.205278592375366,Good,Digital_Ebook_Purchase
2010-03-30,4.332268370607029,Good,Digital_Ebook_Purchase
2010-03-31,4.236486486486487,Good,Digital_Ebook_Purchase
2010-04-01,4.242957746478873,Good,Digital_Ebook_Purchase
2010-04-02,4.267175572519084,Good,Digital_Ebook_Purchase
2010-04-03,4.008230452674897,Average,Digital_Ebook_Purchase
2010-04-04,4.0,Average,Digital_Ebook_Purchase
2010-04-05,3.952554744525548,Average,Digital_Ebook_Purchase
2010-04-06,4.155893536121673,Good,Digital_Ebook_Purchase
2010-04-07,4.207792207792208,Good,Digital_Ebook_Purchase
2010-04-08,4.316489361702128,Good,Digital_Ebook_Purchase
2010-04-09,3.920502092050209,Fair,Digital_Ebook_Purchase
2010-04-10,3.940594059405941,Average,Digital_Ebook_Purchase
2010-04-11,3.900943396226415,Fair,Digital_Ebook_Purchase
2010-04-12,4.013215859030837,Average,Digital_Ebook_Purchase
2010-04-13,3.9829787234042553,Average,Digital_Ebook_Purchase
2010-04-14,3.990990990990991,Average,Digital_Ebook_Purchase
2010-04-15,4.084388185654008,Average,Digital_Ebook_Purchase
2010-04-16,4.009756097560976,Average,Digital_Ebook_Purchase
2010-04-17,3.804733727810651,Fair,Digital_Ebook_Purchase
2010-04-18,3.8157894736842106,Fair,Digital_Ebook_Purchase
2010-04-19,3.968609865470852,Average,Digital_Ebook_Purchase
2010-04-20,4.119617224880383,Average,Digital_Ebook_Purchase
2010-04-21,3.942857142857143,Average,Digital_Ebook_Purchase
2010-04-22,4.031390134529148,Average,Digital_Ebook_Purchase
2010-04-23,3.807692307692308,Fair,Digital_Ebook_Purchase
2010-04-24,3.900497512437811,Fair,Digital_Ebook_Purchase
2010-04-25,3.862745098039216,Fair,Digital_Ebook_Purchase
2010-04-26,3.949367088607595,Average,Digital_Ebook_Purchase
2010-04-27,3.911504424778761,Fair,Digital_Ebook_Purchase
2010-04-28,3.914893617021277,Fair,Digital_Ebook_Purchase
2010-04-29,3.824742268041237,Fair,Digital_Ebook_Purchase
2010-04-30,3.555555555555556,Poor,Digital_Ebook_Purchase
2010-05-01,3.7906976744186047,Fair,Digital_Ebook_Purchase
2010-05-02,3.875675675675676,Fair,Digital_Ebook_Purchase
2010-05-03,3.939252336448598,Average,Digital_Ebook_Purchase
2010-05-04,3.762376237623762,Fair,Digital_Ebook_Purchase
2010-05-05,3.9731800766283527,Average,Digital_Ebook_Purchase
2010-05-06,4.078066914498141,Average,Digital_Ebook_Purchase
2010-05-07,3.657142857142857,Fair,Digital_Ebook_Purchase
2010-05-08,3.707182320441989,Fair,Digital_Ebook_Purchase
2010-05-09,3.8516129032258064,Fair,Digital_Ebook_Purchase
2010-05-10,3.6184210526315783,Fair,Digital_Ebook_Purchase
2010-05-11,3.967741935483871,Average,Digital_Ebook_Purchase
2010-05-12,3.795555555555556,Fair,Digital_Ebook_Purchase
2010-05-13,3.888888888888889,Fair,Digital_Ebook_Purchase
2010-05-14,3.768844221105528,Fair,Digital_Ebook_Purchase
2010-05-15,3.5,Poor,Digital_Ebook_Purchase
2010-05-16,3.806122448979592,Fair,Digital_Ebook_Purchase
2010-05-17,4.189003436426117,Good,Digital_Ebook_Purchase
2010-05-18,3.904040404040404,Fair,Digital_Ebook_Purchase
2010-05-19,3.8802083333333335,Fair,Digital_Ebook_Purchase
2010-05-20,4.01010101010101,Average,Digital_Ebook_Purchase
2010-05-21,4.034188034188034,Average,Digital_Ebook_Purchase
2010-05-22,4.099415204678363,Average,Digital_Ebook_Purchase
2010-05-23,3.653658536585366,Fair,Digital_Ebook_Purchase
2010-05-24,3.902542372881356,Fair,Digital_Ebook_Purchase
2010-05-25,3.926470588235294,Average,Digital_Ebook_Purchase
2010-05-26,3.763819095477387,Fair,Digital_Ebook_Purchase
2010-05-27,3.959090909090909,Average,Digital_Ebook_Purchase
2010-05-28,3.819672131147541,Fair,Digital_Ebook_Purchase
2010-05-29,3.834254143646409,Fair,Digital_Ebook_Purchase
2010-05-30,3.6666666666666665,Fair,Digital_Ebook_Purchase
2010-05-31,3.9722222222222223,Average,Digital_Ebook_Purchase
2010-06-01,3.8313253012048194,Fair,Digital_Ebook_Purchase
2010-06-02,3.881578947368421,Fair,Digital_Ebook_Purchase
2010-06-03,3.905882352941176,Fair,Digital_Ebook_Purchase
2010-06-04,3.955357142857143,Average,Digital_Ebook_Purchase
2010-06-05,3.757731958762887,Fair,Digital_Ebook_Purchase
2010-06-06,3.890829694323144,Fair,Digital_Ebook_Purchase
2010-06-07,4.153256704980843,Good,Digital_Ebook_Purchase
2010-06-08,4.181467181467181,Good,Digital_Ebook_Purchase
2010-06-09,3.995475113122172,Average,Digital_Ebook_Purchase
2010-06-10,3.8310502283105023,Fair,Digital_Ebook_Purchase
2010-06-11,3.780269058295964,Fair,Digital_Ebook_Purchase
2010-06-12,3.916256157635468,Fair,Digital_Ebook_Purchase
2010-06-13,3.770212765957447,Fair,Digital_Ebook_Purchase
2010-06-14,4.017543859649122,Average,Digital_Ebook_Purchase
2010-06-15,3.965217391304348,Average,Digital_Ebook_Purchase
2010-06-16,3.972972972972973,Average,Digital_Ebook_Purchase
2010-06-17,3.9904306220095696,Average,Digital_Ebook_Purchase
2010-06-18,3.919431279620853,Fair,Digital_Ebook_Purchase
2010-06-19,3.943037974683544,Average,Digital_Ebook_Purchase
2010-06-20,3.712121212121212,Fair,Digital_Ebook_Purchase
2010-06-21,4.0,Average,Digital_Ebook_Purchase
2010-06-22,3.979338842975207,Average,Digital_Ebook_Purchase
2010-06-23,3.8372093023255816,Fair,Digital_Ebook_Purchase
2010-06-24,3.821428571428572,Fair,Digital_Ebook_Purchase
2010-06-25,3.9521739130434783,Average,Digital_Ebook_Purchase
2010-06-26,3.852631578947368,Fair,Digital_Ebook_Purchase
2010-06-27,3.9076305220883536,Fair,Digital_Ebook_Purchase
2010-06-28,3.8903508771929824,Fair,Digital_Ebook_Purchase
2010-06-29,3.8640776699029127,Fair,Digital_Ebook_Purchase
2010-06-30,3.747747747747748,Fair,Digital_Ebook_Purchase
2010-07-01,3.8289473684210527,Fair,Digital_Ebook_Purchase
2010-07-02,3.982142857142857,Average,Digital_Ebook_Purchase
2010-07-03,3.852941176470588,Fair,Digital_Ebook_Purchase
2010-07-04,3.9086538461538463,Fair,Digital_Ebook_Purchase
2010-07-05,3.860082304526749,Fair,Digital_Ebook_Purchase
2010-07-06,3.8793650793650793,Fair,Digital_Ebook_Purchase
2010-07-07,3.905511811023622,Fair,Digital_Ebook_Purchase
2010-07-08,3.849264705882353,Fair,Digital_Ebook_Purchase
2010-07-09,4.029629629629629,Average,Digital_Ebook_Purchase
2010-07-10,3.9015748031496074,Fair,Digital_Ebook_Purchase
2010-07-11,4.094955489614243,Average,Digital_Ebook_Purchase
2010-07-12,3.8484848484848486,Fair,Digital_Ebook_Purchase
2010-07-13,3.790262172284644,Fair,Digital_Ebook_Purchase
2010-07-14,3.831578947368421,Fair,Digital_Ebook_Purchase
2010-07-15,3.725190839694657,Fair,Digital_Ebook_Purchase
2010-07-16,4.0,Average,Digital_Ebook_Purchase
2010-07-17,3.896860986547085,Fair,Digital_Ebook_Purchase
2010-07-18,3.972868217054264,Average,Digital_Ebook_Purchase
2010-07-19,3.936329588014981,Average,Digital_Ebook_Purchase
2010-07-20,3.752442996742671,Fair,Digital_Ebook_Purchase
2010-07-21,3.826855123674912,Fair,Digital_Ebook_Purchase
2010-07-22,3.931034482758621,Average,Digital_Ebook_Purchase
2010-07-23,3.877551020408163,Fair,Digital_Ebook_Purchase
2010-07-24,3.8412017167381975,Fair,Digital_Ebook_Purchase
2010-07-25,3.84,Fair,Digital_Ebook_Purchase
2010-07-26,3.816901408450704,Fair,Digital_Ebook_Purchase
2010-07-27,3.9375,Average,Digital_Ebook_Purchase
2010-07-28,3.852348993288591,Fair,Digital_Ebook_Purchase
2010-07-29,3.914285714285714,Fair,Digital_Ebook_Purchase
2010-07-30,3.808988764044944,Fair,Digital_Ebook_Purchase
2010-07-31,3.848101265822785,Fair,Digital_Ebook_Purchase
2010-08-01,3.891050583657588,Fair,Digital_Ebook_Purchase
2010-08-02,3.842105263157895,Fair,Digital_Ebook_Purchase
2010-08-03,3.841642228739003,Fair,Digital_Ebook_Purchase
2010-08-04,3.85625,Fair,Digital_Ebook_Purchase
2010-08-05,3.869281045751634,Fair,Digital_Ebook_Purchase
2010-08-06,3.954887218045113,Average,Digital_Ebook_Purchase
2010-08-07,3.757847533632287,Fair,Digital_Ebook_Purchase
2010-08-08,3.767123287671233,Fair,Digital_Ebook_Purchase
2010-08-09,3.8646864686468647,Fair,Digital_Ebook_Purchase
2010-08-10,4.134185303514377,Average,Digital_Ebook_Purchase
2010-08-11,3.865168539325843,Fair,Digital_Ebook_Purchase
2010-08-12,3.925423728813559,Average,Digital_Ebook_Purchase
2010-08-13,3.878676470588236,Fair,Digital_Ebook_Purchase
2010-08-14,3.832727272727273,Fair,Digital_Ebook_Purchase
2010-08-15,3.9885057471264367,Average,Digital_Ebook_Purchase
2010-08-16,3.78397212543554,Fair,Digital_Ebook_Purchase
2010-08-17,3.952191235059761,Average,Digital_Ebook_Purchase
2010-08-18,3.8181818181818175,Fair,Digital_Ebook_Purchase
2010-08-19,3.9857142857142858,Average,Digital_Ebook_Purchase
2010-08-20,3.967032967032967,Average,Digital_Ebook_Purchase
2010-08-21,3.79295154185022,Fair,Digital_Ebook_Purchase
2010-08-22,3.8656716417910446,Fair,Digital_Ebook_Purchase
2010-08-23,3.8122866894197953,Fair,Digital_Ebook_Purchase
2010-08-24,3.973770491803279,Average,Digital_Ebook_Purchase
2010-08-25,3.9361702127659575,Average,Digital_Ebook_Purchase
2010-08-26,3.924,Average,Digital_Ebook_Purchase
2010-08-27,3.7874015748031495,Fair,Digital_Ebook_Purchase
2010-08-28,3.9214285714285713,Average,Digital_Ebook_Purchase
2010-08-29,3.7885304659498207,Fair,Digital_Ebook_Purchase
2010-08-30,3.9166666666666665,Fair,Digital_Ebook_Purchase
2010-08-31,3.896551724137931,Fair,Digital_Ebook_Purchase
2010-09-01,3.783464566929134,Fair,Digital_Ebook_Purchase
2010-09-02,3.977941176470588,Average,Digital_Ebook_Purchase
2010-09-03,3.935810810810811,Average,Digital_Ebook_Purchase
2010-09-04,3.9581589958159,Average,Digital_Ebook_Purchase
2010-09-05,3.7971014492753614,Fair,Digital_Ebook_Purchase
2010-09-06,3.854785478547855,Fair,Digital_Ebook_Purchase
2010-09-07,3.8366197183098594,Fair,Digital_Ebook_Purchase
2010-09-08,3.845394736842105,Fair,Digital_Ebook_Purchase
2010-09-09,3.727611940298508,Fair,Digital_Ebook_Purchase
2010-09-10,3.886029411764706,Fair,Digital_Ebook_Purchase
2010-09-11,3.66554054054054,Fair,Digital_Ebook_Purchase
2010-09-12,3.872791519434629,Fair,Digital_Ebook_Purchase
2010-09-13,3.9318181818181817,Average,Digital_Ebook_Purchase
2010-09-14,4.091603053435114,Average,Digital_Ebook_Purchase
2010-09-15,3.8485915492957754,Fair,Digital_Ebook_Purchase
2010-09-16,3.81203007518797,Fair,Digital_Ebook_Purchase
2010-09-17,3.808176100628931,Fair,Digital_Ebook_Purchase
2010-09-18,3.696498054474709,Fair,Digital_Ebook_Purchase
2010-09-19,3.765625,Fair,Digital_Ebook_Purchase
2010-09-20,3.824773413897281,Fair,Digital_Ebook_Purchase
2010-09-21,3.95774647887324,Average,Digital_Ebook_Purchase
2010-09-22,3.8249258160237383,Fair,Digital_Ebook_Purchase
2010-09-23,3.8819444444444446,Fair,Digital_Ebook_Purchase
2010-09-24,3.9149659863945576,Fair,Digital_Ebook_Purchase
2010-09-25,3.750902527075812,Fair,Digital_Ebook_Purchase
2010-09-26,3.723404255319149,Fair,Digital_Ebook_Purchase
2010-09-27,3.794117647058824,Fair,Digital_Ebook_Purchase
2010-09-28,3.8114285714285714,Fair,Digital_Ebook_Purchase
2010-09-29,3.757834757834758,Fair,Digital_Ebook_Purchase
2010-09-30,3.848314606741573,Fair,Digital_Ebook_Purchase
2010-10-01,3.974683544303797,Average,Digital_Ebook_Purchase
2010-10-02,3.7560137457044673,Fair,Digital_Ebook_Purchase
2010-10-03,3.5804195804195804,Fair,Digital_Ebook_Purchase
2010-10-04,3.854679802955665,Fair,Digital_Ebook_Purchase
2010-10-05,3.706806282722513,Fair,Digital_Ebook_Purchase
2010-10-06,3.602339181286549,Fair,Digital_Ebook_Purchase
2010-10-07,3.713846153846154,Fair,Digital_Ebook_Purchase
2010-10-08,3.840764331210191,Fair,Digital_Ebook_Purchase
2010-10-09,4.006230529595015,Average,Digital_Ebook_Purchase
2010-10-10,3.7896341463414633,Fair,Digital_Ebook_Purchase
2010-10-11,3.7807881773399017,Fair,Digital_Ebook_Purchase
2010-10-12,3.854961832061069,Fair,Digital_Ebook_Purchase
2010-10-13,3.881266490765172,Fair,Digital_Ebook_Purchase
2010-10-14,4.006042296072508,Average,Digital_Ebook_Purchase
2010-10-15,3.798136645962733,Fair,Digital_Ebook_Purchase
2010-10-16,3.943708609271523,Average,Digital_Ebook_Purchase
2010-10-17,3.934659090909091,Average,Digital_Ebook_Purchase
2010-10-18,4.0,Average,Digital_Ebook_Purchase
2010-10-19,3.9977064220183487,Average,Digital_Ebook_Purchase
2010-10-20,3.905604719764012,Fair,Digital_Ebook_Purchase
2010-10-21,3.888888888888889,Fair,Digital_Ebook_Purchase
2010-10-22,3.878419452887538,Fair,Digital_Ebook_Purchase
2010-10-23,3.929230769230769,Average,Digital_Ebook_Purchase
2010-10-24,3.909967845659164,Fair,Digital_Ebook_Purchase
2010-10-25,3.962962962962963,Average,Digital_Ebook_Purchase
2010-10-26,3.897321428571429,Fair,Digital_Ebook_Purchase
2010-10-27,3.9877750611246943,Average,Digital_Ebook_Purchase
2010-10-28,3.7848484848484847,Fair,Digital_Ebook_Purchase
2010-10-29,3.8528528528528527,Fair,Digital_Ebook_Purchase
2010-10-30,3.852664576802508,Fair,Digital_Ebook_Purchase
2010-10-31,3.877551020408163,Fair,Digital_Ebook_Purchase
2010-11-01,3.921832884097035,Average,Digital_Ebook_Purchase
2010-11-02,3.7806788511749354,Fair,Digital_Ebook_Purchase
2010-11-03,4.039877300613497,Average,Digital_Ebook_Purchase
2010-11-04,3.917989417989418,Fair,Digital_Ebook_Purchase
2010-11-05,3.955307262569832,Average,Digital_Ebook_Purchase
2010-11-06,3.808118081180812,Fair,Digital_Ebook_Purchase
2010-11-07,3.9341772151898735,Average,Digital_Ebook_Purchase
2010-11-08,4.062330623306233,Average,Digital_Ebook_Purchase
2010-11-09,3.916897506925208,Fair,Digital_Ebook_Purchase
2010-11-10,1.7141183362624488,Poor,Digital_Ebook_Purchase
2010-11-11,1.7505434782608695,Poor,Digital_Ebook_Purchase
2010-11-12,3.989130434782609,Average,Digital_Ebook_Purchase
2010-11-13,3.9857549857549857,Average,Digital_Ebook_Purchase
2010-11-14,3.604361370716511,Fair,Digital_Ebook_Purchase
2010-11-15,3.869897959183673,Fair,Digital_Ebook_Purchase
2010-11-16,3.8983050847457625,Fair,Digital_Ebook_Purchase
2010-11-17,3.761273209549072,Fair,Digital_Ebook_Purchase
2010-11-18,3.815476190476191,Fair,Digital_Ebook_Purchase
2010-11-19,3.883116883116883,Fair,Digital_Ebook_Purchase
2010-11-20,3.8396501457725942,Fair,Digital_Ebook_Purchase
2010-11-21,3.671554252199413,Fair,Digital_Ebook_Purchase
2010-11-22,4.093264248704664,Average,Digital_Ebook_Purchase
2010-11-23,3.966867469879518,Average,Digital_Ebook_Purchase
2010-11-24,3.8904109589041096,Fair,Digital_Ebook_Purchase
2010-11-25,4.036764705882353,Average,Digital_Ebook_Purchase
2010-11-26,3.770428015564202,Fair,Digital_Ebook_Purchase
2010-11-27,4.040106951871658,Average,Digital_Ebook_Purchase
2010-11-28,3.7331460674157295,Fair,Digital_Ebook_Purchase
2010-11-29,3.8210526315789473,Fair,Digital_Ebook_Purchase
2010-11-30,3.835106382978724,Fair,Digital_Ebook_Purchase
2010-12-01,3.971830985915493,Average,Digital_Ebook_Purchase
2010-12-02,3.978947368421053,Average,Digital_Ebook_Purchase
2010-12-03,4.0777777777777775,Average,Digital_Ebook_Purchase
2010-12-04,3.777142857142857,Fair,Digital_Ebook_Purchase
2010-12-05,3.851851851851852,Fair,Digital_Ebook_Purchase
2010-12-06,3.989010989010989,Average,Digital_Ebook_Purchase
2010-12-07,4.068783068783069,Average,Digital_Ebook_Purchase
2010-12-08,3.861271676300578,Fair,Digital_Ebook_Purchase
2010-12-09,3.883152173913044,Fair,Digital_Ebook_Purchase
2010-12-10,3.92156862745098,Average,Digital_Ebook_Purchase
2010-12-11,3.641269841269841,Fair,Digital_Ebook_Purchase
2010-12-12,3.9155672823219,Fair,Digital_Ebook_Purchase
2010-12-13,3.911917098445596,Fair,Digital_Ebook_Purchase
2010-12-14,3.87146529562982,Fair,Digital_Ebook_Purchase
2010-12-15,3.889502762430939,Fair,Digital_Ebook_Purchase
2010-12-16,3.9739884393063583,Average,Digital_Ebook_Purchase
2010-12-17,3.8746666666666663,Fair,Digital_Ebook_Purchase
2010-12-18,3.791780821917808,Fair,Digital_Ebook_Purchase
2010-12-19,3.9449035812672175,Average,Digital_Ebook_Purchase
2010-12-20,3.925449871465296,Average,Digital_Ebook_Purchase
2010-12-21,3.7838541666666665,Fair,Digital_Ebook_Purchase
2010-12-22,3.940774487471526,Average,Digital_Ebook_Purchase
2010-12-23,4.002785515320334,Average,Digital_Ebook_Purchase
2010-12-24,3.893982808022922,Fair,Digital_Ebook_Purchase
2010-12-25,3.914705882352941,Fair,Digital_Ebook_Purchase
2010-12-26,3.9229422066549913,Average,Digital_Ebook_Purchase
2010-12-27,3.827176781002639,Fair,Digital_Ebook_Purchase
2010-12-28,3.933734939759036,Average,Digital_Ebook_Purchase
2010-12-29,3.965895249695493,Average,Digital_Ebook_Purchase
2010-12-30,3.950617283950617,Average,Digital_Ebook_Purchase
2010-12-31,4.005434782608695,Average,Digital_Ebook_Purchase
2011-01-01,3.883614088820827,Fair,Digital_Ebook_Purchase
2011-01-02,3.8848039215686274,Fair,Digital_Ebook_Purchase
2011-01-03,3.8963414634146334,Fair,Digital_Ebook_Purchase
2011-01-04,3.854421768707483,Fair,Digital_Ebook_Purchase
2011-01-05,3.899214659685864,Fair,Digital_Ebook_Purchase
2011-01-06,4.027510316368638,Average,Digital_Ebook_Purchase
2011-01-07,3.9839181286549703,Average,Digital_Ebook_Purchase
2011-01-08,4.007052186177715,Average,Digital_Ebook_Purchase
2011-01-09,3.963265306122449,Average,Digital_Ebook_Purchase
2011-01-10,3.965217391304348,Average,Digital_Ebook_Purchase
2011-01-11,3.948648648648649,Average,Digital_Ebook_Purchase
2011-01-12,3.998639455782313,Average,Digital_Ebook_Purchase
2011-01-13,3.952956989247312,Average,Digital_Ebook_Purchase
2011-01-14,3.8895104895104895,Fair,Digital_Ebook_Purchase
2011-01-15,3.9692532942898975,Average,Digital_Ebook_Purchase
2011-01-16,3.880886426592798,Fair,Digital_Ebook_Purchase
2011-01-17,3.921492921492921,Average,Digital_Ebook_Purchase
2011-01-18,3.9855453350854138,Average,Digital_Ebook_Purchase
2011-01-19,3.880813953488372,Fair,Digital_Ebook_Purchase
2011-01-20,3.857729138166895,Fair,Digital_Ebook_Purchase
2011-01-21,3.901759530791789,Fair,Digital_Ebook_Purchase
2011-01-22,3.912280701754386,Fair,Digital_Ebook_Purchase
2011-01-23,3.963709677419355,Average,Digital_Ebook_Purchase
2011-01-24,3.906377204884667,Fair,Digital_Ebook_Purchase
2011-01-25,3.928902627511592,Average,Digital_Ebook_Purchase
2011-01-26,3.946927374301676,Average,Digital_Ebook_Purchase
2011-01-27,3.955840455840456,Average,Digital_Ebook_Purchase
2011-01-28,3.926136363636364,Average,Digital_Ebook_Purchase
2011-01-29,3.992503748125937,Average,Digital_Ebook_Purchase
2011-01-30,3.855405405405405,Fair,Digital_Ebook_Purchase
2011-01-31,4.063448275862069,Average,Digital_Ebook_Purchase
2011-02-01,3.9028169014084506,Fair,Digital_Ebook_Purchase
