Time,Rating,Sentiment,Product
2010-03-24,3.979591836734694,Average,Furniture
2010-03-25,4.026315789473684,Average,Furniture
2010-03-26,3.896551724137931,Fair,Furniture
2010-03-27,4.172413793103448,Good,Furniture
2010-03-28,3.3461538461538463,Poor,Furniture
2010-03-29,3.8378378378378377,Fair,Furniture
2010-03-30,3.558139534883721,Poor,Furniture
2010-03-31,3.707317073170732,Fair,Furniture
2010-04-01,4.266666666666667,Good,Furniture
2010-04-02,4.0344827586206895,Average,Furniture
2010-04-03,4.125,Good,Furniture
2010-04-04,3.111111111111111,Poor,Furniture
2010-04-05,4.035714285714286,Average,Furniture
2010-04-06,3.7142857142857135,Fair,Furniture
2010-04-07,4.185185185185185,Good,Furniture
2010-04-08,4.166666666666667,Good,Furniture
2010-04-09,3.9722222222222223,Average,Furniture
2010-04-10,4.05,Average,Furniture
2010-04-11,4.233333333333333,Good,Furniture
2010-04-12,4.173913043478261,Good,Furniture
2010-04-13,4.310344827586207,Good,Furniture
2010-04-14,4.04,Average,Furniture
2010-04-15,3.821428571428572,Fair,Furniture
2010-04-16,4.586206896551724,Excellent,Furniture
2010-04-17,4.266666666666667,Good,Furniture
2010-04-18,4.307692307692308,Good,Furniture
2010-04-19,4.157894736842105,Good,Furniture
2010-04-20,3.851851851851852,Fair,Furniture
2010-04-21,4.147058823529412,Good,Furniture
2010-04-22,3.84375,Fair,Furniture
2010-04-23,3.692307692307693,Fair,Furniture
2010-04-24,4.314285714285714,Good,Furniture
2010-04-25,4.027027027027027,Average,Furniture
2010-04-26,4.138888888888889,Good,Furniture
2010-04-27,4.0,Average,Furniture
2010-04-28,3.8125,Fair,Furniture
2010-04-29,4.37037037037037,Good,Furniture
2010-04-30,3.863636363636364,Fair,Furniture
2010-05-01,3.9583333333333335,Average,Furniture
2010-05-02,4.3,Good,Furniture
2010-05-03,3.9696969696969697,Average,Furniture
2010-05-04,3.941176470588236,Average,Furniture
2010-05-05,3.5,Poor,Furniture
2010-05-06,3.861111111111111,Fair,Furniture
2010-05-07,4.358974358974359,Good,Furniture
2010-05-08,3.375,Poor,Furniture
2010-05-09,3.9,Fair,Furniture
2010-05-10,3.947368421052632,Average,Furniture
2010-05-11,3.583333333333333,Poor,Furniture
2010-05-12,3.823529411764706,Fair,Furniture
2010-05-13,3.8947368421052633,Fair,Furniture
2010-05-14,4.419354838709677,Excellent,Furniture
2010-05-15,4.172413793103448,Good,Furniture
2010-05-16,4.064516129032258,Average,Furniture
2010-05-17,3.760869565217391,Fair,Furniture
2010-05-18,3.8181818181818175,Fair,Furniture
2010-05-19,3.676470588235294,Fair,Furniture
2010-05-20,4.4375,Excellent,Furniture
2010-05-21,3.909090909090909,Fair,Furniture
2010-05-22,4.08,Average,Furniture
2010-05-23,4.088888888888889,Average,Furniture
2010-05-24,3.827586206896552,Fair,Furniture
2010-05-25,3.9696969696969697,Average,Furniture
2010-05-26,3.8,Fair,Furniture
2010-05-27,4.0,Average,Furniture
2010-05-28,3.8857142857142857,Fair,Furniture
2010-05-29,3.882352941176471,Fair,Furniture
2010-05-30,3.6666666666666665,Fair,Furniture
2010-05-31,4.230769230769231,Good,Furniture
2010-06-01,4.384615384615385,Excellent,Furniture
2010-06-02,4.0,Average,Furniture
2010-06-03,3.5,Poor,Furniture
2010-06-04,4.148936170212766,Good,Furniture
2010-06-05,3.976190476190476,Average,Furniture
2010-06-06,3.875,Fair,Furniture
2010-06-07,4.3,Good,Furniture
2010-06-08,3.7586206896551726,Fair,Furniture
2010-06-09,4.0344827586206895,Average,Furniture
2010-06-10,4.05,Average,Furniture
2010-06-11,3.6296296296296298,Fair,Furniture
2010-06-12,3.5,Poor,Furniture
2010-06-13,4.148148148148148,Good,Furniture
2010-06-14,3.647058823529412,Fair,Furniture
2010-06-15,3.5384615384615383,Poor,Furniture
2010-06-16,4.0,Average,Furniture
2010-06-17,4.125,Good,Furniture
2010-06-18,3.869565217391304,Fair,Furniture
2010-06-19,3.3157894736842106,Poor,Furniture
2010-06-20,4.0,Average,Furniture
2010-06-21,3.7,Fair,Furniture
2010-06-22,3.702702702702703,Fair,Furniture
2010-06-23,3.931034482758621,Average,Furniture
2010-06-24,4.193548387096774,Good,Furniture
2010-06-25,3.878787878787879,Fair,Furniture
2010-06-26,4.0,Average,Furniture
2010-06-27,4.147058823529412,Good,Furniture
2010-06-28,3.707317073170732,Fair,Furniture
2010-06-29,4.625,Excellent,Furniture
2010-06-30,3.72,Fair,Furniture
2010-07-01,3.942857142857143,Average,Furniture
2010-07-02,4.380952380952381,Good,Furniture
2010-07-03,3.761904761904762,Fair,Furniture
2010-07-04,4.241379310344827,Good,Furniture
2010-07-05,3.901960784313725,Fair,Furniture
2010-07-06,4.142857142857143,Good,Furniture
2010-07-07,4.131147540983607,Good,Furniture
2010-07-08,3.707317073170732,Fair,Furniture
2010-07-09,4.3,Good,Furniture
2010-07-10,3.692307692307693,Fair,Furniture
2010-07-11,3.923076923076923,Average,Furniture
2010-07-12,3.8666666666666663,Fair,Furniture
2010-07-13,4.125,Good,Furniture
2010-07-14,4.175,Good,Furniture
2010-07-15,3.9130434782608696,Average,Furniture
2010-07-16,4.380952380952381,Good,Furniture
2010-07-17,4.325,Good,Furniture
2010-07-18,4.333333333333333,Good,Furniture
2010-07-19,4.08,Average,Furniture
2010-07-20,3.912280701754386,Average,Furniture
2010-07-21,3.934782608695652,Average,Furniture
2010-07-22,3.979591836734694,Average,Furniture
2010-07-23,4.0,Average,Furniture
2010-07-24,3.15625,Poor,Furniture
2010-07-25,4.093023255813954,Average,Furniture
2010-07-26,3.955223880597015,Average,Furniture
2010-07-27,3.983050847457627,Average,Furniture
2010-07-28,3.7142857142857135,Fair,Furniture
2010-07-29,4.122448979591836,Good,Furniture
2010-07-30,3.7142857142857135,Fair,Furniture
2010-07-31,4.12,Good,Furniture
2010-08-01,3.8666666666666663,Fair,Furniture
2010-08-02,4.294117647058823,Good,Furniture
2010-08-03,3.823529411764706,Fair,Furniture
2010-08-04,3.9574468085106393,Average,Furniture
2010-08-05,3.5106382978723403,Poor,Furniture
2010-08-06,4.081081081081081,Average,Furniture
2010-08-07,4.378378378378378,Good,Furniture
2010-08-08,3.321428571428572,Poor,Furniture
2010-08-09,3.867924528301887,Fair,Furniture
2010-08-10,3.716981132075472,Fair,Furniture
2010-08-11,4.135135135135135,Good,Furniture
2010-08-12,3.212121212121212,Poor,Furniture
2010-08-13,4.0,Average,Furniture
2010-08-14,3.810810810810811,Fair,Furniture
2010-08-15,3.53125,Poor,Furniture
2010-08-16,3.5348837209302326,Poor,Furniture
2010-08-17,3.9615384615384617,Average,Furniture
2010-08-18,3.875,Fair,Furniture
2010-08-19,3.962264150943396,Average,Furniture
2010-08-20,3.8620689655172415,Fair,Furniture
2010-08-21,3.918367346938776,Average,Furniture
2010-08-22,3.870967741935484,Fair,Furniture
2010-08-23,3.830769230769231,Fair,Furniture
2010-08-24,3.98,Average,Furniture
2010-08-25,3.979591836734694,Average,Furniture
2010-08-26,3.64,Fair,Furniture
2010-08-27,3.793103448275862,Fair,Furniture
2010-08-28,3.947368421052632,Average,Furniture
2010-08-29,4.071428571428571,Average,Furniture
2010-08-30,3.793103448275862,Fair,Furniture
2010-08-31,3.912280701754386,Average,Furniture
2010-09-01,3.717391304347826,Fair,Furniture
2010-09-02,3.702127659574468,Fair,Furniture
2010-09-03,3.829268292682927,Fair,Furniture
2010-09-04,3.78125,Fair,Furniture
2010-09-05,4.0,Average,Furniture
2010-09-06,3.914285714285714,Average,Furniture
2010-09-07,3.5306122448979598,Poor,Furniture
2010-09-08,4.105263157894737,Good,Furniture
2010-09-09,4.136363636363637,Good,Furniture
2010-09-10,4.036363636363636,Average,Furniture
2010-09-11,3.85,Fair,Furniture
2010-09-12,3.824324324324324,Fair,Furniture
2010-09-13,3.7375,Fair,Furniture
2010-09-14,4.0,Average,Furniture
2010-09-15,3.7142857142857135,Fair,Furniture
2010-09-16,3.108695652173913,Poor,Furniture
2010-09-17,4.111111111111111,Good,Furniture
2010-09-18,4.090909090909091,Average,Furniture
2010-09-19,4.132075471698113,Good,Furniture
2010-09-20,4.12280701754386,Good,Furniture
2010-09-21,4.035714285714286,Average,Furniture
2010-09-22,3.8026315789473686,Fair,Furniture
2010-09-23,4.195652173913044,Good,Furniture
2010-09-24,3.8857142857142857,Fair,Furniture
2010-09-25,3.9846153846153847,Average,Furniture
2010-09-26,4.053571428571429,Average,Furniture
2010-09-27,3.640625,Fair,Furniture
2010-09-28,3.74,Fair,Furniture
2010-09-29,3.8,Fair,Furniture
2010-09-30,3.977777777777778,Average,Furniture
2010-10-01,3.857142857142857,Fair,Furniture
2010-10-02,3.4642857142857144,Poor,Furniture
2010-10-03,4.147058823529412,Good,Furniture
2010-10-04,3.928571428571429,Average,Furniture
2010-10-05,4.0638297872340425,Average,Furniture
2010-10-06,4.063492063492063,Average,Furniture
2010-10-07,3.901639344262295,Fair,Furniture
2010-10-08,4.220588235294118,Good,Furniture
2010-10-09,3.673469387755102,Fair,Furniture
2010-10-10,3.8666666666666663,Fair,Furniture
2010-10-11,4.1,Good,Furniture
2010-10-12,4.386363636363637,Excellent,Furniture
2010-10-13,4.222222222222222,Good,Furniture
2010-10-14,3.980392156862745,Average,Furniture
2010-10-15,3.7586206896551726,Fair,Furniture
2010-10-16,3.7708333333333335,Fair,Furniture
2010-10-17,4.065217391304348,Average,Furniture
2010-10-18,3.967741935483871,Average,Furniture
2010-10-19,3.968253968253968,Average,Furniture
2010-10-20,3.9565217391304346,Average,Furniture
2010-10-21,4.053571428571429,Average,Furniture
2010-10-22,4.035714285714286,Average,Furniture
2010-10-23,4.214285714285714,Good,Furniture
2010-10-24,3.8541666666666665,Fair,Furniture
2010-10-25,3.8157894736842106,Fair,Furniture
2010-10-26,4.27536231884058,Good,Furniture
2010-10-27,4.097560975609756,Average,Furniture
2010-10-28,3.2962962962962963,Poor,Furniture
2010-10-29,4.0,Average,Furniture
2010-10-30,4.354166666666667,Good,Furniture
2010-10-31,4.053571428571429,Average,Furniture
2010-11-01,3.755555555555556,Fair,Furniture
2010-11-02,3.8904109589041096,Fair,Furniture
2010-11-03,4.08,Average,Furniture
2010-11-04,3.984126984126984,Average,Furniture
2010-11-05,3.9875,Average,Furniture
2010-11-06,3.710526315789474,Fair,Furniture
2010-11-07,4.0701754385964914,Average,Furniture
2010-11-08,3.901960784313725,Fair,Furniture
2010-11-09,3.64,Fair,Furniture
2010-11-10,4.304347826086956,Good,Furniture
2010-11-11,4.173913043478261,Good,Furniture
2010-11-12,4.0,Average,Furniture
2010-11-13,3.6666666666666665,Fair,Furniture
2010-11-14,3.636363636363636,Fair,Furniture
2010-11-15,3.7586206896551726,Fair,Furniture
2010-11-16,3.733333333333333,Fair,Furniture
2010-11-17,4.195121951219512,Good,Furniture
2010-11-18,3.880952380952381,Fair,Furniture
2010-11-19,3.984848484848485,Average,Furniture
2010-11-20,3.883333333333333,Fair,Furniture
2010-11-21,3.641025641025641,Fair,Furniture
2010-11-22,3.9607843137254894,Average,Furniture
2010-11-23,4.012987012987013,Average,Furniture
2010-11-24,3.823529411764706,Fair,Furniture
2010-11-25,4.25,Good,Furniture
2010-11-26,4.098039215686274,Good,Furniture
2010-11-27,3.8461538461538463,Fair,Furniture
2010-11-28,4.018867924528302,Average,Furniture
2010-11-29,4.063291139240507,Average,Furniture
2010-11-30,3.771084337349397,Fair,Furniture
2010-12-01,3.9066666666666663,Fair,Furniture
2010-12-02,3.772727272727273,Fair,Furniture
2010-12-03,3.851851851851852,Fair,Furniture
2010-12-04,3.9864864864864864,Average,Furniture
2010-12-05,4.047619047619048,Average,Furniture
2010-12-06,3.980769230769231,Average,Furniture
2010-12-07,3.625,Poor,Furniture
2010-12-08,4.142857142857143,Good,Furniture
2010-12-09,4.0,Average,Furniture
2010-12-10,3.6714285714285713,Fair,Furniture
2010-12-11,4.0588235294117645,Average,Furniture
2010-12-12,3.78,Fair,Furniture
2010-12-13,3.892857142857143,Fair,Furniture
2010-12-14,3.8072289156626495,Fair,Furniture
2010-12-15,4.115384615384615,Good,Furniture
2010-12-16,3.639344262295082,Fair,Furniture
2010-12-17,3.852272727272727,Fair,Furniture
2010-12-18,3.9193548387096775,Average,Furniture
2010-12-19,3.583333333333333,Poor,Furniture
2010-12-20,3.707692307692308,Fair,Furniture
2010-12-21,3.757575757575758,Fair,Furniture
2010-12-22,3.683333333333333,Fair,Furniture
2010-12-23,3.659090909090909,Fair,Furniture
2010-12-24,3.85,Fair,Furniture
2010-12-25,3.6666666666666665,Fair,Furniture
2010-12-26,3.886075949367088,Fair,Furniture
2010-12-27,3.9805825242718447,Average,Furniture
2010-12-28,3.807692307692308,Fair,Furniture
2010-12-29,3.822429906542056,Fair,Furniture
2010-12-30,3.936507936507936,Average,Furniture
2010-12-31,4.0,Average,Furniture
2011-01-01,3.8783783783783785,Fair,Furniture
2011-01-02,3.831168831168831,Fair,Furniture
2011-01-03,3.647540983606557,Fair,Furniture
2011-01-04,3.873873873873874,Fair,Furniture
2011-01-05,4.088709677419355,Average,Furniture
2011-01-06,3.717948717948718,Fair,Furniture
2011-01-07,4.090909090909091,Average,Furniture
2011-01-08,3.9134615384615374,Average,Furniture
2011-01-09,3.9702970297029694,Average,Furniture
2011-01-10,3.811965811965812,Fair,Furniture
2011-01-11,3.765217391304348,Fair,Furniture
2011-01-12,3.827956989247312,Fair,Furniture
2011-01-13,4.043859649122807,Average,Furniture
2011-01-14,4.020833333333333,Average,Furniture
2011-01-15,3.9204545454545454,Average,Furniture
2011-01-16,4.011494252873563,Average,Furniture
2011-01-17,4.329268292682927,Good,Furniture
2011-01-18,3.706422018348624,Fair,Furniture
2011-01-19,3.845360824742268,Fair,Furniture
2011-01-20,3.75,Fair,Furniture
2011-01-21,3.9,Fair,Furniture
2011-01-22,3.814814814814815,Fair,Furniture
2011-01-23,3.961038961038961,Average,Furniture
2011-01-24,3.911392405063291,Average,Furniture
2011-01-25,3.7903225806451615,Fair,Furniture
2011-01-26,3.810810810810811,Fair,Furniture
2011-01-27,4.205882352941177,Good,Furniture
2011-01-28,3.934210526315789,Average,Furniture
2011-01-29,3.9,Fair,Furniture
2011-01-30,3.8117647058823527,Fair,Furniture
2011-01-31,4.180555555555555,Good,Furniture
2011-02-01,3.934782608695652,Average,Furniture
2011-02-02,3.807692307692308,Fair,Furniture
2011-02-03,3.97752808988764,Average,Furniture
2011-02-04,3.762886597938144,Fair,Furniture
2011-02-05,4.109756097560975,Good,Furniture
2011-02-06,4.0,Average,Furniture
2011-02-07,4.146341463414634,Good,Furniture
2011-02-08,3.8875,Fair,Furniture
2011-02-09,4.00990099009901,Average,Furniture
2011-02-10,4.144329896907217,Good,Furniture
2011-02-11,3.922222222222222,Average,Furniture
2011-02-12,3.88,Fair,Furniture
2011-02-13,3.805194805194805,Fair,Furniture
2011-02-14,3.6710526315789473,Fair,Furniture
2011-02-15,4.024390243902439,Average,Furniture
2011-02-16,3.858490566037736,Fair,Furniture
2011-02-17,3.933333333333333,Average,Furniture
2011-02-18,4.015748031496063,Average,Furniture
2011-02-19,3.5,Poor,Furniture
2011-02-20,3.8620689655172415,Fair,Furniture
2011-02-21,3.8297872340425534,Fair,Furniture
2011-02-22,4.022988505747127,Average,Furniture
2011-02-23,3.9210526315789473,Average,Furniture
2011-02-24,3.761904761904762,Fair,Furniture
2011-02-25,3.976470588235294,Average,Furniture
2011-02-26,4.084337349397591,Average,Furniture
2011-02-27,4.149253731343284,Good,Furniture
2011-02-28,4.0625,Average,Furniture
2011-03-01,4.105769230769231,Good,Furniture
2011-03-02,4.011764705882353,Average,Furniture
2011-03-03,3.8983050847457625,Fair,Furniture
2011-03-04,3.902173913043478,Fair,Furniture
2011-03-05,4.034883720930233,Average,Furniture
2011-03-06,4.089743589743589,Average,Furniture
2011-03-07,4.141176470588236,Good,Furniture
2011-03-08,3.955056179775281,Average,Furniture
2011-03-09,3.824175824175824,Fair,Furniture
2011-03-10,4.176470588235294,Good,Furniture
2011-03-11,3.938144329896907,Average,Furniture
2011-03-12,4.078125,Average,Furniture
2011-03-13,3.76056338028169,Fair,Furniture
2011-03-14,3.949494949494949,Average,Furniture
2011-03-15,3.9072164948453607,Fair,Furniture
2011-03-16,3.815533980582525,Fair,Furniture
2011-03-17,3.622950819672131,Poor,Furniture
2011-03-18,3.887323943661972,Fair,Furniture
2011-03-19,3.9014084507042255,Fair,Furniture
2011-03-20,3.9402985074626864,Average,Furniture
2011-03-21,3.92,Average,Furniture
2011-03-22,3.827956989247312,Fair,Furniture
2011-03-23,3.817073170731707,Fair,Furniture
2011-03-24,3.893617021276596,Fair,Furniture
2011-03-25,3.75,Fair,Furniture
2011-03-26,4.015873015873016,Average,Furniture
2011-03-27,3.6984126984126986,Fair,Furniture
2011-03-28,3.783783783783784,Fair,Furniture
2011-03-29,4.1125,Good,Furniture
2011-03-30,4.0602409638554215,Average,Furniture
2011-03-31,3.888888888888889,Fair,Furniture
2011-04-01,4.00990099009901,Average,Furniture
2011-04-02,4.237288135593221,Good,Furniture
2011-04-03,4.075757575757576,Average,Furniture
2011-04-04,4.0875,Average,Furniture
2011-04-05,3.692307692307693,Fair,Furniture
2011-04-06,3.953125,Average,Furniture
2011-04-07,4.103092783505154,Good,Furniture
2011-04-08,3.9518072289156634,Average,Furniture
2011-04-09,4.159420289855072,Good,Furniture
2011-04-10,4.2105263157894735,Good,Furniture
2011-04-11,3.878787878787879,Fair,Furniture
2011-04-12,3.925925925925926,Average,Furniture
2011-04-13,3.92,Average,Furniture
2011-04-14,4.08955223880597,Average,Furniture
2011-04-15,3.807692307692308,Fair,Furniture
2011-04-16,3.676056338028169,Fair,Furniture
2011-04-17,4.086206896551724,Average,Furniture
2011-04-18,3.8404255319148937,Fair,Furniture
2011-04-19,3.824324324324324,Fair,Furniture
2011-04-20,3.75,Fair,Furniture
2011-04-21,4.195652173913044,Good,Furniture
2011-04-22,3.7222222222222223,Fair,Furniture
2011-04-23,3.869565217391304,Fair,Furniture
2011-04-24,4.15686274509804,Good,Furniture
2011-04-25,4.1125,Good,Furniture
2011-04-26,4.0,Average,Furniture
2011-04-27,4.067415730337078,Average,Furniture
2011-04-28,3.988636363636364,Average,Furniture
2011-04-29,3.8452380952380953,Fair,Furniture
2011-04-30,4.065573770491803,Average,Furniture
2011-05-01,4.04,Average,Furniture
2011-05-02,3.824324324324324,Fair,Furniture
2011-05-03,3.731958762886598,Fair,Furniture
2011-05-04,4.101449275362318,Good,Furniture
2011-05-05,4.0,Average,Furniture
2011-05-06,3.918918918918919,Average,Furniture
2011-05-07,4.133333333333334,Good,Furniture
2011-05-08,3.8461538461538463,Fair,Furniture
2011-05-09,4.109756097560975,Good,Furniture
2011-05-10,3.835616438356164,Fair,Furniture
2011-05-11,3.929411764705882,Average,Furniture
2011-05-12,3.9740259740259742,Average,Furniture
2011-05-13,3.671875,Fair,Furniture
2011-05-14,4.016393442622951,Average,Furniture
2011-05-15,4.225806451612903,Good,Furniture
2011-05-16,3.58974358974359,Poor,Furniture
2011-05-17,3.942528735632184,Average,Furniture
2011-05-18,3.792207792207792,Fair,Furniture
2011-05-19,4.0606060606060606,Average,Furniture
2011-05-20,4.085365853658536,Average,Furniture
2011-05-21,4.2444444444444445,Good,Furniture
2011-05-22,3.857142857142857,Fair,Furniture
2011-05-23,3.9642857142857135,Average,Furniture
2011-05-24,4.220779220779221,Good,Furniture
2011-05-25,3.710526315789474,Fair,Furniture
2011-05-26,3.75,Fair,Furniture
2011-05-27,4.086956521739131,Average,Furniture
2011-05-28,3.843137254901961,Fair,Furniture
2011-05-29,3.8783783783783785,Fair,Furniture
2011-05-30,3.844827586206896,Fair,Furniture
2011-05-31,4.1265822784810124,Good,Furniture
2011-06-01,3.7176470588235295,Fair,Furniture
2011-06-02,3.733333333333333,Fair,Furniture
2011-06-03,4.012987012987013,Average,Furniture
2011-06-04,4.0,Average,Furniture
2011-06-05,3.719298245614035,Fair,Furniture
2011-06-06,3.9444444444444446,Average,Furniture
2011-06-07,4.076923076923077,Average,Furniture
2011-06-08,3.819672131147541,Fair,Furniture
2011-06-09,3.8309859154929575,Fair,Furniture
2011-06-10,3.864864864864865,Fair,Furniture
2011-06-11,4.031746031746032,Average,Furniture
2011-06-12,3.852941176470588,Fair,Furniture
2011-06-13,3.791208791208791,Fair,Furniture
2011-06-14,4.264367816091954,Good,Furniture
2011-06-15,4.069767441860465,Average,Furniture
2011-06-16,4.173913043478261,Good,Furniture
2011-06-17,3.8285714285714287,Fair,Furniture
2011-06-18,3.6666666666666665,Fair,Furniture
2011-06-19,4.115942028985507,Good,Furniture
2011-06-20,3.76,Fair,Furniture
2011-06-21,4.037974683544304,Average,Furniture
2011-06-22,3.93069306930693,Average,Furniture
2011-06-23,3.6794871794871793,Fair,Furniture
2011-06-24,3.965909090909091,Average,Furniture
2011-06-25,3.970149253731343,Average,Furniture
2011-06-26,3.511111111111111,Poor,Furniture
2011-06-27,3.672131147540984,Fair,Furniture
2011-06-28,3.7954545454545454,Fair,Furniture
2011-06-29,3.877551020408163,Fair,Furniture
2011-06-30,4.043010752688172,Average,Furniture
2011-07-01,3.9012345679012346,Fair,Furniture
2011-07-02,4.285714285714286,Good,Furniture
2011-07-03,3.9655172413793114,Average,Furniture
2011-07-04,3.867924528301887,Fair,Furniture
2011-07-05,3.9390243902439024,Average,Furniture
2011-07-06,3.939393939393939,Average,Furniture
2011-07-07,3.8191489361702127,Fair,Furniture
2011-07-08,3.8925619834710745,Fair,Furniture
2011-07-09,3.6056338028169015,Poor,Furniture
2011-07-10,3.9615384615384617,Average,Furniture
2011-07-11,4.0,Average,Furniture
2011-07-12,3.725274725274725,Fair,Furniture
2011-07-13,4.283950617283951,Good,Furniture
2011-07-14,3.926829268292683,Average,Furniture
2011-07-15,3.932584269662921,Average,Furniture
2011-07-16,3.7066666666666666,Fair,Furniture
2011-07-17,3.970149253731343,Average,Furniture
2011-07-18,3.72289156626506,Fair,Furniture
2011-07-19,3.9397590361445785,Average,Furniture
2011-07-20,3.764705882352941,Fair,Furniture
2011-07-21,3.8378378378378377,Fair,Furniture
2011-07-22,4.175257731958763,Good,Furniture
2011-07-23,4.076923076923077,Average,Furniture
2011-07-24,4.084507042253521,Average,Furniture
2011-07-25,3.952941176470589,Average,Furniture
2011-07-26,3.905882352941176,Fair,Furniture
2011-07-27,3.755555555555556,Fair,Furniture
2011-07-28,4.03125,Average,Furniture
2011-07-29,3.7395833333333335,Fair,Furniture
2011-07-30,4.156626506024097,Good,Furniture
2011-07-31,4.0625,Average,Furniture
2011-08-01,3.988764044943821,Average,Furniture
2011-08-02,3.7066666666666666,Fair,Furniture
2011-08-03,3.875,Fair,Furniture
2011-08-04,3.955555555555556,Average,Furniture
2011-08-05,3.9318181818181817,Average,Furniture
2011-08-06,3.7142857142857135,Fair,Furniture
2011-08-07,3.8333333333333335,Fair,Furniture
2011-08-08,4.032967032967033,Average,Furniture
2011-08-09,4.020833333333333,Average,Furniture
2011-08-10,3.842105263157895,Fair,Furniture
2011-08-11,4.118279569892473,Good,Furniture
2011-08-12,3.9080459770114944,Fair,Furniture
2011-08-13,3.9375,Average,Furniture
2011-08-14,3.971428571428572,Average,Furniture
2011-08-15,3.78125,Fair,Furniture
2011-08-16,3.871559633027523,Fair,Furniture
2011-08-17,4.02970297029703,Average,Furniture
2011-08-18,4.041666666666667,Average,Furniture
2011-08-19,3.857142857142857,Fair,Furniture
2011-08-20,3.847058823529412,Fair,Furniture
2011-08-21,4.014705882352941,Average,Furniture
2011-08-22,3.8768115942028976,Fair,Furniture
2011-08-23,3.896551724137931,Fair,Furniture
2011-08-24,4.010526315789473,Average,Furniture
2011-08-25,4.063636363636364,Average,Furniture
2011-08-26,4.160377358490566,Good,Furniture
2011-08-27,3.8351648351648353,Fair,Furniture
2011-08-28,3.813186813186813,Fair,Furniture
2011-08-29,3.936363636363637,Average,Furniture
2011-08-30,3.954128440366973,Average,Furniture
2011-08-31,4.233644859813084,Good,Furniture
2011-09-01,3.764044943820225,Fair,Furniture
2011-09-02,3.99,Average,Furniture
2011-09-03,3.913978494623656,Average,Furniture
2011-09-04,3.675,Fair,Furniture
2011-09-05,4.046511627906977,Average,Furniture
2011-09-06,4.144230769230769,Good,Furniture
2011-09-07,4.030612244897959,Average,Furniture
2011-09-08,3.717391304347826,Fair,Furniture
2011-09-09,3.9174311926605503,Average,Furniture
2011-09-10,3.8375,Fair,Furniture
2011-09-11,3.987012987012987,Average,Furniture
2011-09-12,4.096,Average,Furniture
2011-09-13,3.970873786407767,Average,Furniture
2011-09-14,3.8793103448275854,Fair,Furniture
2011-09-15,3.878504672897196,Fair,Furniture
2011-09-16,4.240384615384615,Good,Furniture
2011-09-17,3.79,Fair,Furniture
2011-09-18,4.031914893617022,Average,Furniture
2011-09-19,3.934306569343066,Average,Furniture
2011-09-20,4.019047619047619,Average,Furniture
2011-09-21,3.730769230769231,Fair,Furniture
2011-09-22,3.794392523364486,Fair,Furniture
2011-09-23,4.081632653061225,Average,Furniture
2011-09-24,3.694117647058824,Fair,Furniture
2011-09-25,3.893939393939394,Fair,Furniture
2011-09-26,3.8828828828828823,Fair,Furniture
2011-09-27,4.2,Good,Furniture
2011-09-28,3.692307692307693,Fair,Furniture
2011-09-29,4.118181818181818,Good,Furniture
2011-09-30,4.0,Average,Furniture
2011-10-01,3.931034482758621,Average,Furniture
2011-10-02,3.9270833333333335,Average,Furniture
2011-10-03,3.967741935483871,Average,Furniture
2011-10-04,3.757575757575758,Fair,Furniture
2011-10-05,4.032608695652174,Average,Furniture
2011-10-06,4.020618556701031,Average,Furniture
2011-10-07,4.067226890756302,Average,Furniture
2011-10-08,4.060975609756097,Average,Furniture
2011-10-09,4.011764705882353,Average,Furniture
2011-10-10,4.018867924528302,Average,Furniture
2011-10-11,3.931623931623931,Average,Furniture
2011-10-12,3.8230088495575214,Fair,Furniture
2011-10-13,3.700934579439252,Fair,Furniture
2011-10-14,3.872340425531915,Fair,Furniture
2011-10-15,3.935897435897436,Average,Furniture
2011-10-16,4.214285714285714,Good,Furniture
2011-10-17,4.110169491525424,Good,Furniture
2011-10-18,3.894230769230769,Fair,Furniture
2011-10-19,3.9157894736842103,Average,Furniture
2011-10-20,3.828125,Fair,Furniture
2011-10-21,3.7545454545454544,Fair,Furniture
2011-10-22,4.078651685393258,Average,Furniture
2011-10-23,4.054054054054054,Average,Furniture
2011-10-24,3.933333333333333,Average,Furniture
2011-10-25,3.95,Average,Furniture
2011-10-26,3.934959349593496,Average,Furniture
2011-10-27,3.950980392156863,Average,Furniture
2011-10-28,3.903225806451613,Fair,Furniture
2011-10-29,4.022471910112359,Average,Furniture
2011-10-30,4.036144578313253,Average,Furniture
2011-10-31,4.099009900990099,Good,Furniture
2011-11-01,3.922413793103448,Average,Furniture
2011-11-02,3.9913793103448274,Average,Furniture
2011-11-03,3.9368421052631577,Average,Furniture
2011-11-04,3.89,Fair,Furniture
2011-11-05,3.982142857142857,Average,Furniture
2011-11-06,3.8289473684210527,Fair,Furniture
2011-11-07,3.8684210526315783,Fair,Furniture
2011-11-08,4.068965517241379,Average,Furniture
2011-11-09,3.9491525423728815,Average,Furniture
2011-11-10,3.9705882352941178,Average,Furniture
2011-11-11,3.880952380952381,Fair,Furniture
2011-11-12,4.170454545454546,Good,Furniture
2011-11-13,4.0813953488372094,Average,Furniture
2011-11-14,3.952380952380953,Average,Furniture
2011-11-15,3.707865168539326,Fair,Furniture
2011-11-16,4.1647058823529415,Good,Furniture
2011-11-17,3.94,Average,Furniture
2011-11-18,3.984848484848485,Average,Furniture
2011-11-19,3.763157894736842,Fair,Furniture
2011-11-20,4.181818181818182,Good,Furniture
