Time,Rating,Sentiment,Product
2009-02-23,3.9642857142857135,Fair,Beauty
2009-02-24,4.328571428571428,Good,Beauty
2009-02-25,4.138461538461539,Average,Beauty
2009-02-26,3.98125,Fair,Beauty
2009-02-27,4.014925373134329,Fair,Beauty
2009-02-28,4.176470588235294,Average,Beauty
2009-03-01,3.933774834437086,Fair,Beauty
2009-03-02,4.126436781609195,Average,Beauty
2009-03-03,4.061728395061729,Average,Beauty
2009-03-04,3.9743589743589753,Fair,Beauty
2009-03-05,4.326530612244898,Good,Beauty
2009-03-06,4.2,Good,Beauty
2009-03-07,4.201438848920863,Good,Beauty
2009-03-08,4.146551724137931,Average,Beauty
2009-03-09,4.1344537815126055,Average,Beauty
2009-03-10,4.352941176470588,Good,Beauty
2009-03-11,4.04516129032258,Fair,Beauty
2009-03-12,4.053333333333334,Average,Beauty
2009-03-13,4.138888888888889,Average,Beauty
2009-03-14,4.0,Fair,Beauty
2009-03-15,3.8380952380952382,Poor,Beauty
2009-03-16,4.173913043478261,Average,Beauty
2009-03-17,4.130769230769231,Average,Beauty
2009-03-18,4.382978723404255,Good,Beauty
2009-03-19,4.072625698324022,Average,Beauty
2009-03-20,4.103448275862069,Average,Beauty
2009-03-21,4.269230769230769,Good,Beauty
2009-03-22,4.275,Good,Beauty
2009-03-23,3.976470588235294,Fair,Beauty
2009-03-24,3.9368421052631577,Fair,Beauty
2009-03-25,4.0510948905109485,Average,Beauty
2009-03-26,4.05,Average,Beauty
2009-03-27,4.084415584415584,Average,Beauty
2009-03-28,4.312,Good,Beauty
2009-03-29,4.151079136690647,Average,Beauty
2009-03-30,4.230769230769231,Good,Beauty
2009-03-31,4.214285714285714,Good,Beauty
2009-04-01,4.162337662337662,Average,Beauty
2009-04-02,4.045751633986928,Average,Beauty
2009-04-03,4.061728395061729,Average,Beauty
2009-04-04,4.219178082191781,Good,Beauty
2009-04-05,4.188405797101449,Good,Beauty
2009-04-06,4.130208333333333,Average,Beauty
2009-04-07,4.071895424836601,Average,Beauty
2009-04-08,4.201388888888889,Good,Beauty
2009-04-09,4.037878787878788,Fair,Beauty
2009-04-10,4.222222222222222,Good,Beauty
2009-04-11,3.920634920634921,Fair,Beauty
2009-04-12,4.163793103448276,Average,Beauty
2009-04-13,4.145161290322581,Average,Beauty
2009-04-14,4.0,Fair,Beauty
2009-04-15,4.029629629629629,Fair,Beauty
2009-04-16,3.994082840236687,Fair,Beauty
2009-04-17,4.084415584415584,Average,Beauty
2009-04-18,4.13768115942029,Average,Beauty
2009-04-19,4.2890625,Good,Beauty
2009-04-20,4.10062893081761,Average,Beauty
2009-04-21,4.044585987261146,Fair,Beauty
2009-04-22,4.217391304347826,Good,Beauty
2009-04-23,3.9711538461538463,Fair,Beauty
2009-04-24,4.208791208791209,Good,Beauty
2009-04-25,4.15,Average,Beauty
2009-04-26,4.2578125,Good,Beauty
2009-04-27,4.055900621118012,Average,Beauty
2009-04-28,4.110497237569061,Average,Beauty
2009-04-29,4.156028368794326,Average,Beauty
2009-04-30,4.211055276381909,Good,Beauty
2009-05-01,4.13103448275862,Average,Beauty
2009-05-02,4.070921985815603,Average,Beauty
2009-05-03,4.20979020979021,Good,Beauty
2009-05-04,4.076923076923077,Average,Beauty
2009-05-05,4.013986013986014,Fair,Beauty
2009-05-06,3.9145299145299135,Fair,Beauty
2009-05-07,4.156424581005586,Average,Beauty
2009-05-08,4.36734693877551,Good,Beauty
2009-05-09,4.2,Good,Beauty
2009-05-10,4.157407407407407,Average,Beauty
2009-05-11,4.222222222222222,Good,Beauty
2009-05-12,4.138888888888889,Average,Beauty
2009-05-13,4.047244094488189,Average,Beauty
2009-05-14,4.3,Good,Beauty
2009-05-15,4.173913043478261,Average,Beauty
2009-05-16,4.284722222222222,Good,Beauty
2009-05-17,4.233576642335766,Good,Beauty
2009-05-18,4.059880239520958,Average,Beauty
2009-05-19,4.024691358024692,Fair,Beauty
2009-05-20,4.071823204419889,Average,Beauty
2009-05-21,3.8972972972972975,Fair,Beauty
2009-05-22,3.92814371257485,Fair,Beauty
2009-05-23,4.037313432835821,Fair,Beauty
2009-05-24,4.2100840336134455,Good,Beauty
2009-05-25,4.154320987654321,Average,Beauty
2009-05-26,4.214723926380368,Good,Beauty
2009-05-27,4.0583941605839415,Average,Beauty
2009-05-28,4.165094339622642,Average,Beauty
2009-05-29,4.256830601092896,Good,Beauty
2009-05-30,4.110169491525424,Average,Beauty
2009-05-31,4.026666666666666,Fair,Beauty
2009-06-01,4.06282722513089,Average,Beauty
2009-06-02,4.131782945736434,Average,Beauty
2009-06-03,4.211920529801325,Good,Beauty
2009-06-04,4.227513227513228,Good,Beauty
2009-06-05,4.198895027624309,Good,Beauty
2009-06-06,4.184782608695652,Good,Beauty
2009-06-07,4.207650273224044,Good,Beauty
2009-06-08,4.129729729729729,Average,Beauty
2009-06-09,4.032786885245901,Fair,Beauty
2009-06-10,4.193103448275863,Good,Beauty
2009-06-11,4.111111111111111,Average,Beauty
2009-06-12,4.0523255813953485,Average,Beauty
2009-06-13,4.147058823529412,Average,Beauty
2009-06-14,4.2,Good,Beauty
2009-06-15,4.266272189349112,Good,Beauty
2009-06-16,4.115384615384615,Average,Beauty
2009-06-17,4.153846153846154,Average,Beauty
2009-06-18,4.050420168067227,Average,Beauty
2009-06-19,4.134020618556701,Average,Beauty
2009-06-20,4.344444444444444,Good,Beauty
2009-06-21,4.126760563380282,Average,Beauty
2009-06-22,4.060773480662983,Average,Beauty
2009-06-23,3.855345911949685,Fair,Beauty
2009-06-24,3.982558139534884,Fair,Beauty
2009-06-25,4.045977011494253,Average,Beauty
2009-06-26,4.335078534031414,Good,Beauty
2009-06-27,4.264516129032258,Good,Beauty
2009-06-28,4.160583941605839,Average,Beauty
2009-06-29,4.28421052631579,Good,Beauty
2009-06-30,4.162962962962963,Average,Beauty
2009-07-01,4.226950354609929,Good,Beauty
2009-07-02,4.083333333333333,Average,Beauty
2009-07-03,4.194915254237288,Good,Beauty
2009-07-04,4.2517006802721085,Good,Beauty
2009-07-05,4.226277372262774,Good,Beauty
2009-07-06,4.212643678160919,Good,Beauty
2009-07-07,4.147239263803681,Average,Beauty
2009-07-08,4.190140845070423,Good,Beauty
2009-07-09,3.826923076923077,Poor,Beauty
2009-07-10,4.167701863354037,Average,Beauty
2009-07-11,4.131944444444445,Average,Beauty
2009-07-12,4.188811188811189,Good,Beauty
2009-07-13,3.993670886075949,Fair,Beauty
2009-07-14,4.279411764705882,Good,Beauty
2009-07-15,3.982352941176471,Fair,Beauty
2009-07-16,4.188311688311688,Good,Beauty
2009-07-17,3.956204379562044,Fair,Beauty
2009-07-18,3.973913043478261,Fair,Beauty
2009-07-19,3.7111111111111112,Poor,Beauty
2009-07-20,3.940677966101695,Fair,Beauty
2009-07-21,3.868686868686869,Fair,Beauty
2009-07-22,3.730337078651685,Poor,Beauty
2009-07-23,4.054054054054054,Average,Beauty
2009-07-24,3.702970297029703,Poor,Beauty
2009-07-25,3.9344262295081966,Fair,Beauty
2009-07-26,4.081967213114754,Average,Beauty
2009-07-27,3.783783783783784,Poor,Beauty
2009-07-28,3.911392405063291,Fair,Beauty
2009-07-29,4.161016949152542,Average,Beauty
2009-07-30,4.142857142857143,Average,Beauty
2009-07-31,4.252427184466019,Good,Beauty
2009-08-01,4.106194690265487,Average,Beauty
2009-08-02,4.266129032258065,Good,Beauty
2009-08-03,4.0625,Average,Beauty
2009-08-04,3.974137931034482,Fair,Beauty
2009-08-05,4.0198675496688745,Fair,Beauty
2009-08-06,4.197183098591549,Good,Beauty
2009-08-07,4.232258064516129,Good,Beauty
2009-08-08,4.198019801980198,Good,Beauty
2009-08-09,4.032520325203252,Fair,Beauty
2009-08-10,3.882352941176471,Fair,Beauty
2009-08-11,3.9578313253012047,Fair,Beauty
2009-08-12,4.1571428571428575,Average,Beauty
2009-08-13,4.254237288135593,Good,Beauty
2009-08-14,4.063218390804598,Average,Beauty
2009-08-15,4.053097345132743,Average,Beauty
2009-08-16,4.065359477124183,Average,Beauty
2009-08-17,4.159235668789809,Average,Beauty
2009-08-18,4.06140350877193,Average,Beauty
2009-08-19,4.0,Fair,Beauty
2009-08-20,4.017241379310345,Fair,Beauty
2009-08-21,4.203007518796992,Good,Beauty
2009-08-22,4.223684210526316,Good,Beauty
2009-08-23,4.126984126984127,Average,Beauty
2009-08-24,3.95774647887324,Fair,Beauty
2009-08-25,4.125874125874126,Average,Beauty
2009-08-26,4.151724137931034,Average,Beauty
2009-08-27,3.864406779661017,Fair,Beauty
2009-08-28,4.0251572327044025,Fair,Beauty
2009-08-29,4.166666666666667,Average,Beauty
2009-08-30,4.0251572327044025,Fair,Beauty
2009-08-31,4.168539325842697,Average,Beauty
2009-09-01,4.104,Average,Beauty
2009-09-02,4.240259740259741,Good,Beauty
2009-09-03,4.037383177570093,Fair,Beauty
2009-09-04,4.134615384615385,Average,Beauty
2009-09-05,3.827586206896552,Poor,Beauty
2009-09-06,4.3,Good,Beauty
2009-09-07,4.111627906976744,Average,Beauty
2009-09-08,4.277456647398844,Good,Beauty
2009-09-09,3.895,Fair,Beauty
2009-09-10,3.982456140350877,Fair,Beauty
2009-09-11,4.336363636363636,Good,Beauty
2009-09-12,4.280991735537191,Good,Beauty
2009-09-13,4.156,Average,Beauty
2009-09-14,4.162264150943396,Average,Beauty
2009-09-15,4.032258064516129,Fair,Beauty
2009-09-16,3.891304347826087,Fair,Beauty
2009-09-17,4.284883720930233,Good,Beauty
2009-09-18,4.1923076923076925,Good,Beauty
2009-09-19,4.1506849315068495,Average,Beauty
2009-09-20,4.232044198895028,Good,Beauty
2009-09-21,4.078740157480315,Average,Beauty
2009-09-22,4.229946524064171,Good,Beauty
2009-09-23,4.061068702290076,Average,Beauty
2009-09-24,4.181818181818182,Average,Beauty
2009-09-25,4.1117647058823525,Average,Beauty
2009-09-26,3.949640287769784,Fair,Beauty
2009-09-27,4.098684210526316,Average,Beauty
2009-09-28,4.24,Good,Beauty
2009-09-29,4.047297297297297,Average,Beauty
2009-09-30,4.156028368794326,Average,Beauty
2009-10-01,3.913793103448276,Fair,Beauty
2009-10-02,4.210884353741497,Good,Beauty
2009-10-03,4.184,Good,Beauty
2009-10-04,4.1891891891891895,Good,Beauty
2009-10-05,4.171717171717172,Average,Beauty
2009-10-06,4.197278911564626,Good,Beauty
2009-10-07,4.023076923076923,Fair,Beauty
2009-10-08,4.196531791907514,Good,Beauty
2009-10-09,3.976190476190476,Fair,Beauty
2009-10-10,3.823529411764706,Poor,Beauty
2009-10-11,4.223958333333333,Good,Beauty
2009-10-12,4.307692307692308,Good,Beauty
2009-10-13,4.156626506024097,Average,Beauty
2009-10-14,3.94,Fair,Beauty
2009-10-15,4.108247422680412,Average,Beauty
2009-10-16,4.189542483660131,Good,Beauty
2009-10-17,4.2,Good,Beauty
2009-10-18,4.197183098591549,Good,Beauty
2009-10-19,4.104712041884817,Average,Beauty
2009-10-20,4.161971830985915,Average,Beauty
2009-10-21,4.019607843137255,Fair,Beauty
2009-10-22,3.8282208588957056,Poor,Beauty
2009-10-23,4.096385542168675,Average,Beauty
2009-10-24,3.920289855072464,Fair,Beauty
2009-10-25,3.991452991452992,Fair,Beauty
2009-10-26,4.162303664921466,Average,Beauty
2009-10-27,4.037735849056604,Fair,Beauty
2009-10-28,3.965909090909091,Fair,Beauty
2009-10-29,4.115384615384615,Average,Beauty
2009-10-30,4.006666666666667,Fair,Beauty
2009-10-31,4.105882352941176,Average,Beauty
2009-11-01,4.16580310880829,Average,Beauty
2009-11-02,4.229665071770335,Good,Beauty
2009-11-03,4.129770992366412,Average,Beauty
2009-11-04,4.141176470588236,Average,Beauty
2009-11-05,3.994565217391304,Fair,Beauty
2009-11-06,4.028301886792453,Fair,Beauty
2009-11-07,4.061068702290076,Average,Beauty
2009-11-08,3.9765625,Fair,Beauty
2009-11-09,4.281081081081081,Good,Beauty
2009-11-10,3.8402777777777777,Fair,Beauty
2009-11-11,4.196629213483146,Good,Beauty
2009-11-12,4.038251366120218,Fair,Beauty
2009-11-13,4.258620689655173,Good,Beauty
2009-11-14,4.175182481751825,Average,Beauty
2009-11-15,4.041095890410959,Fair,Beauty
2009-11-16,4.210810810810811,Good,Beauty
2009-11-17,4.0497237569060776,Average,Beauty
2009-11-18,4.127272727272727,Average,Beauty
2009-11-19,4.093406593406593,Average,Beauty
2009-11-20,4.053475935828877,Average,Beauty
2009-11-21,4.113636363636363,Average,Beauty
2009-11-22,4.146153846153847,Average,Beauty
2009-11-23,4.014285714285714,Fair,Beauty
2009-11-24,4.149377593360996,Average,Beauty
2009-11-25,4.091666666666667,Average,Beauty
2009-11-26,4.073170731707317,Average,Beauty
2009-11-27,4.154228855721393,Average,Beauty
2009-11-28,3.984848484848485,Fair,Beauty
2009-11-29,4.181818181818182,Average,Beauty
2009-11-30,4.133574007220217,Average,Beauty
2009-12-01,4.027522935779817,Fair,Beauty
2009-12-02,4.010309278350515,Fair,Beauty
2009-12-03,4.247747747747748,Good,Beauty
2009-12-04,4.121621621621622,Average,Beauty
2009-12-05,4.127118644067797,Average,Beauty
2009-12-06,3.900943396226415,Fair,Beauty
2009-12-07,4.203821656050955,Good,Beauty
2009-12-08,4.004784688995216,Fair,Beauty
2009-12-09,4.052631578947368,Average,Beauty
2009-12-10,4.075,Average,Beauty
2009-12-11,4.242937853107344,Good,Beauty
2009-12-12,4.052910052910053,Average,Beauty
2009-12-13,4.074866310160428,Average,Beauty
2009-12-14,4.021390374331551,Fair,Beauty
2009-12-15,4.260869565217392,Good,Beauty
2009-12-16,4.207070707070707,Good,Beauty
2009-12-17,4.15686274509804,Average,Beauty
2009-12-18,3.814569536423841,Poor,Beauty
2009-12-19,4.168674698795181,Average,Beauty
2009-12-20,4.2,Good,Beauty
2009-12-21,4.195979899497488,Good,Beauty
2009-12-22,4.0583941605839415,Average,Beauty
2009-12-23,4.131687242798354,Average,Beauty
2009-12-24,4.06875,Average,Beauty
2009-12-25,4.287878787878788,Good,Beauty
2009-12-26,4.215384615384616,Good,Beauty
2009-12-27,3.946524064171123,Fair,Beauty
2009-12-28,4.170886075949367,Average,Beauty
2009-12-29,3.986666666666667,Fair,Beauty
2009-12-30,4.02,Fair,Beauty
2009-12-31,4.151351351351352,Average,Beauty
2010-01-01,4.067961165048544,Average,Beauty
2010-01-02,3.810606060606061,Poor,Beauty
2010-01-03,4.141732283464567,Average,Beauty
2010-01-04,3.986111111111111,Fair,Beauty
2010-01-05,4.02013422818792,Fair,Beauty
2010-01-06,3.7222222222222223,Poor,Beauty
2010-01-07,4.192893401015229,Good,Beauty
2010-01-08,4.028985507246377,Fair,Beauty
2010-01-09,4.318452380952381,Good,Beauty
2010-01-10,4.130044843049327,Average,Beauty
2010-01-11,3.968253968253968,Fair,Beauty
2010-01-12,3.7961783439490446,Poor,Beauty
2010-01-13,4.1466666666666665,Average,Beauty
2010-01-14,3.972027972027972,Fair,Beauty
2010-01-15,3.7583892617449663,Poor,Beauty
2010-01-16,3.9047619047619047,Fair,Beauty
2010-01-17,4.216216216216216,Good,Beauty
2010-01-18,4.251256281407035,Good,Beauty
2010-01-19,4.006410256410256,Fair,Beauty
2010-01-20,3.86231884057971,Fair,Beauty
2010-01-21,4.126182965299685,Average,Beauty
2010-01-22,3.5336538461538463,Poor,Beauty
2010-01-23,4.213114754098361,Good,Beauty
2010-01-24,4.15609756097561,Average,Beauty
2010-01-25,3.962566844919786,Fair,Beauty
2010-01-26,4.2,Good,Beauty
2010-01-27,4.159021406727828,Average,Beauty
2010-01-28,4.11734693877551,Average,Beauty
2010-01-29,3.883870967741936,Fair,Beauty
2010-01-30,4.34006734006734,Good,Beauty
2010-01-31,4.290155440414508,Good,Beauty
2010-02-01,4.202197802197802,Good,Beauty
2010-02-02,4.075085324232082,Average,Beauty
2010-02-03,4.033132530120482,Fair,Beauty
2010-02-04,4.081081081081081,Average,Beauty
2010-02-05,4.293375394321767,Good,Beauty
2010-02-06,4.251559251559252,Good,Beauty
2010-02-07,4.223214285714286,Good,Beauty
2010-02-08,4.304964539007092,Good,Beauty
2010-02-09,4.193236714975845,Good,Beauty
2010-02-10,4.171428571428572,Average,Beauty
2010-02-11,4.273255813953488,Good,Beauty
2010-02-12,4.269230769230769,Good,Beauty
2010-02-13,4.227586206896552,Good,Beauty
2010-02-14,4.140410958904109,Average,Beauty
2010-02-15,4.111969111969112,Average,Beauty
2010-02-16,4.099415204678363,Average,Beauty
2010-02-17,4.083892617449664,Average,Beauty
2010-02-18,3.975,Fair,Beauty
2010-02-19,4.149038461538462,Average,Beauty
2010-02-20,4.062857142857143,Average,Beauty
2010-02-21,4.0182926829268295,Fair,Beauty
2010-02-22,4.112403100775194,Average,Beauty
2010-02-23,4.028436018957346,Fair,Beauty
2010-02-24,4.113300492610837,Average,Beauty
2010-02-25,4.097435897435897,Average,Beauty
2010-02-26,4.039800995024875,Fair,Beauty
2010-02-27,4.060773480662983,Average,Beauty
2010-02-28,4.049180327868853,Average,Beauty
2010-03-01,3.9526627218934913,Fair,Beauty
2010-03-02,3.816091954022988,Poor,Beauty
2010-03-03,4.128813559322034,Average,Beauty
2010-03-04,4.129277566539924,Average,Beauty
2010-03-05,4.091304347826087,Average,Beauty
2010-03-06,4.183246073298429,Good,Beauty
2010-03-07,4.164021164021164,Average,Beauty
2010-03-08,4.131914893617021,Average,Beauty
2010-03-09,4.096385542168675,Average,Beauty
2010-03-10,4.172972972972973,Average,Beauty
2010-03-11,3.838709677419355,Poor,Beauty
2010-03-12,4.185022026431718,Good,Beauty
2010-03-13,4.133004926108375,Average,Beauty
2010-03-14,4.228971962616822,Good,Beauty
2010-03-15,4.10077519379845,Average,Beauty
2010-03-16,4.2025316455696204,Good,Beauty
2010-03-17,4.036036036036036,Fair,Beauty
2010-03-18,4.096618357487923,Average,Beauty
2010-03-19,3.967567567567568,Fair,Beauty
2010-03-20,4.08080808080808,Average,Beauty
2010-03-21,4.137614678899083,Average,Beauty
2010-03-22,4.044280442804428,Fair,Beauty
2010-03-23,4.137440758293839,Average,Beauty
2010-03-24,4.053921568627451,Average,Beauty
2010-03-25,4.046875,Average,Beauty
2010-03-26,4.177685950413223,Average,Beauty
2010-03-27,4.233333333333333,Good,Beauty
2010-03-28,4.152380952380953,Average,Beauty
2010-03-29,4.051282051282051,Average,Beauty
2010-03-30,4.053571428571429,Average,Beauty
2010-03-31,4.014925373134329,Fair,Beauty
2010-04-01,3.828402366863905,Poor,Beauty
2010-04-02,4.16751269035533,Average,Beauty
2010-04-03,4.117021276595745,Average,Beauty
2010-04-04,3.9615384615384617,Fair,Beauty
2010-04-05,4.048458149779735,Average,Beauty
2010-04-06,3.95,Fair,Beauty
2010-04-07,4.085858585858586,Average,Beauty
2010-04-08,3.9330357142857135,Fair,Beauty
2010-04-09,4.061674008810573,Average,Beauty
2010-04-10,4.071823204419889,Average,Beauty
2010-04-11,4.193396226415095,Good,Beauty
2010-04-12,3.981132075471698,Fair,Beauty
2010-04-13,3.9909090909090903,Fair,Beauty
2010-04-14,4.175226586102719,Average,Beauty
2010-04-15,3.961672473867596,Fair,Beauty
2010-04-16,4.154929577464789,Average,Beauty
2010-04-17,4.280612244897959,Good,Beauty
2010-04-18,3.948863636363636,Fair,Beauty
2010-04-19,4.189285714285714,Good,Beauty
2010-04-20,3.946107784431138,Fair,Beauty
2010-04-21,4.096916299559472,Average,Beauty
2010-04-22,4.071672354948806,Average,Beauty
2010-04-23,3.79,Poor,Beauty
2010-04-24,4.149732620320855,Average,Beauty
2010-04-25,4.13135593220339,Average,Beauty
2010-04-26,4.029535864978903,Fair,Beauty
2010-04-27,4.088105726872247,Average,Beauty
2010-04-28,3.9952380952380953,Fair,Beauty
2010-04-29,4.162361623616236,Average,Beauty
2010-04-30,3.661971830985916,Poor,Beauty
2010-05-01,3.975460122699386,Fair,Beauty
2010-05-02,4.084656084656085,Average,Beauty
2010-05-03,4.013215859030837,Fair,Beauty
2010-05-04,4.044776119402985,Fair,Beauty
2010-05-05,3.950920245398773,Fair,Beauty
2010-05-06,4.074626865671642,Average,Beauty
2010-05-07,4.027397260273973,Fair,Beauty
2010-05-08,4.064516129032258,Average,Beauty
2010-05-09,4.215686274509804,Good,Beauty
2010-05-10,4.083018867924529,Average,Beauty
2010-05-11,4.083650190114068,Average,Beauty
2010-05-12,4.168776371308017,Average,Beauty
2010-05-13,4.02880658436214,Fair,Beauty
2010-05-14,4.109170305676856,Average,Beauty
2010-05-15,4.041666666666667,Fair,Beauty
2010-05-16,4.068807339449541,Average,Beauty
2010-05-17,4.149425287356322,Average,Beauty
2010-05-18,4.215384615384616,Good,Beauty
2010-05-19,4.232558139534884,Good,Beauty
2010-05-20,4.151639344262295,Average,Beauty
2010-05-21,3.978448275862069,Fair,Beauty
2010-05-22,4.160427807486631,Average,Beauty
2010-05-23,4.052173913043478,Average,Beauty
2010-05-24,4.132231404958677,Average,Beauty
2010-05-25,3.983673469387755,Fair,Beauty
2010-05-26,4.276859504132231,Good,Beauty
2010-05-27,4.021645021645021,Fair,Beauty
2010-05-28,4.338095238095238,Good,Beauty
2010-05-29,4.29,Good,Beauty
2010-05-30,4.071428571428571,Average,Beauty
2010-05-31,3.99468085106383,Fair,Beauty
2010-06-01,4.114942528735632,Average,Beauty
2010-06-02,3.952153110047847,Fair,Beauty
2010-06-03,3.8430232558139537,Fair,Beauty
2010-06-04,4.038461538461538,Fair,Beauty
2010-06-05,4.160839160839161,Average,Beauty
2010-06-06,4.0227272727272725,Fair,Beauty
2010-06-07,4.108391608391608,Average,Beauty
2010-06-08,4.109523809523809,Average,Beauty
2010-06-09,4.070796460176991,Average,Beauty
2010-06-10,4.11864406779661,Average,Beauty
2010-06-11,4.057553956834532,Average,Beauty
2010-06-12,4.098654708520179,Average,Beauty
2010-06-13,4.195121951219512,Good,Beauty
2010-06-14,4.073643410852713,Average,Beauty
2010-06-15,4.145299145299146,Average,Beauty
2010-06-16,4.044176706827309,Fair,Beauty
2010-06-17,4.133079847908745,Average,Beauty
2010-06-18,4.03030303030303,Fair,Beauty
2010-06-19,3.932432432432433,Fair,Beauty
2010-06-20,4.043715846994536,Fair,Beauty
2010-06-21,4.06640625,Average,Beauty
2010-06-22,4.025210084033613,Fair,Beauty
2010-06-23,3.8322981366459623,Poor,Beauty
2010-06-24,4.093333333333334,Average,Beauty
2010-06-25,3.9937694704049846,Fair,Beauty
2010-06-26,4.0,Fair,Beauty
2010-06-27,4.047619047619048,Average,Beauty
2010-06-28,4.175084175084175,Average,Beauty
2010-06-29,4.2,Good,Beauty
2010-06-30,4.029239766081871,Fair,Beauty
2010-07-01,4.089494163424124,Average,Beauty
2010-07-02,3.968992248062016,Fair,Beauty
2010-07-03,4.151960784313726,Average,Beauty
2010-07-04,4.183574879227053,Good,Beauty
2010-07-05,4.065573770491803,Average,Beauty
2010-07-06,4.065573770491803,Average,Beauty
2010-07-07,4.299242424242424,Good,Beauty
2010-07-08,3.8333333333333335,Poor,Beauty
2010-07-09,4.191836734693878,Good,Beauty
2010-07-10,4.070422535211268,Average,Beauty
2010-07-11,4.128,Average,Beauty
2010-07-12,4.123076923076923,Average,Beauty
2010-07-13,3.950657894736842,Fair,Beauty
2010-07-14,4.148698884758364,Average,Beauty
2010-07-15,3.95364238410596,Fair,Beauty
2010-07-16,4.04,Fair,Beauty
2010-07-17,3.975757575757576,Fair,Beauty
2010-07-18,4.065727699530516,Average,Beauty
2010-07-19,4.062091503267974,Average,Beauty
2010-07-20,4.074183976261128,Average,Beauty
2010-07-21,4.142292490118577,Average,Beauty
2010-07-22,4.317073170731708,Good,Beauty
2010-07-23,4.094405594405594,Average,Beauty
2010-07-24,4.155844155844156,Average,Beauty
2010-07-25,4.17037037037037,Average,Beauty
2010-07-26,3.979041916167664,Fair,Beauty
2010-07-27,4.206779661016949,Good,Beauty
2010-07-28,3.973584905660377,Fair,Beauty
2010-07-29,4.084388185654008,Average,Beauty
2010-07-30,3.970260223048327,Fair,Beauty
2010-07-31,3.835555555555556,Poor,Beauty
2010-08-01,4.27979274611399,Good,Beauty
2010-08-02,4.083916083916084,Average,Beauty
2010-08-03,4.004166666666666,Fair,Beauty
2010-08-04,3.9328358208955225,Fair,Beauty
2010-08-05,3.964705882352941,Fair,Beauty
2010-08-06,4.111538461538461,Average,Beauty
2010-08-07,4.163179916317992,Average,Beauty
2010-08-08,4.209677419354839,Good,Beauty
2010-08-09,4.022653721682848,Fair,Beauty
2010-08-10,4.102272727272728,Average,Beauty
2010-08-11,4.191489361702128,Good,Beauty
2010-08-12,4.130434782608695,Average,Beauty
2010-08-13,3.9207920792079207,Fair,Beauty
2010-08-14,4.0673076923076925,Average,Beauty
2010-08-15,4.125506072874494,Average,Beauty
2010-08-16,4.052287581699346,Average,Beauty
2010-08-17,4.095238095238095,Average,Beauty
2010-08-18,3.9279538904899134,Fair,Beauty
2010-08-19,3.952380952380953,Fair,Beauty
2010-08-20,4.130718954248366,Average,Beauty
2010-08-21,3.9656652360515023,Fair,Beauty
2010-08-22,4.161870503597123,Average,Beauty
2010-08-23,4.107033639143731,Average,Beauty
2010-08-24,4.1035598705501615,Average,Beauty
2010-08-25,3.925093632958801,Fair,Beauty
2010-08-26,3.918367346938776,Fair,Beauty
2010-08-27,4.0,Fair,Beauty
2010-08-28,4.138248847926267,Average,Beauty
2010-08-29,3.977186311787072,Fair,Beauty
2010-08-30,4.055555555555555,Average,Beauty
2010-08-31,4.105590062111801,Average,Beauty
2010-09-01,3.7257383966244726,Poor,Beauty
2010-09-02,3.845771144278607,Fair,Beauty
2010-09-03,4.164948453608248,Average,Beauty
2010-09-04,4.016949152542373,Fair,Beauty
2010-09-05,4.16403785488959,Average,Beauty
2010-09-06,4.140718562874252,Average,Beauty
2010-09-07,3.890909090909091,Fair,Beauty
2010-09-08,3.8237885462555066,Poor,Beauty
2010-09-09,3.946341463414634,Fair,Beauty
2010-09-10,4.266467065868263,Good,Beauty
2010-09-11,4.169054441260745,Average,Beauty
2010-09-12,4.16945107398568,Average,Beauty
2010-09-13,4.029197080291971,Fair,Beauty
2010-09-14,4.110320284697509,Average,Beauty
2010-09-15,3.937219730941704,Fair,Beauty
2010-09-16,3.8081632653061215,Poor,Beauty
2010-09-17,4.093886462882096,Average,Beauty
2010-09-18,4.105128205128205,Average,Beauty
2010-09-19,4.031141868512111,Fair,Beauty
2010-09-20,4.005050505050505,Fair,Beauty
2010-09-21,4.040752351097178,Fair,Beauty
2010-09-22,4.033333333333333,Fair,Beauty
2010-09-23,3.977491961414791,Fair,Beauty
2010-09-24,3.965065502183406,Fair,Beauty
2010-09-25,4.108465608465608,Average,Beauty
2010-09-26,4.125,Average,Beauty
2010-09-27,4.002551020408164,Fair,Beauty
2010-09-28,4.009966777408638,Fair,Beauty
2010-09-29,3.9719298245614034,Fair,Beauty
2010-09-30,3.9397163120567376,Fair,Beauty
2010-10-01,4.165991902834008,Average,Beauty
2010-10-02,4.220264317180617,Good,Beauty
2010-10-03,4.213114754098361,Good,Beauty
2010-10-04,4.181268882175226,Average,Beauty
2010-10-05,4.045901639344263,Average,Beauty
2010-10-06,3.98581560283688,Fair,Beauty
2010-10-07,4.109589041095891,Average,Beauty
2010-10-08,3.989130434782609,Fair,Beauty
2010-10-09,4.0,Fair,Beauty
2010-10-10,4.038297872340426,Fair,Beauty
2010-10-11,3.914438502673797,Fair,Beauty
2010-10-12,4.122448979591836,Average,Beauty
2010-10-13,4.065693430656935,Average,Beauty
2010-10-14,4.174216027874564,Average,Beauty
2010-10-15,4.119741100323624,Average,Beauty
2010-10-16,4.169675090252707,Average,Beauty
2010-10-17,4.223021582733813,Good,Beauty
2010-10-18,4.011594202898551,Fair,Beauty
