Time,Rating,Sentiment,Product
2008-02-23,4.125,Average,Camera
2008-02-24,4.192660550458716,Good,Camera
2008-02-25,4.160256410256411,Good,Camera
2008-02-26,4.12,Average,Camera
2008-02-27,3.9444444444444446,Fair,Camera
2008-02-28,4.007751937984496,Average,Camera
2008-02-29,4.36936936936937,Good,Camera
2008-03-01,4.070707070707071,Average,Camera
2008-03-02,4.135416666666667,Average,Camera
2008-03-03,3.734375,Fair,Camera
2008-03-04,3.795918367346939,Fair,Camera
2008-03-05,4.107142857142857,Average,Camera
2008-03-06,4.091836734693878,Average,Camera
2008-03-07,3.896907216494845,Fair,Camera
2008-03-08,3.962264150943396,Fair,Camera
2008-03-09,4.0,Average,Camera
2008-03-10,4.140845070422535,Average,Camera
2008-03-11,4.243697478991597,Good,Camera
2008-03-12,3.647058823529412,Poor,Camera
2008-03-13,3.936507936507936,Fair,Camera
2008-03-14,3.968253968253968,Fair,Camera
2008-03-15,4.013986013986014,Average,Camera
2008-03-16,3.7906976744186047,Fair,Camera
2008-03-17,3.8181818181818175,Fair,Camera
2008-03-18,4.0673076923076925,Average,Camera
2008-03-19,3.9,Fair,Camera
2008-03-20,4.038095238095238,Average,Camera
2008-03-21,4.181818181818182,Good,Camera
2008-03-22,4.151785714285714,Good,Camera
2008-03-23,4.05940594059406,Average,Camera
2008-03-24,4.079365079365079,Average,Camera
2008-03-25,4.230263157894737,Good,Camera
2008-03-26,3.8857142857142857,Fair,Camera
2008-03-27,4.251748251748252,Good,Camera
2008-03-28,4.289473684210527,Good,Camera
2008-03-29,4.243902439024391,Good,Camera
2008-03-30,4.104477611940299,Average,Camera
2008-03-31,4.217687074829932,Good,Camera
2008-04-01,4.288288288288288,Good,Camera
2008-04-02,4.0,Average,Camera
2008-04-03,4.045977011494253,Average,Camera
2008-04-04,4.333333333333333,Good,Camera
2008-04-05,4.16728624535316,Good,Camera
2008-04-06,4.088397790055248,Average,Camera
2008-04-07,4.1891891891891895,Good,Camera
2008-04-08,4.030534351145038,Average,Camera
2008-04-09,4.166666666666667,Good,Camera
2008-04-10,3.991452991452992,Average,Camera
2008-04-11,3.980392156862745,Average,Camera
2008-04-12,4.047244094488189,Average,Camera
2008-04-13,4.166666666666667,Good,Camera
2008-04-14,4.161016949152542,Good,Camera
2008-04-15,4.24031007751938,Good,Camera
2008-04-16,4.174418604651163,Good,Camera
2008-04-17,4.11864406779661,Average,Camera
2008-04-18,4.213592233009709,Good,Camera
2008-04-19,4.138888888888889,Average,Camera
2008-04-20,4.2164179104477615,Good,Camera
2008-04-21,4.049450549450549,Average,Camera
2008-04-22,3.862745098039216,Fair,Camera
2008-04-23,4.216666666666667,Good,Camera
2008-04-24,4.103448275862069,Average,Camera
2008-04-25,4.28125,Good,Camera
2008-04-26,3.766990291262136,Fair,Camera
2008-04-27,4.03125,Average,Camera
2008-04-28,4.174698795180723,Good,Camera
2008-04-29,4.23448275862069,Good,Camera
2008-04-30,3.935483870967742,Fair,Camera
2008-05-01,3.882352941176471,Fair,Camera
2008-05-02,4.158415841584159,Good,Camera
2008-05-03,4.32089552238806,Good,Camera
2008-05-04,4.158878504672897,Good,Camera
2008-05-05,4.151685393258427,Good,Camera
2008-05-06,3.896907216494845,Fair,Camera
2008-05-07,4.205128205128205,Good,Camera
2008-05-08,4.171597633136095,Good,Camera
2008-05-09,4.15625,Good,Camera
2008-05-10,4.0125,Average,Camera
2008-05-11,4.09,Average,Camera
2008-05-12,4.02,Average,Camera
2008-05-13,3.903225806451613,Fair,Camera
2008-05-14,4.235632183908046,Good,Camera
2008-05-15,4.017964071856287,Average,Camera
2008-05-16,4.0,Average,Camera
2008-05-17,4.065040650406504,Average,Camera
2008-05-18,3.727272727272727,Fair,Camera
2008-05-19,4.005681818181818,Average,Camera
2008-05-20,4.171597633136095,Good,Camera
2008-05-21,4.2052980132450335,Good,Camera
2008-05-22,3.908496732026144,Fair,Camera
2008-05-23,4.333333333333333,Good,Camera
2008-05-24,4.213592233009709,Good,Camera
2008-05-25,4.254098360655738,Good,Camera
2008-05-26,4.101010101010101,Average,Camera
2008-05-27,4.258181818181818,Good,Camera
2008-05-28,4.288888888888889,Good,Camera
2008-05-29,4.150753768844221,Good,Camera
2008-05-30,4.144654088050315,Good,Camera
2008-05-31,4.243902439024391,Good,Camera
2008-06-01,4.243902439024391,Good,Camera
2008-06-02,4.026041666666667,Average,Camera
2008-06-03,4.091954022988506,Average,Camera
2008-06-04,4.043956043956044,Average,Camera
2008-06-05,4.040697674418604,Average,Camera
2008-06-06,4.302083333333333,Good,Camera
2008-06-07,4.201388888888889,Good,Camera
2008-06-08,4.190082644628099,Good,Camera
2008-06-09,4.245762711864407,Good,Camera
2008-06-10,4.139130434782609,Average,Camera
2008-06-11,4.2521008403361344,Good,Camera
2008-06-12,4.296296296296297,Good,Camera
2008-06-13,4.2,Good,Camera
2008-06-14,4.135338345864661,Average,Camera
2008-06-15,3.950354609929078,Fair,Camera
2008-06-16,4.197916666666667,Good,Camera
2008-06-17,3.9150943396226414,Fair,Camera
2008-06-18,4.309523809523809,Good,Camera
2008-06-19,4.1454545454545455,Good,Camera
2008-06-20,4.066037735849057,Average,Camera
2008-06-21,4.330578512396694,Good,Camera
2008-06-22,4.166666666666667,Good,Camera
2008-06-23,3.9763779527559056,Average,Camera
2008-06-24,4.279411764705882,Good,Camera
2008-06-25,3.903225806451613,Fair,Camera
2008-06-26,4.095238095238095,Average,Camera
2008-06-27,4.203007518796992,Good,Camera
2008-06-28,4.078947368421052,Average,Camera
2008-06-29,3.981132075471698,Average,Camera
2008-06-30,4.224852071005917,Good,Camera
2008-07-01,3.886178861788618,Fair,Camera
2008-07-02,4.229357798165138,Good,Camera
2008-07-03,4.167785234899329,Good,Camera
2008-07-04,3.950413223140496,Fair,Camera
2008-07-05,4.194444444444445,Good,Camera
2008-07-06,4.101449275362318,Average,Camera
2008-07-07,4.049079754601227,Average,Camera
2008-07-08,4.153284671532846,Good,Camera
2008-07-09,3.864864864864865,Fair,Camera
2008-07-10,4.093525179856115,Average,Camera
2008-07-11,4.074074074074074,Average,Camera
2008-07-12,4.304635761589404,Good,Camera
2008-07-13,3.984732824427481,Average,Camera
2008-07-14,4.058441558441558,Average,Camera
2008-07-15,4.093023255813954,Average,Camera
2008-07-16,4.4,Excellent,Camera
2008-07-17,4.071428571428571,Average,Camera
2008-07-18,4.1875,Good,Camera
2008-07-19,4.312,Good,Camera
2008-07-20,4.078947368421052,Average,Camera
2008-07-21,4.015151515151516,Average,Camera
2008-07-22,4.0625,Average,Camera
2008-07-23,3.953488372093023,Fair,Camera
2008-07-24,4.161073825503356,Good,Camera
2008-07-25,4.19205298013245,Good,Camera
2008-07-26,4.148148148148148,Good,Camera
2008-07-27,4.168224299065421,Good,Camera
2008-07-28,4.3,Good,Camera
2008-07-29,4.142857142857143,Good,Camera
2008-07-30,4.025210084033613,Average,Camera
2008-07-31,4.25,Good,Camera
2008-08-01,4.2898550724637685,Good,Camera
2008-08-02,4.175182481751825,Good,Camera
2008-08-03,4.126126126126126,Average,Camera
2008-08-04,4.159090909090909,Good,Camera
2008-08-05,4.0,Average,Camera
2008-08-06,4.0,Average,Camera
2008-08-07,4.409090909090909,Excellent,Camera
2008-08-08,4.253521126760563,Good,Camera
2008-08-09,4.2,Good,Camera
2008-08-10,4.0588235294117645,Average,Camera
2008-08-11,3.8728813559322033,Fair,Camera
2008-08-12,4.138211382113822,Average,Camera
2008-08-13,4.138888888888889,Average,Camera
2008-08-14,4.0236220472440944,Average,Camera
2008-08-15,4.150375939849624,Good,Camera
2008-08-16,4.356435643564357,Good,Camera
2008-08-17,4.246835443037975,Good,Camera
2008-08-18,4.294520547945205,Good,Camera
2008-08-19,4.121212121212121,Average,Camera
2008-08-20,4.217821782178218,Good,Camera
2008-08-21,4.142857142857143,Good,Camera
2008-08-22,4.15,Good,Camera
2008-08-23,4.0875,Average,Camera
2008-08-24,4.232142857142857,Good,Camera
2008-08-25,4.18705035971223,Good,Camera
2008-08-26,4.181208053691275,Good,Camera
2008-08-27,4.0134228187919465,Average,Camera
2008-08-28,4.247126436781609,Good,Camera
2008-08-29,4.160919540229885,Good,Camera
2008-08-30,4.132530120481928,Average,Camera
2008-08-31,4.09375,Average,Camera
2008-09-01,4.189024390243903,Good,Camera
2008-09-02,4.162601626016261,Good,Camera
2008-09-03,4.086614173228346,Average,Camera
2008-09-04,4.088888888888889,Average,Camera
2008-09-05,4.008196721311475,Average,Camera
2008-09-06,4.27810650887574,Good,Camera
2008-09-07,4.275862068965517,Good,Camera
2008-09-08,4.011111111111111,Average,Camera
2008-09-09,4.033613445378151,Average,Camera
2008-09-10,3.919191919191919,Fair,Camera
2008-09-11,3.9615384615384617,Fair,Camera
2008-09-12,4.029850746268656,Average,Camera
2008-09-13,4.21,Good,Camera
2008-09-14,4.196850393700787,Good,Camera
2008-09-15,4.162650602409639,Good,Camera
2008-09-16,4.207407407407407,Good,Camera
2008-09-17,4.056451612903226,Average,Camera
2008-09-18,4.074324324324325,Average,Camera
2008-09-19,4.083333333333333,Average,Camera
2008-09-20,3.990990990990991,Average,Camera
2008-09-21,4.169642857142857,Good,Camera
2008-09-22,4.096774193548387,Average,Camera
2008-09-23,4.030534351145038,Average,Camera
2008-09-24,4.094202898550725,Average,Camera
2008-09-25,4.171052631578948,Good,Camera
2008-09-26,3.805970149253731,Fair,Camera
2008-09-27,3.857142857142857,Fair,Camera
2008-09-28,4.0,Average,Camera
2008-09-29,3.7294117647058815,Fair,Camera
2008-09-30,4.2207357859531776,Good,Camera
2008-10-01,3.950980392156863,Fair,Camera
2008-10-02,4.039473684210527,Average,Camera
2008-10-03,4.284090909090909,Good,Camera
2008-10-04,4.282608695652174,Good,Camera
2008-10-05,4.125,Average,Camera
2008-10-06,4.06875,Average,Camera
2008-10-07,4.052631578947368,Average,Camera
2008-10-08,4.073684210526316,Average,Camera
2008-10-09,4.172932330827067,Good,Camera
2008-10-10,4.215189873417722,Good,Camera
2008-10-11,4.0,Average,Camera
2008-10-12,4.2312925170068025,Good,Camera
2008-10-13,4.105769230769231,Average,Camera
2008-10-14,4.155339805825243,Good,Camera
2008-10-15,4.2682926829268295,Good,Camera
2008-10-16,4.074766355140187,Average,Camera
2008-10-17,4.23,Good,Camera
2008-10-18,4.297709923664122,Good,Camera
2008-10-19,4.098591549295775,Average,Camera
2008-10-20,3.967391304347826,Fair,Camera
2008-10-21,4.047619047619048,Average,Camera
2008-10-22,4.13,Average,Camera
2008-10-23,4.109756097560975,Average,Camera
2008-10-24,4.073593073593074,Average,Camera
2008-10-25,3.7157894736842105,Poor,Camera
2008-10-26,3.984848484848485,Average,Camera
2008-10-27,3.739130434782609,Fair,Camera
2008-10-28,4.256198347107438,Good,Camera
2008-10-29,3.9195402298850577,Fair,Camera
2008-10-30,4.1875,Good,Camera
2008-10-31,3.736842105263158,Fair,Camera
2008-11-01,4.160493827160494,Good,Camera
2008-11-02,4.1571428571428575,Good,Camera
2008-11-03,3.97979797979798,Average,Camera
2008-11-04,4.168421052631579,Good,Camera
2008-11-05,4.031746031746032,Average,Camera
2008-11-06,3.873015873015873,Fair,Camera
2008-11-07,4.3375,Good,Camera
2008-11-08,4.444444444444445,Excellent,Camera
2008-11-09,4.2560975609756095,Good,Camera
2008-11-10,4.136752136752137,Average,Camera
2008-11-11,4.215,Good,Camera
2008-11-12,4.1735537190082646,Good,Camera
2008-11-13,3.776595744680851,Fair,Camera
2008-11-14,4.0,Average,Camera
2008-11-15,3.863636363636364,Fair,Camera
2008-11-16,4.082901554404145,Average,Camera
2008-11-17,4.229166666666667,Good,Camera
2008-11-18,4.142857142857143,Good,Camera
2008-11-19,4.191304347826087,Good,Camera
2008-11-20,3.9732142857142856,Fair,Camera
2008-11-21,4.10752688172043,Average,Camera
2008-11-22,4.019108280254777,Average,Camera
2008-11-23,4.3843137254901965,Good,Camera
2008-11-24,3.917197452229299,Fair,Camera
2008-11-25,4.046391752577319,Average,Camera
2008-11-26,4.27891156462585,Good,Camera
2008-11-27,3.786666666666666,Fair,Camera
2008-11-28,3.7788461538461537,Fair,Camera
2008-11-29,4.059171597633136,Average,Camera
2008-11-30,4.127906976744186,Average,Camera
2008-12-01,4.072538860103627,Average,Camera
2008-12-02,3.9627329192546585,Fair,Camera
2008-12-03,3.954248366013072,Fair,Camera
2008-12-04,3.8,Fair,Camera
2008-12-05,3.911392405063291,Fair,Camera
2008-12-06,4.012903225806451,Average,Camera
2008-12-07,3.92,Fair,Camera
2008-12-08,3.9477611940298503,Fair,Camera
2008-12-09,3.768518518518519,Fair,Camera
2008-12-10,3.6823529411764704,Poor,Camera
2008-12-11,3.863157894736842,Fair,Camera
2008-12-12,4.194945848375451,Good,Camera
2008-12-13,4.075,Average,Camera
2008-12-14,4.054545454545455,Average,Camera
2008-12-15,3.857142857142857,Fair,Camera
2008-12-16,4.1386666666666665,Average,Camera
2008-12-17,3.8685714285714288,Fair,Camera
2008-12-18,4.147651006711409,Good,Camera
2008-12-19,3.761904761904762,Fair,Camera
2008-12-20,3.966183574879227,Fair,Camera
2008-12-21,4.01304347826087,Average,Camera
2008-12-22,4.112179487179487,Average,Camera
2008-12-23,3.6666666666666665,Poor,Camera
2008-12-24,4.05050505050505,Average,Camera
2008-12-25,3.702702702702703,Poor,Camera
2008-12-26,3.73931623931624,Fair,Camera
2008-12-27,3.897119341563786,Fair,Camera
2008-12-28,4.008438818565401,Average,Camera
2008-12-29,3.803030303030303,Fair,Camera
2008-12-30,3.77710843373494,Fair,Camera
2008-12-31,3.741007194244604,Fair,Camera
2009-01-01,3.786324786324786,Fair,Camera
2009-01-02,3.7890625,Fair,Camera
2009-01-03,3.905109489051095,Fair,Camera
2009-01-04,3.791304347826087,Fair,Camera
2009-01-05,3.920289855072464,Fair,Camera
2009-01-06,4.240766073871409,Good,Camera
2009-01-07,4.213709677419355,Good,Camera
2009-01-08,4.041533546325879,Average,Camera
2009-01-09,4.1871165644171775,Good,Camera
2009-01-10,4.171568627450981,Good,Camera
2009-01-11,4.1924119241192415,Good,Camera
2009-01-12,4.185654008438819,Good,Camera
2009-01-13,4.084175084175084,Average,Camera
2009-01-14,4.104477611940299,Average,Camera
2009-01-15,4.09433962264151,Average,Camera
2009-01-16,3.9133858267716537,Fair,Camera
2009-01-17,3.99375,Average,Camera
2009-01-18,4.209219858156028,Good,Camera
2009-01-19,4.197007481296758,Good,Camera
2009-01-20,4.248995983935743,Good,Camera
2009-01-21,4.100456621004566,Average,Camera
2009-01-22,4.1528662420382165,Good,Camera
2009-01-23,4.034722222222222,Average,Camera
2009-01-24,4.0510948905109485,Average,Camera
2009-01-25,3.951515151515152,Fair,Camera
2009-01-26,4.223404255319149,Good,Camera
2009-01-27,4.229050279329609,Good,Camera
2009-01-28,4.098360655737705,Average,Camera
2009-01-29,4.109289617486339,Average,Camera
2009-01-30,4.257575757575758,Good,Camera
2009-01-31,4.156398104265403,Good,Camera
2009-02-01,4.345454545454546,Good,Camera
2009-02-02,4.203883495145631,Good,Camera
2009-02-03,4.1861702127659575,Good,Camera
2009-02-04,4.03125,Average,Camera
2009-02-05,4.146596858638744,Good,Camera
2009-02-06,4.248868778280543,Good,Camera
2009-02-07,4.047058823529412,Average,Camera
2009-02-08,4.1875,Good,Camera
2009-02-09,4.19672131147541,Good,Camera
2009-02-10,4.121428571428571,Average,Camera
2009-02-11,4.025974025974026,Average,Camera
2009-02-12,4.227513227513228,Good,Camera
2009-02-13,3.836601307189543,Fair,Camera
2009-02-14,4.068965517241379,Average,Camera
2009-02-15,3.972027972027972,Fair,Camera
2009-02-16,4.230769230769231,Good,Camera
2009-02-17,4.082758620689655,Average,Camera
2009-02-18,4.0,Average,Camera
2009-02-19,3.9689119170984455,Fair,Camera
2009-02-20,3.828729281767956,Fair,Camera
2009-02-21,4.28169014084507,Good,Camera
2009-02-22,4.005681818181818,Average,Camera
2009-02-23,3.8345864661654137,Fair,Camera
2009-02-24,4.061674008810573,Average,Camera
2009-02-25,4.088888888888889,Average,Camera
2009-02-26,4.111111111111111,Average,Camera
2009-02-27,4.112676056338028,Average,Camera
2009-02-28,4.16546762589928,Good,Camera
2009-03-01,4.0256410256410255,Average,Camera
2009-03-02,4.185393258426966,Good,Camera
2009-03-03,4.187096774193549,Good,Camera
2009-03-04,4.156028368794326,Good,Camera
2009-03-05,3.910958904109589,Fair,Camera
2009-03-06,3.953703703703704,Fair,Camera
2009-03-07,4.098360655737705,Average,Camera
2009-03-08,4.097222222222222,Average,Camera
2009-03-09,4.035087719298246,Average,Camera
2009-03-10,4.066666666666666,Average,Camera
2009-03-11,4.085106382978723,Average,Camera
2009-03-12,3.964788732394366,Fair,Camera
2009-03-13,4.178861788617886,Good,Camera
2009-03-14,3.909090909090909,Fair,Camera
2009-03-15,3.855555555555556,Fair,Camera
2009-03-16,4.1603053435114505,Good,Camera
2009-03-17,4.078571428571428,Average,Camera
2009-03-18,4.168,Good,Camera
2009-03-19,4.184523809523809,Good,Camera
2009-03-20,3.9727891156462585,Fair,Camera
2009-03-21,4.029197080291971,Average,Camera
2009-03-22,4.091666666666667,Average,Camera
2009-03-23,4.141104294478527,Average,Camera
2009-03-24,4.0,Average,Camera
2009-03-25,4.300546448087432,Good,Camera
2009-03-26,4.0,Average,Camera
2009-03-27,4.006410256410256,Average,Camera
2009-03-28,4.276785714285714,Good,Camera
2009-03-29,4.303703703703704,Good,Camera
2009-03-30,4.03680981595092,Average,Camera
2009-03-31,4.167597765363128,Good,Camera
2009-04-01,4.180124223602484,Good,Camera
2009-04-02,4.182352941176471,Good,Camera
2009-04-03,3.976744186046512,Average,Camera
2009-04-04,3.8403361344537816,Fair,Camera
2009-04-05,4.227941176470588,Good,Camera
2009-04-06,4.275675675675676,Good,Camera
2009-04-07,4.031645569620253,Average,Camera
2009-04-08,3.926470588235294,Fair,Camera
2009-04-09,4.127777777777778,Average,Camera
2009-04-10,4.055172413793104,Average,Camera
2009-04-11,3.8620689655172415,Fair,Camera
2009-04-12,4.203821656050955,Good,Camera
2009-04-13,4.3023255813953485,Good,Camera
2009-04-14,4.145038167938932,Good,Camera
2009-04-15,4.0875,Average,Camera
2009-04-16,4.111111111111111,Average,Camera
2009-04-17,4.118055555555555,Average,Camera
2009-04-18,4.07258064516129,Average,Camera
2009-04-19,4.012345679012346,Average,Camera
2009-04-20,4.057324840764331,Average,Camera
2009-04-21,4.061728395061729,Average,Camera
2009-04-22,4.233576642335766,Good,Camera
2009-04-23,4.122222222222222,Average,Camera
2009-04-24,4.056818181818182,Average,Camera
2009-04-25,4.15748031496063,Good,Camera
2009-04-26,4.25,Good,Camera
2009-04-27,4.0880829015544045,Average,Camera
2009-04-28,3.939189189189189,Fair,Camera
2009-04-29,4.243902439024391,Good,Camera
2009-04-30,4.07185628742515,Average,Camera
2009-05-01,4.133333333333334,Average,Camera
2009-05-02,4.21875,Good,Camera
2009-05-03,4.025,Average,Camera
2009-05-04,4.188679245283019,Good,Camera
2009-05-05,4.189542483660131,Good,Camera
2009-05-06,3.976744186046512,Average,Camera
2009-05-07,4.0685714285714285,Average,Camera
2009-05-08,3.980769230769231,Average,Camera
2009-05-09,4.090909090909091,Average,Camera
2009-05-10,3.73394495412844,Fair,Camera
2009-05-11,3.786516853932584,Fair,Camera
2009-05-12,4.164634146341464,Good,Camera
2009-05-13,4.0,Average,Camera
2009-05-14,4.027777777777778,Average,Camera
2009-05-15,3.980392156862745,Average,Camera
2009-05-16,3.952755905511811,Fair,Camera
2009-05-17,4.080536912751678,Average,Camera
2009-05-18,4.093922651933702,Average,Camera
2009-05-19,4.253521126760563,Good,Camera
2009-05-20,4.20625,Good,Camera
2009-05-21,4.01948051948052,Average,Camera
2009-05-22,4.237288135593221,Good,Camera
2009-05-23,4.203389830508475,Good,Camera
2009-05-24,4.127659574468085,Average,Camera
2009-05-25,4.141104294478527,Average,Camera
2009-05-26,4.121387283236994,Average,Camera
2009-05-27,4.107954545454546,Average,Camera
2009-05-28,4.063636363636364,Average,Camera
2009-05-29,3.886075949367088,Fair,Camera
2009-05-30,4.103658536585366,Average,Camera
2009-05-31,3.816793893129771,Fair,Camera
2009-06-01,4.044843049327354,Average,Camera
2009-06-02,3.8439306358381504,Fair,Camera
2009-06-03,4.058252427184466,Average,Camera
2009-06-04,4.166666666666667,Good,Camera
2009-06-05,3.959537572254335,Fair,Camera
2009-06-06,3.9130434782608696,Fair,Camera
2009-06-07,4.17687074829932,Good,Camera
2009-06-08,4.160804020100502,Good,Camera
2009-06-09,4.068965517241379,Average,Camera
2009-06-10,4.08994708994709,Average,Camera
2009-06-11,3.942196531791907,Fair,Camera
2009-06-12,4.120567375886525,Average,Camera
2009-06-13,3.926174496644296,Fair,Camera
2009-06-14,4.185185185185185,Good,Camera
2009-06-15,4.021834061135372,Average,Camera
2009-06-16,3.947019867549669,Fair,Camera
2009-06-17,3.975460122699386,Average,Camera
2009-06-18,3.875862068965517,Fair,Camera
2009-06-19,3.911111111111111,Fair,Camera
2009-06-20,3.581818181818182,Poor,Camera
2009-06-21,3.9574468085106393,Fair,Camera
2009-06-22,4.058201058201059,Average,Camera
2009-06-23,3.993197278911565,Average,Camera
2009-06-24,3.931937172774869,Fair,Camera
2009-06-25,4.058252427184466,Average,Camera
2009-06-26,4.116822429906542,Average,Camera
2009-06-27,4.042168674698795,Average,Camera
2009-06-28,4.176470588235294,Good,Camera
2009-06-29,4.10091743119266,Average,Camera
2009-06-30,3.93956043956044,Fair,Camera
2009-07-01,4.0,Average,Camera
2009-07-02,4.007246376811594,Average,Camera
2009-07-03,3.67032967032967,Poor,Camera
2009-07-04,4.238532110091743,Good,Camera
2009-07-05,4.033898305084746,Average,Camera
2009-07-06,4.207792207792208,Good,Camera
2009-07-07,3.830508474576271,Fair,Camera
2009-07-08,4.067415730337078,Average,Camera
2009-07-09,4.048648648648649,Average,Camera
2009-07-10,3.990243902439024,Average,Camera
2009-07-11,4.094202898550725,Average,Camera
2009-07-12,4.093333333333334,Average,Camera
2009-07-13,4.129032258064516,Average,Camera
2009-07-14,4.177631578947368,Good,Camera
2009-07-15,3.891025641025641,Fair,Camera
2009-07-16,3.618705035971223,Poor,Camera
2009-07-17,3.851851851851852,Fair,Camera
2009-07-18,3.956896551724138,Fair,Camera
2009-07-19,3.695121951219512,Poor,Camera
2009-07-20,4.034188034188034,Average,Camera
2009-07-21,3.891304347826087,Fair,Camera
2009-07-22,3.735632183908046,Fair,Camera
2009-07-23,3.519607843137255,Poor,Camera
2009-07-24,3.962025316455696,Fair,Camera
2009-07-25,3.707317073170732,Poor,Camera
2009-07-26,3.60655737704918,Poor,Camera
2009-07-27,3.627906976744186,Poor,Camera
2009-07-28,3.6463414634146334,Poor,Camera
2009-07-29,3.533333333333333,Poor,Camera
2009-07-30,3.941176470588236,Fair,Camera
2009-07-31,3.824175824175824,Fair,Camera
2009-08-01,3.907407407407408,Fair,Camera
2009-08-02,4.088235294117647,Average,Camera
2009-08-03,3.971428571428572,Fair,Camera
2009-08-04,4.12037037037037,Average,Camera
2009-08-05,3.8297872340425534,Fair,Camera
2009-08-06,3.892307692307692,Fair,Camera
2009-08-07,3.8857142857142857,Fair,Camera
2009-08-08,4.041666666666667,Average,Camera
2009-08-09,3.9157894736842103,Fair,Camera
2009-08-10,3.922480620155039,Fair,Camera
2009-08-11,3.930232558139535,Fair,Camera
2009-08-12,4.068965517241379,Average,Camera
2009-08-13,4.0,Average,Camera
2009-08-14,3.923611111111111,Fair,Camera
2009-08-15,3.8309859154929575,Fair,Camera
2009-08-16,3.958041958041958,Fair,Camera
2009-08-17,4.046052631578948,Average,Camera
2009-08-18,3.819672131147541,Fair,Camera
2009-08-19,3.934306569343066,Fair,Camera
2009-08-20,3.9507389162561575,Fair,Camera
2009-08-21,3.6402877697841727,Poor,Camera
2009-08-22,3.921875,Fair,Camera
2009-08-23,4.218487394957983,Good,Camera
2009-08-24,3.848684210526316,Fair,Camera
2009-08-25,4.118055555555555,Average,Camera
2009-08-26,3.8947368421052633,Fair,Camera
2009-08-27,3.880281690140845,Fair,Camera
2009-08-28,4.053571428571429,Average,Camera
2009-08-29,4.190184049079755,Good,Camera
2009-08-30,3.9402985074626864,Fair,Camera
2009-08-31,3.877192982456141,Fair,Camera
2009-09-01,4.080536912751678,Average,Camera
2009-09-02,3.874074074074074,Fair,Camera
2009-09-03,4.137931034482759,Average,Camera
2009-09-04,3.944055944055944,Fair,Camera
2009-09-05,4.228571428571429,Good,Camera
2009-09-06,4.042553191489362,Average,Camera
2009-09-07,3.859060402684564,Fair,Camera
2009-09-08,3.971428571428572,Fair,Camera
2009-09-09,4.0120481927710845,Average,Camera
2009-09-10,4.198581560283688,Good,Camera
2009-09-11,4.064814814814815,Average,Camera
2009-09-12,4.306748466257669,Good,Camera
2009-09-13,4.154362416107382,Good,Camera
2009-09-14,4.142857142857143,Good,Camera
2009-09-15,3.936507936507936,Fair,Camera
2009-09-16,4.06993006993007,Average,Camera
2009-09-17,3.977900552486188,Average,Camera
2009-09-18,3.737804878048781,Fair,Camera
2009-09-19,3.9322033898305087,Fair,Camera
2009-09-20,4.141732283464567,Good,Camera
2009-09-21,4.03125,Average,Camera
2009-09-22,4.156976744186046,Good,Camera
2009-09-23,3.966887417218543,Fair,Camera
2009-09-24,4.029585798816568,Average,Camera
2009-09-25,4.047297297297297,Average,Camera
2009-09-26,4.042016806722689,Average,Camera
2009-09-27,4.216981132075472,Good,Camera
2009-09-28,4.142011834319527,Good,Camera
2009-09-29,3.943396226415094,Fair,Camera
2009-09-30,4.132530120481928,Average,Camera
2009-10-01,4.098591549295775,Average,Camera
2009-10-02,4.155038759689923,Good,Camera
2009-10-03,4.15929203539823,Good,Camera
2009-10-04,4.042105263157895,Average,Camera
2009-10-05,4.134715025906735,Average,Camera
2009-10-06,4.013513513513513,Average,Camera
2009-10-07,3.7906976744186047,Fair,Camera
2009-10-08,4.147826086956521,Good,Camera
2009-10-09,3.982558139534884,Average,Camera
2009-10-10,3.888888888888889,Fair,Camera
2009-10-11,3.89010989010989,Fair,Camera
2009-10-12,4.238888888888889,Good,Camera
2009-10-13,4.152542372881356,Good,Camera
2009-10-14,3.9583333333333335,Fair,Camera
2009-10-15,4.16875,Good,Camera
2009-10-16,4.159235668789809,Good,Camera
2009-10-17,3.793893129770992,Fair,Camera
2009-10-18,4.036496350364963,Average,Camera
2009-10-19,4.055865921787709,Average,Camera
2009-10-20,4.148387096774194,Good,Camera
2009-10-21,4.183098591549296,Good,Camera
2009-10-22,4.147435897435898,Good,Camera
2009-10-23,3.9732620320855614,Average,Camera
2009-10-24,3.880597014925373,Fair,Camera
2009-10-25,4.0,Average,Camera
2009-10-26,4.132978723404255,Average,Camera
2009-10-27,4.105555555555555,Average,Camera
2009-10-28,3.90625,Fair,Camera
2009-10-29,4.008333333333334,Average,Camera
2009-10-30,4.130434782608695,Average,Camera
2009-10-31,3.989795918367347,Average,Camera
2009-11-01,3.9135135135135135,Fair,Camera
2009-11-02,4.163461538461538,Good,Camera
2009-11-03,4.0773809523809526,Average,Camera
2009-11-04,4.0,Average,Camera
2009-11-05,3.933333333333333,Fair,Camera
2009-11-06,3.887096774193549,Fair,Camera
2009-11-07,4.097014925373134,Average,Camera
2009-11-08,3.979591836734694,Average,Camera
2009-11-09,4.123655913978495,Average,Camera
2009-11-10,3.9266666666666663,Fair,Camera
2009-11-11,3.893617021276596,Fair,Camera
2009-11-12,3.847826086956522,Fair,Camera
2009-11-13,3.975308641975309,Average,Camera
2009-11-14,3.86624203821656,Fair,Camera
2009-11-15,4.0,Average,Camera
2009-11-16,3.903743315508021,Fair,Camera
2009-11-17,4.035087719298246,Average,Camera
