Time,Rating,Sentiment,Product
1999-08-02,4.099023709902371,Fair,Books
1999-08-03,4.124528301886793,Fair,Books
1999-08-04,4.147988505747127,Fair,Books
1999-08-05,4.161787365177196,Fair,Books
1999-08-06,4.138972809667674,Fair,Books
1999-08-07,4.129511677282378,Fair,Books
1999-08-08,4.188172043010753,Average,Books
1999-08-09,4.2027972027972025,Average,Books
1999-08-10,4.125,Fair,Books
1999-08-11,4.153609831029186,Fair,Books
1999-08-12,4.184285714285714,Average,Books
1999-08-13,4.231511254019293,Average,Books
1999-08-14,4.233739837398374,Average,Books
1999-08-15,4.184108527131783,Average,Books
1999-08-16,4.135095447870778,Fair,Books
1999-08-17,4.171717171717172,Average,Books
1999-08-18,4.218890554722639,Average,Books
1999-08-19,4.152996845425868,Fair,Books
1999-08-20,4.1119515885022695,Fair,Books
1999-08-21,4.267573696145124,Good,Books
1999-08-22,4.2818003913894325,Good,Books
1999-08-23,4.053892215568863,Fair,Books
1999-08-24,4.1804195804195805,Average,Books
1999-08-25,4.117647058823529,Fair,Books
1999-08-26,4.087667161961367,Fair,Books
1999-08-27,4.045380875202593,Poor,Books
1999-08-28,4.247216035634744,Average,Books
1999-08-29,4.255009107468124,Good,Books
1999-08-30,4.196605374823196,Average,Books
1999-08-31,4.136291600633914,Fair,Books
1999-09-01,4.18942731277533,Average,Books
1999-09-02,4.205933682373473,Average,Books
1999-09-03,4.228099173553719,Average,Books
1999-09-04,4.214583333333334,Average,Books
1999-09-05,4.310204081632653,Good,Books
1999-09-06,4.273584905660377,Good,Books
1999-09-07,4.144736842105263,Fair,Books
1999-09-08,4.236923076923077,Average,Books
1999-09-09,4.197755960729313,Average,Books
1999-09-10,4.22015503875969,Average,Books
1999-09-11,4.294685990338165,Good,Books
1999-09-12,4.368421052631579,Good,Books
1999-09-13,4.3125,Good,Books
1999-09-14,4.179856115107913,Average,Books
1999-09-15,4.1756168359941945,Average,Books
1999-09-16,4.21875,Average,Books
1999-09-17,4.184306569343065,Average,Books
1999-09-18,4.158119658119658,Fair,Books
1999-09-19,4.293868921775899,Good,Books
1999-09-20,4.170454545454546,Fair,Books
1999-09-21,4.142020497803807,Fair,Books
1999-09-22,4.10932944606414,Fair,Books
1999-09-23,4.222727272727273,Average,Books
1999-09-24,4.125423728813559,Fair,Books
1999-09-25,4.211790393013101,Average,Books
1999-09-26,4.259681093394078,Good,Books
1999-09-27,4.243531202435312,Average,Books
1999-09-28,4.186544342507645,Average,Books
1999-09-29,4.164983164983165,Fair,Books
1999-09-30,4.138613861386139,Fair,Books
1999-10-01,4.175675675675675,Average,Books
1999-10-02,4.20086393088553,Average,Books
1999-10-03,4.197872340425532,Average,Books
1999-10-04,4.143874643874644,Fair,Books
1999-10-05,4.1414634146341465,Fair,Books
1999-10-06,4.207430340557275,Average,Books
1999-10-07,4.162037037037037,Fair,Books
1999-10-08,4.266447368421052,Good,Books
1999-10-09,4.27327935222672,Good,Books
1999-10-10,4.166368515205725,Fair,Books
1999-10-11,4.137195121951219,Fair,Books
1999-10-12,4.227336122733612,Average,Books
1999-10-13,4.185401459854015,Average,Books
1999-10-14,4.221343873517786,Average,Books
1999-10-15,4.194879089615932,Average,Books
1999-10-16,4.181818181818182,Average,Books
1999-10-17,4.314285714285714,Good,Books
1999-10-18,4.219945355191257,Average,Books
1999-10-19,4.1660026560424965,Fair,Books
1999-10-20,4.174506828528073,Average,Books
1999-10-21,4.249354005167959,Average,Books
1999-10-22,4.2011494252873565,Average,Books
1999-10-23,4.272357723577236,Good,Books
1999-10-24,4.293762575452717,Good,Books
1999-10-25,4.04179104477612,Poor,Books
1999-10-26,4.134615384615385,Fair,Books
1999-10-27,4.153034300791557,Fair,Books
1999-10-28,4.172684458398744,Average,Books
1999-10-29,4.1892797319933,Average,Books
1999-10-30,4.202298850574713,Average,Books
1999-10-31,4.162324649298597,Fair,Books
1999-11-01,4.214170692431562,Average,Books
1999-11-02,4.21638141809291,Average,Books
1999-11-03,4.223287671232876,Average,Books
1999-11-04,4.223765432098766,Average,Books
1999-11-05,4.220211161387632,Average,Books
1999-11-06,4.221782178217822,Average,Books
1999-11-07,4.191094619666048,Average,Books
1999-11-08,4.228748068006182,Average,Books
1999-11-09,4.246355685131196,Average,Books
1999-11-10,4.320987654320987,Good,Books
1999-11-11,4.36,Good,Books
1999-11-12,4.264900662251655,Good,Books
1999-11-13,4.28169014084507,Good,Books
1999-11-14,4.223076923076923,Average,Books
1999-11-15,4.281345565749236,Good,Books
1999-11-16,4.133870967741935,Fair,Books
1999-11-17,4.163503649635037,Fair,Books
1999-11-18,4.320402298850575,Good,Books
1999-11-19,4.2752442996742674,Good,Books
1999-11-20,4.2217573221757325,Average,Books
1999-11-21,4.221092757306226,Average,Books
1999-11-22,4.201557093425605,Average,Books
1999-11-23,4.218390804597701,Average,Books
1999-11-24,4.259083728278041,Good,Books
1999-11-25,4.289896128423041,Good,Books
1999-11-26,4.271428571428571,Good,Books
1999-11-27,4.251694094869313,Average,Books
1999-11-28,4.199212598425197,Average,Books
1999-11-29,4.192331101643336,Average,Books
1999-11-30,4.248166259168704,Average,Books
1999-12-01,4.235404896421845,Average,Books
1999-12-02,4.240611075747931,Average,Books
1999-12-03,4.204500330906685,Average,Books
1999-12-04,4.282220131702728,Good,Books
1999-12-05,4.180518319928508,Average,Books
1999-12-06,4.19225352112676,Average,Books
1999-12-07,4.28819212808539,Good,Books
1999-12-08,4.238095238095238,Average,Books
1999-12-09,4.196198234894773,Average,Books
1999-12-10,4.251400124455508,Average,Books
1999-12-11,4.271844660194175,Good,Books
1999-12-12,4.221354166666667,Average,Books
1999-12-13,4.263927576601671,Good,Books
1999-12-14,4.294444444444444,Good,Books
1999-12-15,4.228476821192053,Average,Books
1999-12-16,4.237264480111654,Average,Books
1999-12-17,4.212717638152914,Average,Books
1999-12-18,4.190106692531523,Average,Books
1999-12-19,4.213646532438479,Average,Books
1999-12-20,4.192156862745098,Average,Books
1999-12-21,4.159442724458204,Fair,Books
1999-12-22,4.21218487394958,Average,Books
1999-12-23,4.151741293532338,Fair,Books
1999-12-24,4.159782608695652,Fair,Books
1999-12-25,4.242245199409158,Average,Books
1999-12-26,4.217989417989418,Average,Books
1999-12-27,4.150183150183151,Fair,Books
1999-12-28,4.1879106438896185,Average,Books
1999-12-29,4.160941475826972,Fair,Books
1999-12-30,4.151343705799151,Fair,Books
1999-12-31,4.2486535008976665,Average,Books
2000-01-01,4.225572979493365,Average,Books
2000-01-02,4.190061028770706,Average,Books
2000-01-03,4.154661016949152,Fair,Books
2000-01-04,4.192543127434614,Average,Books
2000-01-05,4.288347205707491,Good,Books
2000-01-06,4.190290178571429,Average,Books
2000-01-07,4.181933038534428,Average,Books
2000-01-08,4.211009174311927,Average,Books
2000-01-09,4.1864904552129225,Average,Books
2000-01-10,4.177300613496932,Average,Books
2000-01-11,4.2105263157894735,Average,Books
2000-01-12,4.201346389228887,Average,Books
2000-01-13,4.195876288659794,Average,Books
2000-01-14,4.197007481296758,Average,Books
2000-01-15,4.227827502034174,Average,Books
2000-01-16,4.190671031096563,Average,Books
2000-01-17,4.170527670527671,Fair,Books
2000-01-18,4.233972240581626,Average,Books
2000-01-19,4.214606021780909,Average,Books
2000-01-20,4.189771197846568,Average,Books
2000-01-21,4.207376478775227,Average,Books
2000-01-22,4.2565528196981735,Good,Books
2000-01-23,4.273925104022191,Good,Books
2000-01-24,4.134931506849315,Fair,Books
2000-01-25,4.234843650287173,Average,Books
2000-01-26,4.2077611940298505,Average,Books
2000-01-27,4.228969006957621,Average,Books
2000-01-28,4.231287929871882,Average,Books
2000-01-29,4.268768768768769,Good,Books
2000-01-30,4.210755813953488,Average,Books
2000-01-31,4.208333333333333,Average,Books
2000-02-01,4.220797720797721,Average,Books
2000-02-02,4.251908396946565,Average,Books
2000-02-03,4.3100177830468285,Good,Books
2000-02-04,4.367424242424242,Good,Books
2000-02-05,4.26061320754717,Good,Books
2000-02-06,4.246153846153846,Average,Books
2000-02-07,4.183041722745626,Average,Books
2000-02-08,4.246240601503759,Average,Books
2000-02-09,4.262730627306273,Good,Books
2000-02-10,4.173192771084337,Average,Books
2000-02-11,4.192198581560284,Average,Books
2000-02-12,4.226831421006178,Average,Books
2000-02-13,4.251063829787234,Average,Books
2000-02-14,4.1382239382239385,Fair,Books
2000-02-15,4.180811808118081,Average,Books
2000-02-16,4.126178390137781,Fair,Books
2000-02-17,4.252269779507134,Average,Books
2000-02-18,4.196467991169978,Average,Books
2000-02-19,4.210428305400373,Average,Books
2000-02-20,4.223132969034609,Average,Books
2000-02-21,4.2168933428775945,Average,Books
2000-02-22,4.219150370869858,Average,Books
2000-02-23,4.248508946322068,Average,Books
2000-02-24,4.222525597269625,Average,Books
2000-02-25,4.248150638870208,Average,Books
2000-02-26,4.269521410579345,Good,Books
2000-02-27,4.246341463414634,Average,Books
2000-02-28,4.1490727532097,Fair,Books
2000-02-29,4.208333333333333,Average,Books
2000-03-01,4.172890733056708,Average,Books
2000-03-02,4.1665449233016805,Fair,Books
2000-03-03,4.290721649484536,Good,Books
2000-03-04,4.342275670675301,Good,Books
2000-03-05,4.299226139294927,Good,Books
2000-03-06,4.225175918686474,Average,Books
2000-03-07,4.204225352112676,Average,Books
2000-03-08,4.1444679351656095,Fair,Books
2000-03-09,4.209377007064869,Average,Books
2000-03-10,4.225403817914831,Average,Books
2000-03-11,4.26654740608229,Good,Books
2000-03-12,4.283201407211961,Good,Books
2000-03-13,4.2041403105232895,Average,Books
2000-03-14,4.192601291837933,Average,Books
2000-03-15,4.274016763378466,Good,Books
2000-03-16,4.222612359550562,Average,Books
2000-03-17,4.207440100882724,Average,Books
2000-03-18,4.235340109460516,Average,Books
2000-03-19,4.247967479674797,Average,Books
2000-03-20,4.208955223880597,Average,Books
2000-03-21,4.239517518667433,Average,Books
2000-03-22,4.206875383670964,Average,Books
2000-03-23,4.272451456310679,Good,Books
2000-03-24,4.237440961786175,Average,Books
2000-03-25,4.3206069505628975,Good,Books
2000-03-26,4.370598591549296,Good,Books
2000-03-27,4.287422839506172,Good,Books
2000-03-28,4.304882459312839,Good,Books
2000-03-29,4.300754458161865,Good,Books
2000-03-30,4.315657470440702,Good,Books
2000-03-31,4.283713485394157,Good,Books
2000-04-01,4.2926221335992025,Good,Books
2000-04-02,4.29356846473029,Good,Books
2000-04-03,4.245491803278688,Average,Books
2000-04-04,4.316427783902977,Good,Books
2000-04-05,4.308802308802309,Good,Books
2000-04-06,4.2986536107711135,Good,Books
2000-04-07,4.269605568445476,Good,Books
2000-04-08,4.336266499057197,Good,Books
2000-04-09,4.227516378796903,Average,Books
2000-04-10,4.208080808080808,Average,Books
2000-04-11,4.239347711730668,Average,Books
2000-04-12,4.265447355412753,Good,Books
2000-04-13,4.227941176470588,Average,Books
2000-04-14,4.287958115183246,Good,Books
2000-04-15,4.265739385065886,Good,Books
2000-04-16,4.260377358490566,Good,Books
2000-04-17,4.222408026755853,Average,Books
2000-04-18,4.248530197755211,Average,Books
2000-04-19,4.267903142709943,Good,Books
2000-04-20,4.258133333333333,Good,Books
2000-04-21,4.208004509582864,Average,Books
2000-04-22,4.308286516853933,Good,Books
2000-04-23,4.241923365890308,Average,Books
2000-04-24,4.229783037475345,Average,Books
2000-04-25,4.217025257249766,Average,Books
2000-04-26,4.258545979778527,Good,Books
2000-04-27,4.304669440591771,Good,Books
2000-04-28,4.175082327113063,Average,Books
2000-04-29,4.325261780104712,Good,Books
2000-04-30,4.266490765171504,Good,Books
2000-05-01,4.263295099061523,Good,Books
2000-05-02,4.309846431797651,Good,Books
2000-05-03,4.239662072032014,Average,Books
2000-05-04,4.295152091254753,Good,Books
2000-05-05,4.247645429362881,Average,Books
2000-05-06,4.269384492406076,Good,Books
2000-05-07,4.314944134078212,Good,Books
2000-05-08,4.245875465673231,Average,Books
2000-05-09,4.288519637462236,Good,Books
2000-05-10,4.20275277924828,Average,Books
2000-05-11,4.235034347399411,Average,Books
2000-05-12,4.236552920763447,Average,Books
2000-05-13,4.242005185825411,Average,Books
2000-05-14,4.209208400646204,Average,Books
2000-05-15,4.215311004784689,Average,Books
2000-05-16,4.22149673530889,Average,Books
2000-05-17,4.216286307053942,Average,Books
2000-05-18,4.257051623203832,Good,Books
2000-05-19,4.303899082568807,Good,Books
2000-05-20,4.281712062256809,Good,Books
2000-05-21,4.207289293849659,Average,Books
2000-05-22,4.220954356846473,Average,Books
2000-05-23,4.283299180327869,Good,Books
2000-05-24,4.271849865951743,Good,Books
2000-05-25,4.187882156753752,Average,Books
2000-05-26,4.242963813900057,Average,Books
2000-05-27,4.286647314949202,Good,Books
2000-05-28,4.275812274368231,Good,Books
2000-05-29,4.2547809993830965,Average,Books
2000-05-30,4.222346368715084,Average,Books
2000-05-31,4.2592778335005015,Good,Books
2000-06-01,4.221951219512195,Average,Books
2000-06-02,4.183137911781128,Average,Books
2000-06-03,4.269010043041607,Good,Books
2000-06-04,4.31217277486911,Good,Books
2000-06-05,4.297353399065906,Good,Books
2000-06-06,4.279487179487179,Good,Books
2000-06-07,4.225103734439834,Average,Books
2000-06-08,4.2642897566496885,Good,Books
2000-06-09,4.265339966832504,Good,Books
2000-06-10,4.338441890166028,Good,Books
2000-06-11,4.253841425937308,Average,Books
2000-06-12,4.228046594982079,Average,Books
2000-06-13,4.285214348206474,Good,Books
2000-06-14,4.254163014899211,Average,Books
2000-06-15,4.212332173048234,Average,Books
2000-06-16,4.285036880927292,Good,Books
2000-06-17,4.288043478260869,Good,Books
2000-06-18,4.336925287356322,Good,Books
2000-06-19,4.282258064516129,Good,Books
2000-06-20,4.318504495977283,Good,Books
2000-06-21,4.243026004728132,Average,Books
2000-06-22,4.303303303303303,Good,Books
2000-06-23,4.203656678517014,Average,Books
2000-06-24,4.277740863787376,Good,Books
2000-06-25,4.245934959349594,Average,Books
2000-06-26,4.276445698166431,Good,Books
2000-06-27,4.1895261845386536,Average,Books
2000-06-28,4.215623327982879,Average,Books
2000-06-29,4.300638421358096,Good,Books
2000-06-30,4.290965732087227,Good,Books
2000-07-01,4.259640102827763,Good,Books
2000-07-02,4.2289879931389365,Average,Books
2000-07-03,4.294933655006031,Good,Books
2000-07-04,4.268769716088328,Good,Books
2000-07-05,4.174887892376682,Average,Books
2000-07-06,4.223799126637554,Average,Books
2000-07-07,4.245680345572354,Average,Books
2000-07-08,4.328609986504723,Good,Books
2000-07-09,4.371944739638682,Good,Books
2000-07-10,4.420260374288039,Excellent,Books
2000-07-11,4.360677083333333,Good,Books
2000-07-12,4.271330153683095,Good,Books
2000-07-13,4.213753581661891,Average,Books
2000-07-14,4.28952380952381,Good,Books
2000-07-15,4.280215550423403,Good,Books
2000-07-16,4.286754002911208,Good,Books
2000-07-17,4.249086161879895,Average,Books
2000-07-18,4.264966740576496,Good,Books
2000-07-19,4.258324382384533,Good,Books
2000-07-20,4.2531477799867465,Average,Books
2000-07-21,4.189570119802678,Average,Books
2000-07-22,4.240431795878312,Average,Books
2000-07-23,4.177889447236181,Average,Books
2000-07-24,4.199869366427172,Average,Books
2000-07-25,4.243789716926632,Average,Books
2000-07-26,4.212368728121354,Average,Books
2000-07-27,4.187141216991964,Average,Books
2000-07-28,4.329012345679012,Good,Books
2000-07-29,4.2335231895850285,Average,Books
2000-07-30,4.2411674347158215,Average,Books
2000-07-31,4.135751901696898,Fair,Books
2000-08-01,4.252631578947368,Average,Books
2000-08-02,4.197414806110459,Average,Books
2000-08-03,4.205988023952096,Average,Books
2000-08-04,4.242243436754177,Average,Books
2000-08-05,4.322152886115445,Good,Books
2000-08-06,4.162664601084431,Fair,Books
2000-08-07,4.245958429561201,Average,Books
2000-08-08,4.258774538964902,Good,Books
2000-08-09,4.219794344473008,Average,Books
2000-08-10,4.275886031966643,Good,Books
2000-08-11,4.203703703703703,Average,Books
2000-08-12,4.341772151898734,Good,Books
2000-08-13,4.26797385620915,Good,Books
2000-08-14,4.259685230024213,Good,Books
2000-08-15,4.221799746514575,Average,Books
2000-08-16,4.144035532994923,Fair,Books
2000-08-17,4.19631093544137,Average,Books
2000-08-18,4.184931506849315,Average,Books
2000-08-19,4.284739982949701,Good,Books
2000-08-20,4.299722479185939,Good,Books
2000-08-21,4.146090534979424,Fair,Books
2000-08-22,4.213720316622691,Average,Books
2000-08-23,4.259233926128591,Good,Books
2000-08-24,4.246763137852247,Average,Books
2000-08-25,4.2056,Average,Books
2000-08-26,4.187560738581147,Average,Books
2000-08-27,4.306379155435759,Good,Books
2000-08-28,4.151917404129794,Fair,Books
2000-08-29,4.182402055234425,Average,Books
2000-08-30,4.209677419354839,Average,Books
2000-08-31,4.174132947976879,Average,Books
2000-09-01,4.156102175969726,Fair,Books
2000-09-02,4.150552486187845,Fair,Books
2000-09-03,4.142857142857143,Fair,Books
2000-09-04,4.262020905923345,Good,Books
2000-09-05,4.180708180708181,Average,Books
2000-09-06,4.229993698802772,Average,Books
2000-09-07,4.1717752234993615,Average,Books
2000-09-08,4.235984354628423,Average,Books
2000-09-09,4.19915611814346,Average,Books
2000-09-10,4.272455089820359,Good,Books
2000-09-11,4.425531914893617,Excellent,Books
2000-09-12,4.15826873385013,Fair,Books
2000-09-13,4.263195435092725,Good,Books
2000-09-14,4.310769230769231,Good,Books
2000-09-15,4.29155060352832,Good,Books
2000-09-16,4.292346298619824,Good,Books
2000-09-17,4.19347581552306,Average,Books
2000-09-18,4.207419898819562,Average,Books
2000-09-19,4.217105263157895,Average,Books
2000-09-20,4.246734397677794,Average,Books
2000-09-21,4.291741472172352,Good,Books
2000-09-22,4.202761000862813,Average,Books
2000-09-23,4.16432865731463,Fair,Books
2000-09-24,4.248390064397424,Average,Books
2000-09-25,4.250594766058684,Average,Books
2000-09-26,4.140441176470588,Fair,Books
2000-09-27,4.233830845771144,Average,Books
2000-09-28,4.240645634629494,Average,Books
2000-09-29,4.162903225806452,Fair,Books
2000-09-30,4.25129265770424,Average,Books
2000-10-01,4.332386363636363,Good,Books
2000-10-02,4.223308270676692,Average,Books
2000-10-03,4.198312236286919,Average,Books
2000-10-04,4.199298245614036,Average,Books
2000-10-05,4.262907608695652,Good,Books
2000-10-06,4.225017972681524,Average,Books
2000-10-07,4.356842105263158,Good,Books
2000-10-08,4.212253829321663,Average,Books
2000-10-09,4.2360633172746045,Average,Books
2000-10-10,4.227365554799183,Average,Books
2000-10-11,4.2573221757322175,Good,Books
2000-10-12,4.211477987421383,Average,Books
2000-10-13,4.17900790797987,Average,Books
2000-10-14,4.182751540041068,Average,Books
2000-10-15,4.176412289395441,Average,Books
2000-10-16,4.19685628742515,Average,Books
2000-10-17,4.261098570353649,Good,Books
2000-10-18,4.205382436260623,Average,Books
2000-10-19,4.160029498525073,Fair,Books
2000-10-20,4.181977252843395,Average,Books
2000-10-21,4.186458333333333,Average,Books
2000-10-22,4.181034482758621,Average,Books
2000-10-23,4.250925240562546,Average,Books
2000-10-24,4.235546038543897,Average,Books
2000-10-25,4.214736842105263,Average,Books
2000-10-26,4.228030303030304,Average,Books
2000-10-27,4.284490145672665,Good,Books
2000-10-28,4.294845360824742,Good,Books
2000-10-29,4.191397849462366,Average,Books
2000-10-30,4.139983235540654,Fair,Books
2000-10-31,4.192214111922141,Average,Books
2000-11-01,4.268412438625204,Good,Books
2000-11-02,4.254486133768352,Average,Books
2000-11-03,4.287085514834206,Good,Books
2000-11-04,4.290354330708661,Good,Books
2000-11-05,4.18233295583239,Average,Books
2000-11-06,4.167757774140753,Fair,Books
2000-11-07,4.1950617283950615,Average,Books
2000-11-08,4.226305609284332,Average,Books
2000-11-09,4.239171374764595,Average,Books
2000-11-10,4.223055295220243,Average,Books
2000-11-11,4.331573389651531,Good,Books
2000-11-12,4.25531914893617,Good,Books
2000-11-13,4.227838258164852,Average,Books
2000-11-14,4.167721518987341,Fair,Books
2000-11-15,4.216193656093489,Average,Books
2000-11-16,4.285223367697594,Good,Books
2000-11-17,4.239520958083832,Average,Books
2000-11-18,4.27094668117519,Good,Books
2000-11-19,4.233780760626399,Average,Books
2000-11-20,4.195083267248216,Average,Books
2000-11-21,4.21993410214168,Average,Books
2000-11-22,4.233691164327002,Average,Books
2000-11-23,4.3510773130545,Good,Books
2000-11-24,4.227848101265823,Average,Books
2000-11-25,4.273958333333334,Good,Books
2000-11-26,4.261140819964349,Good,Books
2000-11-27,4.23249299719888,Average,Books
2000-11-28,4.196551724137931,Average,Books
2000-11-29,4.268408551068884,Good,Books
2000-11-30,4.284671532846716,Good,Books
2000-12-01,4.258771929824562,Good,Books
2000-12-02,4.214504596527068,Average,Books
2000-12-03,4.249015748031496,Average,Books
2000-12-04,4.258205689277899,Good,Books
2000-12-05,4.183021806853582,Average,Books
2000-12-06,4.242023346303502,Average,Books
2000-12-07,4.108211818879509,Fair,Books
2000-12-08,4.180297397769516,Average,Books
2000-12-09,4.231359649122807,Average,Books
2000-12-10,4.204425711275026,Average,Books
2000-12-11,4.189873417721519,Average,Books
2000-12-12,4.20257966616085,Average,Books
2000-12-13,4.173773129525342,Average,Books
2000-12-14,4.2170790103751,Average,Books
2000-12-15,4.216123499142367,Average,Books
2000-12-16,4.192540322580645,Average,Books
2000-12-17,4.192560175054704,Average,Books
2000-12-18,4.17344398340249,Average,Books
2000-12-19,4.150207468879668,Fair,Books
2000-12-20,4.133872416891284,Fair,Books
2000-12-21,4.181558935361217,Average,Books
2000-12-22,4.188559322033898,Average,Books
2000-12-23,4.1625,Fair,Books
2000-12-24,4.218068535825545,Average,Books
2000-12-25,4.174757281553398,Average,Books
2000-12-26,4.143559488692232,Fair,Books
2000-12-27,4.164,Fair,Books
2000-12-28,4.186950146627566,Average,Books
2000-12-29,4.127790608160123,Fair,Books
2000-12-30,4.111111111111111,Fair,Books
2000-12-31,4.147644927536232,Fair,Books
2001-01-01,4.144117647058824,Fair,Books
2001-01-02,4.155844155844156,Fair,Books
2001-01-03,4.189280868385346,Average,Books
2001-01-04,4.27891156462585,Good,Books
2001-01-05,4.22168840082361,Average,Books
2001-01-06,4.226732673267327,Average,Books
2001-01-07,4.199261992619927,Average,Books
2001-01-08,4.17448275862069,Average,Books
2001-01-09,4.21970802919708,Average,Books
2001-01-10,4.273591806876372,Good,Books
2001-01-11,4.250375939849624,Average,Books
2001-01-12,4.157429718875502,Fair,Books
2001-01-13,4.218124341412013,Average,Books
2001-01-14,4.137799043062201,Fair,Books
2001-01-15,4.178125,Average,Books
2001-01-16,4.17455391776571,Average,Books
2001-01-17,4.128550074738415,Fair,Books
2001-01-18,4.159802306425041,Fair,Books
2001-01-19,4.223338485316847,Average,Books
2001-01-20,4.216775599128541,Average,Books
2001-01-21,4.248660235798499,Average,Books
2001-01-22,4.223592906707787,Average,Books
2001-01-23,4.212396069538927,Average,Books
2001-01-24,4.189791516894321,Average,Books
2001-01-25,4.164202334630351,Fair,Books
2001-01-26,4.215336948102246,Average,Books
2001-01-27,4.2042553191489365,Average,Books
2001-01-28,4.223910840932118,Average,Books
2001-01-29,4.122764227642277,Fair,Books
2001-01-30,4.196696696696697,Average,Books
2001-01-31,4.255496588324489,Good,Books
2001-02-01,4.2390282131661445,Average,Books
2001-02-02,4.2632869991823386,Good,Books
2001-02-03,4.339622641509434,Good,Books
2001-02-04,4.258669165885661,Good,Books
2001-02-05,4.186345381526104,Average,Books
2001-02-06,4.2322775263951735,Average,Books
2001-02-07,4.170731707317073,Fair,Books
2001-02-08,4.207604562737642,Average,Books
2001-02-09,4.18448275862069,Average,Books
2001-02-10,4.26109391124871,Good,Books
2001-02-11,4.270796460176991,Good,Books
2001-02-12,4.222312045270816,Average,Books
2001-02-13,4.179553264604811,Average,Books
2001-02-14,4.240126382306477,Average,Books
2001-02-15,4.244105409153953,Average,Books
2001-02-16,4.2086274509803925,Average,Books
2001-02-17,4.227722772277228,Average,Books
2001-02-18,4.254254254254255,Average,Books
2001-02-19,4.182588597842835,Average,Books
2001-02-20,4.145877378435518,Fair,Books
2001-02-21,4.292507204610951,Good,Books
2001-02-22,4.220338983050848,Average,Books
2001-02-23,4.255758538522637,Good,Books
2001-02-24,4.273381294964029,Good,Books
2001-02-25,4.228571428571429,Average,Books
2001-02-26,4.178048780487805,Average,Books
2001-02-27,4.212195121951219,Average,Books
2001-02-28,4.188500727802038,Average,Books
2001-03-01,4.176074136478517,Average,Books
2001-03-02,4.220032840722496,Average,Books
2001-03-03,4.326467559217302,Good,Books
2001-03-04,4.302279484638255,Good,Books
2001-03-05,4.195140470766894,Average,Books
2001-03-06,4.262589928057554,Good,Books
2001-03-07,4.269866247049567,Good,Books
2001-03-08,4.225421348314606,Average,Books
2001-03-09,4.243201243201243,Average,Books
2001-03-10,4.268689057421452,Good,Books
2001-03-11,4.22020202020202,Average,Books
2001-03-12,4.190950920245399,Average,Books
2001-03-13,4.179389312977099,Average,Books
2001-03-14,4.245888157894737,Average,Books
2001-03-15,4.241408934707904,Average,Books
2001-03-16,4.236635220125786,Average,Books
2001-03-17,4.2,Average,Books
2001-03-18,4.197394789579159,Average,Books
2001-03-19,4.221653255303584,Average,Books
2001-03-20,4.246231155778895,Average,Books
2001-03-21,4.215350223546944,Average,Books
2001-03-22,4.178134556574924,Average,Books
2001-03-23,4.14777878513146,Fair,Books
2001-03-24,4.29171270718232,Good,Books
2001-03-25,4.194588969823101,Average,Books
2001-03-26,4.233570159857904,Average,Books
2001-03-27,4.229942100909843,Average,Books
2001-03-28,4.196343402225756,Average,Books
2001-03-29,4.218166383701188,Average,Books
2001-03-30,4.223508459483527,Average,Books
2001-03-31,4.272910372608258,Good,Books
2001-04-01,4.290155440414508,Good,Books
2001-04-02,4.158547387068202,Fair,Books
2001-04-03,4.228395061728395,Average,Books
2001-04-04,4.215088282504013,Average,Books
2001-04-05,4.219202898550725,Average,Books
2001-04-06,4.220918866080156,Average,Books
2001-04-07,4.229806598407281,Average,Books
2001-04-08,4.248612652608213,Average,Books
2001-04-09,4.214603739982191,Average,Books
2001-04-10,4.197446808510638,Average,Books
2001-04-11,4.230893000804505,Average,Books
2001-04-12,4.178780284043442,Average,Books
2001-04-13,4.159757330637008,Fair,Books
2001-04-14,4.207464324917673,Average,Books
2001-04-15,4.264260768335274,Good,Books
2001-04-16,4.136932707355243,Fair,Books
2001-04-17,4.228116710875332,Average,Books
2001-04-18,4.207764198418404,Average,Books
2001-04-19,4.193157519600855,Average,Books
2001-04-20,4.109797297297297,Fair,Books
2001-04-21,4.246421267893661,Average,Books
2001-04-22,4.176470588235294,Average,Books
2001-04-23,4.1576,Fair,Books
2001-04-24,4.183319570602808,Average,Books
2001-04-25,4.162627052384676,Fair,Books
2001-04-26,4.172526573998365,Average,Books
2001-04-27,4.195780590717299,Average,Books
2001-04-28,4.217440543601359,Average,Books
2001-04-29,4.2604055496264674,Good,Books
2001-04-30,4.133982035928144,Fair,Books
2001-05-01,4.144622093023256,Fair,Books
2001-05-02,4.170295489891135,Fair,Books
2001-05-03,4.2474549725920125,Average,Books
2001-05-04,4.130516431924883,Fair,Books
2001-05-05,4.097812097812098,Fair,Books
2001-05-06,4.141798941798942,Fair,Books
2001-05-07,4.1288927335640135,Fair,Books
2001-05-08,4.232289950576607,Average,Books
2001-05-09,4.128469468675655,Fair,Books
2001-05-10,4.178683385579937,Average,Books
2001-05-11,4.179039301310044,Average,Books
2001-05-12,4.284855769230769,Good,Books
2001-05-13,4.238911290322581,Average,Books
2001-05-14,4.156133828996283,Fair,Books
2001-05-15,4.190546528803545,Average,Books
2001-05-16,4.241329479768786,Average,Books
2001-05-17,4.225058004640371,Average,Books
2001-05-18,4.277366863905326,Good,Books
2001-05-19,4.216279069767442,Average,Books
2001-05-20,4.23874256584537,Average,Books
2001-05-21,4.178781925343811,Average,Books
2001-05-22,4.263750828363154,Good,Books
