Time,Rating,Sentiment,Product
2010-05-21,3.968253968253968,Fair,Automotive
2010-05-22,3.982905982905983,Fair,Automotive
2010-05-23,4.10377358490566,Average,Automotive
2010-05-24,4.135135135135135,Average,Automotive
2010-05-25,3.796747967479675,Fair,Automotive
2010-05-26,3.8230088495575214,Fair,Automotive
2010-05-27,4.260162601626016,Good,Automotive
2010-05-28,3.807017543859649,Fair,Automotive
2010-05-29,4.151260504201681,Average,Automotive
2010-05-30,4.081081081081081,Average,Automotive
2010-05-31,3.935185185185185,Fair,Automotive
2010-06-01,4.195488721804511,Good,Automotive
2010-06-02,3.9421487603305785,Fair,Automotive
2010-06-03,4.08235294117647,Average,Automotive
2010-06-04,3.816,Fair,Automotive
2010-06-05,3.984732824427481,Fair,Automotive
2010-06-06,4.016949152542373,Average,Automotive
2010-06-07,3.956204379562044,Fair,Automotive
2010-06-08,3.828358208955224,Fair,Automotive
2010-06-09,4.09009009009009,Average,Automotive
2010-06-10,3.925925925925926,Fair,Automotive
2010-06-11,3.926829268292683,Fair,Automotive
2010-06-12,4.166666666666667,Average,Automotive
2010-06-13,4.265486725663717,Good,Automotive
2010-06-14,4.156976744186046,Average,Automotive
2010-06-15,4.0962962962962965,Average,Automotive
2010-06-16,3.7672413793103448,Fair,Automotive
2010-06-17,4.139130434782609,Average,Automotive
2010-06-18,4.027027027027027,Average,Automotive
2010-06-19,3.914893617021277,Fair,Automotive
2010-06-20,3.810126582278481,Fair,Automotive
2010-06-21,4.152,Average,Automotive
2010-06-22,3.568,Poor,Automotive
2010-06-23,3.869047619047619,Fair,Automotive
2010-06-24,4.144329896907217,Average,Automotive
2010-06-25,4.328947368421052,Good,Automotive
2010-06-26,4.083333333333333,Average,Automotive
2010-06-27,4.201680672268908,Good,Automotive
2010-06-28,4.097560975609756,Average,Automotive
2010-06-29,3.883928571428572,Fair,Automotive
2010-06-30,3.5086206896551726,Poor,Automotive
2010-07-01,4.06015037593985,Average,Automotive
2010-07-02,3.942446043165468,Fair,Automotive
2010-07-03,3.9754098360655736,Fair,Automotive
2010-07-04,4.072916666666667,Average,Automotive
2010-07-05,4.163934426229508,Average,Automotive
2010-07-06,4.011299435028248,Average,Automotive
2010-07-07,3.960317460317461,Fair,Automotive
2010-07-08,3.917525773195876,Fair,Automotive
2010-07-09,3.939655172413793,Fair,Automotive
2010-07-10,4.169117647058823,Average,Automotive
2010-07-11,4.18125,Average,Automotive
2010-07-12,4.123655913978495,Average,Automotive
2010-07-13,3.9156626506024095,Fair,Automotive
2010-07-14,4.057142857142857,Average,Automotive
2010-07-15,3.986842105263158,Fair,Automotive
2010-07-16,4.019230769230769,Average,Automotive
2010-07-17,3.9743589743589753,Fair,Automotive
2010-07-18,3.977099236641221,Fair,Automotive
2010-07-19,4.089743589743589,Average,Automotive
2010-07-20,4.026881720430108,Average,Automotive
2010-07-21,3.6705202312138727,Poor,Automotive
2010-07-22,3.9416058394160585,Fair,Automotive
2010-07-23,3.9612403100775193,Fair,Automotive
2010-07-24,3.858333333333333,Fair,Automotive
2010-07-25,3.9607843137254894,Fair,Automotive
2010-07-26,4.076023391812866,Average,Automotive
2010-07-27,3.888235294117647,Fair,Automotive
2010-07-28,4.074712643678161,Average,Automotive
2010-07-29,3.8897637795275593,Fair,Automotive
2010-07-30,3.961038961038961,Fair,Automotive
2010-07-31,3.872,Fair,Automotive
2010-08-01,4.102189781021898,Average,Automotive
2010-08-02,4.011299435028248,Average,Automotive
2010-08-03,4.203947368421052,Good,Automotive
2010-08-04,3.827586206896552,Fair,Automotive
2010-08-05,4.119402985074627,Average,Automotive
2010-08-06,3.891156462585034,Fair,Automotive
2010-08-07,3.838709677419355,Fair,Automotive
2010-08-08,4.271317829457364,Good,Automotive
2010-08-09,4.19774011299435,Good,Automotive
2010-08-10,3.8615384615384616,Fair,Automotive
2010-08-11,4.086666666666667,Average,Automotive
2010-08-12,3.762376237623762,Fair,Automotive
2010-08-13,3.690721649484536,Poor,Automotive
2010-08-14,3.8524590163934422,Fair,Automotive
2010-08-15,4.222222222222222,Good,Automotive
2010-08-16,4.08133971291866,Average,Automotive
2010-08-17,3.9593023255813953,Fair,Automotive
2010-08-18,4.152941176470589,Average,Automotive
2010-08-19,4.018518518518518,Average,Automotive
2010-08-20,3.955128205128205,Fair,Automotive
2010-08-21,4.019736842105263,Average,Automotive
2010-08-22,4.3017751479289945,Good,Automotive
2010-08-23,4.192118226600985,Good,Automotive
2010-08-24,3.89937106918239,Fair,Automotive
2010-08-25,3.984251968503937,Fair,Automotive
2010-08-26,3.7844827586206895,Fair,Automotive
2010-08-27,3.988095238095238,Fair,Automotive
2010-08-28,4.293233082706767,Good,Automotive
2010-08-29,4.037974683544304,Average,Automotive
2010-08-30,4.011560693641618,Average,Automotive
2010-08-31,4.078212290502793,Average,Automotive
2010-09-01,3.935483870967742,Fair,Automotive
2010-09-02,3.84375,Fair,Automotive
2010-09-03,4.0,Fair,Automotive
2010-09-04,4.132743362831858,Average,Automotive
2010-09-05,4.175,Average,Automotive
2010-09-06,3.93069306930693,Fair,Automotive
2010-09-07,3.753846153846154,Fair,Automotive
2010-09-08,3.9894736842105263,Fair,Automotive
2010-09-09,3.716666666666667,Fair,Automotive
2010-09-10,3.915730337078652,Fair,Automotive
2010-09-11,4.004761904761905,Average,Automotive
2010-09-12,4.106976744186047,Average,Automotive
2010-09-13,4.044943820224719,Average,Automotive
2010-09-14,3.855172413793104,Fair,Automotive
2010-09-15,3.9043478260869566,Fair,Automotive
2010-09-16,3.5416666666666665,Poor,Automotive
2010-09-17,4.155555555555556,Average,Automotive
2010-09-18,4.155844155844156,Average,Automotive
2010-09-19,4.1345029239766085,Average,Automotive
2010-09-20,4.095238095238095,Average,Automotive
2010-09-21,4.136986301369863,Average,Automotive
2010-09-22,4.031963470319635,Average,Automotive
2010-09-23,3.913705583756345,Fair,Automotive
2010-09-24,3.9147286821705434,Fair,Automotive
2010-09-25,4.047210300429184,Average,Automotive
2010-09-26,4.101449275362318,Average,Automotive
2010-09-27,3.842105263157895,Fair,Automotive
2010-09-28,4.189655172413793,Average,Automotive
2010-09-29,3.92896174863388,Fair,Automotive
2010-09-30,4.138728323699422,Average,Automotive
2010-10-01,4.037037037037037,Average,Automotive
2010-10-02,4.2611940298507465,Good,Automotive
2010-10-03,3.960526315789474,Fair,Automotive
2010-10-04,3.933333333333333,Fair,Automotive
2010-10-05,3.75,Fair,Automotive
2010-10-06,3.782894736842105,Fair,Automotive
2010-10-07,3.934640522875817,Fair,Automotive
2010-10-08,4.054421768707483,Average,Automotive
2010-10-09,4.0272108843537415,Average,Automotive
2010-10-10,3.8666666666666663,Fair,Automotive
2010-10-11,4.127167630057803,Average,Automotive
2010-10-12,4.025316455696203,Average,Automotive
2010-10-13,3.953488372093023,Fair,Automotive
2010-10-14,4.089285714285714,Average,Automotive
2010-10-15,4.074829931972789,Average,Automotive
2010-10-16,3.735099337748344,Fair,Automotive
2010-10-17,4.246153846153846,Good,Automotive
2010-10-18,3.931428571428572,Fair,Automotive
2010-10-19,4.041176470588235,Average,Automotive
2010-10-20,4.087209302325581,Average,Automotive
2010-10-21,3.993939393939394,Fair,Automotive
2010-10-22,4.123711340206185,Average,Automotive
2010-10-23,3.967532467532468,Fair,Automotive
2010-10-24,3.9526627218934913,Fair,Automotive
2010-10-25,3.838028169014085,Fair,Automotive
2010-10-26,3.98469387755102,Fair,Automotive
2010-10-27,3.875,Fair,Automotive
2010-10-28,4.046511627906977,Average,Automotive
2010-10-29,4.091428571428572,Average,Automotive
2010-10-30,4.146198830409356,Average,Automotive
2010-10-31,3.986666666666667,Fair,Automotive
2010-11-01,4.0344827586206895,Average,Automotive
2010-11-02,4.061594202898551,Average,Automotive
2010-11-03,3.986046511627907,Fair,Automotive
2010-11-04,4.08641975308642,Average,Automotive
2010-11-05,4.033557046979865,Average,Automotive
2010-11-06,3.914285714285714,Fair,Automotive
2010-11-07,3.9604519774011298,Fair,Automotive
2010-11-08,4.11864406779661,Average,Automotive
2010-11-09,3.8046875,Fair,Automotive
2010-11-10,3.908396946564885,Fair,Automotive
2010-11-11,3.8424242424242414,Fair,Automotive
2010-11-12,3.843283582089552,Fair,Automotive
2010-11-13,4.0,Fair,Automotive
2010-11-14,3.992857142857143,Fair,Automotive
2010-11-15,4.067484662576687,Average,Automotive
2010-11-16,4.081967213114754,Average,Automotive
2010-11-17,4.008928571428571,Average,Automotive
2010-11-18,4.087431693989071,Average,Automotive
2010-11-19,4.138755980861244,Average,Automotive
2010-11-20,4.083333333333333,Average,Automotive
2010-11-21,3.906040268456376,Fair,Automotive
2010-11-22,3.8931297709923673,Fair,Automotive
2010-11-23,4.057142857142857,Average,Automotive
2010-11-24,4.0,Fair,Automotive
2010-11-25,3.888888888888889,Fair,Automotive
2010-11-26,3.912408759124088,Fair,Automotive
2010-11-27,3.993589743589744,Fair,Automotive
2010-11-28,3.953271028037383,Fair,Automotive
2010-11-29,3.9952380952380953,Fair,Automotive
2010-11-30,4.008810572687224,Average,Automotive
2010-12-01,4.0212765957446805,Average,Automotive
2010-12-02,4.170940170940171,Average,Automotive
2010-12-03,3.9859154929577465,Fair,Automotive
2010-12-04,4.010695187165775,Average,Automotive
2010-12-05,3.9483870967741934,Fair,Automotive
2010-12-06,4.054421768707483,Average,Automotive
2010-12-07,3.97991967871486,Fair,Automotive
2010-12-08,4.067632850241546,Average,Automotive
2010-12-09,4.0310880829015545,Average,Automotive
2010-12-10,4.02906976744186,Average,Automotive
2010-12-11,4.041420118343195,Average,Automotive
2010-12-12,3.774647887323944,Fair,Automotive
2010-12-13,4.096774193548387,Average,Automotive
2010-12-14,3.882022471910112,Fair,Automotive
2010-12-15,3.818627450980392,Fair,Automotive
2010-12-16,3.861878453038674,Fair,Automotive
2010-12-17,3.858064516129032,Fair,Automotive
2010-12-18,4.037037037037037,Average,Automotive
2010-12-19,4.144508670520231,Average,Automotive
2010-12-20,3.710227272727273,Poor,Automotive
2010-12-21,4.041841004184101,Average,Automotive
2010-12-22,4.15979381443299,Average,Automotive
2010-12-23,3.9652777777777777,Fair,Automotive
2010-12-24,4.196629213483146,Good,Automotive
2010-12-25,3.935251798561151,Fair,Automotive
2010-12-26,4.1466666666666665,Average,Automotive
2010-12-27,3.970212765957447,Fair,Automotive
2010-12-28,3.963768115942029,Fair,Automotive
2010-12-29,4.172131147540983,Average,Automotive
2010-12-30,3.947598253275109,Fair,Automotive
2010-12-31,4.114942528735632,Average,Automotive
2011-01-01,4.056818181818182,Average,Automotive
2011-01-02,4.017094017094017,Average,Automotive
2011-01-03,4.013636363636364,Average,Automotive
2011-01-04,3.909465020576132,Fair,Automotive
2011-01-05,4.139917695473251,Average,Automotive
2011-01-06,3.920212765957447,Fair,Automotive
2011-01-07,3.937931034482759,Fair,Automotive
2011-01-08,3.958015267175573,Fair,Automotive
2011-01-09,3.9308755760368665,Fair,Automotive
2011-01-10,3.958730158730159,Fair,Automotive
2011-01-11,4.032258064516129,Average,Automotive
2011-01-12,3.9846153846153847,Fair,Automotive
2011-01-13,3.855855855855856,Fair,Automotive
2011-01-14,4.024590163934426,Average,Automotive
2011-01-15,4.179039301310044,Average,Automotive
2011-01-16,3.9906103286384975,Fair,Automotive
2011-01-17,4.024691358024692,Average,Automotive
2011-01-18,4.058577405857741,Average,Automotive
2011-01-19,3.91358024691358,Fair,Automotive
2011-01-20,4.048780487804878,Average,Automotive
2011-01-21,4.0,Fair,Automotive
2011-01-22,4.11,Average,Automotive
2011-01-23,3.875,Fair,Automotive
2011-01-24,3.9726027397260273,Fair,Automotive
2011-01-25,4.137566137566138,Average,Automotive
2011-01-26,3.926136363636364,Fair,Automotive
2011-01-27,4.261363636363637,Good,Automotive
2011-01-28,3.7222222222222223,Fair,Automotive
2011-01-29,4.191709844559585,Good,Automotive
2011-01-30,4.116071428571429,Average,Automotive
2011-01-31,4.0176211453744495,Average,Automotive
2011-02-01,3.7836538461538463,Fair,Automotive
2011-02-02,3.817351598173516,Fair,Automotive
2011-02-03,4.04390243902439,Average,Automotive
2011-02-04,4.096774193548387,Average,Automotive
2011-02-05,3.884422110552764,Fair,Automotive
2011-02-06,4.022988505747127,Average,Automotive
2011-02-07,3.837962962962963,Fair,Automotive
2011-02-08,4.134715025906735,Average,Automotive
2011-02-09,3.870646766169154,Fair,Automotive
2011-02-10,3.903061224489796,Fair,Automotive
2011-02-11,4.084905660377358,Average,Automotive
2011-02-12,4.030769230769231,Average,Automotive
2011-02-13,3.893854748603352,Fair,Automotive
2011-02-14,4.130841121495327,Average,Automotive
2011-02-15,4.06,Average,Automotive
2011-02-16,3.911764705882353,Fair,Automotive
2011-02-17,3.934579439252337,Fair,Automotive
2011-02-18,4.01556420233463,Average,Automotive
2011-02-19,4.099526066350711,Average,Automotive
2011-02-20,4.075675675675676,Average,Automotive
2011-02-21,4.066079295154185,Average,Automotive
2011-02-22,4.080851063829787,Average,Automotive
2011-02-23,3.7868852459016393,Fair,Automotive
2011-02-24,3.923469387755102,Fair,Automotive
2011-02-25,3.979253112033195,Fair,Automotive
2011-02-26,3.969957081545064,Fair,Automotive
2011-02-27,4.111111111111111,Average,Automotive
2011-02-28,4.024489795918368,Average,Automotive
2011-03-01,3.9551569506726456,Fair,Automotive
2011-03-02,4.024630541871921,Average,Automotive
2011-03-03,4.059040590405904,Average,Automotive
2011-03-04,3.977678571428572,Fair,Automotive
2011-03-05,3.841121495327103,Fair,Automotive
2011-03-06,4.152380952380953,Average,Automotive
2011-03-07,3.8612244897959194,Fair,Automotive
2011-03-08,3.9847908745247143,Fair,Automotive
2011-03-09,4.129032258064516,Average,Automotive
2011-03-10,3.972093023255814,Fair,Automotive
2011-03-11,3.91705069124424,Fair,Automotive
2011-03-12,4.145945945945946,Average,Automotive
2011-03-13,4.041176470588235,Average,Automotive
2011-03-14,3.881578947368421,Fair,Automotive
2011-03-15,3.92,Fair,Automotive
2011-03-16,3.86697247706422,Fair,Automotive
2011-03-17,3.753086419753086,Fair,Automotive
2011-03-18,4.104803493449782,Average,Automotive
2011-03-19,4.061224489795919,Average,Automotive
2011-03-20,4.019417475728155,Average,Automotive
2011-03-21,3.8951965065502185,Fair,Automotive
2011-03-22,4.045454545454546,Average,Automotive
2011-03-23,3.983333333333333,Fair,Automotive
2011-03-24,4.147540983606557,Average,Automotive
2011-03-25,3.905405405405405,Fair,Automotive
2011-03-26,4.040723981900452,Average,Automotive
2011-03-27,3.96,Fair,Automotive
2011-03-28,4.084291187739463,Average,Automotive
2011-03-29,4.163424124513619,Average,Automotive
2011-03-30,4.194139194139194,Good,Automotive
2011-03-31,4.0236220472440944,Average,Automotive
2011-04-01,3.900414937759336,Fair,Automotive
2011-04-02,3.851851851851852,Fair,Automotive
2011-04-03,4.149532710280374,Average,Automotive
2011-04-04,4.121212121212121,Average,Automotive
2011-04-05,4.138181818181818,Average,Automotive
2011-04-06,3.963709677419355,Fair,Automotive
2011-04-07,3.957854406130268,Fair,Automotive
2011-04-08,3.947598253275109,Fair,Automotive
2011-04-09,4.043478260869565,Average,Automotive
2011-04-10,4.168224299065421,Average,Automotive
2011-04-11,4.1096345514950166,Average,Automotive
2011-04-12,3.9224489795918367,Fair,Automotive
2011-04-13,3.917910447761194,Fair,Automotive
2011-04-14,4.057017543859649,Average,Automotive
2011-04-15,4.075098814229249,Average,Automotive
2011-04-16,3.822429906542056,Fair,Automotive
2011-04-17,4.1938775510204085,Good,Automotive
2011-04-18,4.081355932203389,Average,Automotive
2011-04-19,4.1328671328671325,Average,Automotive
2011-04-20,4.018867924528302,Average,Automotive
2011-04-21,4.048672566371682,Average,Automotive
2011-04-22,4.0446735395189,Average,Automotive
2011-04-23,4.178899082568807,Average,Automotive
2011-04-24,3.9859154929577465,Fair,Automotive
2011-04-25,3.996539792387544,Fair,Automotive
2011-04-26,3.975,Fair,Automotive
2011-04-27,3.9421487603305785,Fair,Automotive
2011-04-28,4.029166666666667,Average,Automotive
2011-04-29,4.2,Good,Automotive
2011-04-30,4.286585365853658,Good,Automotive
2011-05-01,3.933649289099526,Fair,Automotive
2011-05-02,4.131687242798354,Average,Automotive
2011-05-03,4.016129032258065,Average,Automotive
2011-05-04,4.076923076923077,Average,Automotive
2011-05-05,4.036437246963563,Average,Automotive
2011-05-06,3.9813432835820897,Fair,Automotive
2011-05-07,3.751322751322751,Fair,Automotive
2011-05-08,4.059701492537314,Average,Automotive
2011-05-09,4.119047619047619,Average,Automotive
2011-05-10,4.007905138339921,Average,Automotive
2011-05-11,3.965811965811966,Fair,Automotive
2011-05-12,4.146520146520147,Average,Automotive
2011-05-13,4.100418410041841,Average,Automotive
2011-05-14,4.008097165991903,Average,Automotive
2011-05-15,4.156398104265403,Average,Automotive
2011-05-16,4.008403361344538,Average,Automotive
2011-05-17,3.983739837398374,Fair,Automotive
2011-05-18,4.058365758754864,Average,Automotive
2011-05-19,4.2681818181818185,Good,Automotive
2011-05-20,4.026666666666666,Average,Automotive
2011-05-21,3.9427083333333335,Fair,Automotive
2011-05-22,4.086206896551724,Average,Automotive
2011-05-23,3.9190140845070425,Fair,Automotive
2011-05-24,4.153061224489796,Average,Automotive
2011-05-25,4.040723981900452,Average,Automotive
2011-05-26,4.045643153526971,Average,Automotive
2011-05-27,3.9535714285714287,Fair,Automotive
2011-05-28,4.147651006711409,Average,Automotive
2011-05-29,4.070588235294117,Average,Automotive
2011-05-30,3.94979079497908,Fair,Automotive
2011-05-31,4.0344827586206895,Average,Automotive
2011-06-01,4.085714285714285,Average,Automotive
2011-06-02,3.9056603773584895,Fair,Automotive
2011-06-03,4.004310344827586,Average,Automotive
2011-06-04,3.8565022421524655,Fair,Automotive
2011-06-05,4.165217391304348,Average,Automotive
2011-06-06,4.133587786259542,Average,Automotive
2011-06-07,4.100806451612903,Average,Automotive
2011-06-08,4.0,Fair,Automotive
2011-06-09,3.937759336099585,Fair,Automotive
2011-06-10,4.043478260869565,Average,Automotive
2011-06-11,4.052631578947368,Average,Automotive
2011-06-12,4.033018867924528,Average,Automotive
2011-06-13,4.049618320610687,Average,Automotive
2011-06-14,4.123552123552123,Average,Automotive
2011-06-15,3.929577464788733,Fair,Automotive
2011-06-16,3.916363636363637,Fair,Automotive
2011-06-17,4.019933554817276,Average,Automotive
2011-06-18,4.1466666666666665,Average,Automotive
2011-06-19,4.090909090909091,Average,Automotive
2011-06-20,4.0688524590163935,Average,Automotive
2011-06-21,4.111940298507463,Average,Automotive
2011-06-22,4.014336917562724,Average,Automotive
2011-06-23,4.122222222222222,Average,Automotive
2011-06-24,3.7517985611510793,Fair,Automotive
2011-06-25,4.075757575757576,Average,Automotive
2011-06-26,4.061946902654867,Average,Automotive
2011-06-27,4.164634146341464,Average,Automotive
2011-06-28,4.085808580858086,Average,Automotive
2011-06-29,4.028662420382165,Average,Automotive
2011-06-30,4.046822742474917,Average,Automotive
2011-07-01,3.841666666666667,Fair,Automotive
2011-07-02,3.8256880733944953,Fair,Automotive
2011-07-03,4.145251396648045,Average,Automotive
2011-07-04,4.070921985815603,Average,Automotive
2011-07-05,4.141993957703927,Average,Automotive
2011-07-06,4.134146341463414,Average,Automotive
2011-07-07,4.088145896656535,Average,Automotive
2011-07-08,4.08832807570978,Average,Automotive
2011-07-09,4.123015873015873,Average,Automotive
2011-07-10,4.185185185185185,Average,Automotive
2011-07-11,3.982456140350877,Fair,Automotive
2011-07-12,4.026229508196721,Average,Automotive
2011-07-13,4.109589041095891,Average,Automotive
2011-07-14,4.128113879003559,Average,Automotive
2011-07-15,4.033898305084746,Average,Automotive
2011-07-16,3.995762711864407,Fair,Automotive
2011-07-17,3.9375,Fair,Automotive
2011-07-18,4.041666666666667,Average,Automotive
2011-07-19,3.926739926739927,Fair,Automotive
2011-07-20,3.939297124600639,Fair,Automotive
2011-07-21,4.014084507042254,Average,Automotive
2011-07-22,4.122324159021407,Average,Automotive
2011-07-23,3.847750865051903,Fair,Automotive
2011-07-24,4.083333333333333,Average,Automotive
2011-07-25,4.090909090909091,Average,Automotive
2011-07-26,3.975806451612903,Fair,Automotive
2011-07-27,4.140495867768595,Average,Automotive
2011-07-28,4.148867313915858,Average,Automotive
2011-07-29,4.046153846153846,Average,Automotive
2011-07-30,3.9918032786885247,Fair,Automotive
2011-07-31,3.9754098360655736,Fair,Automotive
2011-08-01,3.9702380952380953,Fair,Automotive
2011-08-02,3.9583333333333335,Fair,Automotive
2011-08-03,3.9366666666666665,Fair,Automotive
2011-08-04,3.827205882352941,Fair,Automotive
2011-08-05,3.927480916030534,Fair,Automotive
2011-08-06,3.952191235059761,Fair,Automotive
2011-08-07,3.97864768683274,Fair,Automotive
2011-08-08,4.03405572755418,Average,Automotive
2011-08-09,3.984496124031008,Fair,Automotive
2011-08-10,3.920863309352518,Fair,Automotive
2011-08-11,4.070422535211268,Average,Automotive
2011-08-12,3.9726027397260273,Fair,Automotive
2011-08-13,4.12890625,Average,Automotive
2011-08-14,4.118852459016393,Average,Automotive
2011-08-15,4.097087378640777,Average,Automotive
2011-08-16,4.111111111111111,Average,Automotive
2011-08-17,3.893700787401575,Fair,Automotive
2011-08-18,4.085324232081911,Average,Automotive
2011-08-19,4.093023255813954,Average,Automotive
2011-08-20,4.172535211267606,Average,Automotive
2011-08-21,4.2,Good,Automotive
2011-08-22,4.170626349892008,Average,Automotive
2011-08-23,4.245283018867925,Good,Automotive
2011-08-24,4.020114942528736,Average,Automotive
2011-08-25,3.997076023391813,Fair,Automotive
2011-08-26,4.018518518518518,Average,Automotive
2011-08-27,4.137254901960785,Average,Automotive
2011-08-28,4.180887372013652,Average,Automotive
2011-08-29,4.148058252427185,Average,Automotive
2011-08-30,4.183844011142061,Average,Automotive
2011-08-31,4.018372703412074,Average,Automotive
2011-09-01,4.058659217877095,Average,Automotive
2011-09-02,4.081967213114754,Average,Automotive
2011-09-03,4.22884012539185,Good,Automotive
2011-09-04,4.160256410256411,Average,Automotive
2011-09-05,4.092753623188406,Average,Automotive
2011-09-06,4.037037037037037,Average,Automotive
2011-09-07,4.069637883008356,Average,Automotive
2011-09-08,4.121052631578947,Average,Automotive
2011-09-09,4.246612466124661,Good,Automotive
2011-09-10,3.895470383275261,Fair,Automotive
2011-09-11,4.127388535031847,Average,Automotive
2011-09-12,3.977386934673367,Fair,Automotive
2011-09-13,4.057441253263708,Average,Automotive
2011-09-14,4.00990099009901,Average,Automotive
2011-09-15,4.117994100294985,Average,Automotive
2011-09-16,4.05614973262032,Average,Automotive
2011-09-17,4.015197568389058,Average,Automotive
2011-09-18,4.163822525597269,Average,Automotive
2011-09-19,4.135770234986945,Average,Automotive
2011-09-20,3.983651226158038,Fair,Automotive
2011-09-21,4.023952095808383,Average,Automotive
2011-09-22,4.197183098591549,Good,Automotive
2011-09-23,3.976,Fair,Automotive
2011-09-24,3.985074626865672,Fair,Automotive
2011-09-25,4.15915915915916,Average,Automotive
2011-09-26,4.134570765661253,Average,Automotive
2011-09-27,4.020114942528736,Average,Automotive
2011-09-28,4.190615835777126,Average,Automotive
2011-09-29,4.092838196286472,Average,Automotive
2011-09-30,4.003584229390681,Average,Automotive
2011-10-01,4.098484848484849,Average,Automotive
2011-10-02,4.140575079872204,Average,Automotive
2011-10-03,4.10757946210269,Average,Automotive
2011-10-04,4.158682634730539,Average,Automotive
2011-10-05,4.120845921450151,Average,Automotive
2011-10-06,4.085714285714285,Average,Automotive
2011-10-07,4.128279883381924,Average,Automotive
2011-10-08,3.9337979094076654,Fair,Automotive
2011-10-09,4.260869565217392,Good,Automotive
2011-10-10,4.111392405063291,Average,Automotive
2011-10-11,3.967479674796748,Fair,Automotive
2011-10-12,4.078947368421052,Average,Automotive
2011-10-13,4.144542772861357,Average,Automotive
2011-10-14,4.163141993957704,Average,Automotive
2011-10-15,4.0851851851851855,Average,Automotive
2011-10-16,4.062937062937063,Average,Automotive
2011-10-17,4.263291139240506,Good,Automotive
2011-10-18,4.18941504178273,Average,Automotive
2011-10-19,4.130434782608695,Average,Automotive
2011-10-20,4.16012084592145,Average,Automotive
2011-10-21,4.186119873817034,Average,Automotive
2011-10-22,4.115384615384615,Average,Automotive
2011-10-23,4.020408163265306,Average,Automotive
2011-10-24,4.22196261682243,Good,Automotive
2011-10-25,4.233595800524935,Good,Automotive
2011-10-26,4.232736572890025,Good,Automotive
2011-10-27,4.162679425837321,Average,Automotive
2011-10-28,4.121212121212121,Average,Automotive
2011-10-29,4.1063829787234045,Average,Automotive
2011-10-30,4.095057034220532,Average,Automotive
2011-10-31,4.0786802030456855,Average,Automotive
2011-11-01,4.1301775147929,Average,Automotive
2011-11-02,4.248815165876778,Good,Automotive
2011-11-03,4.135714285714286,Average,Automotive
2011-11-04,4.190361445783132,Average,Automotive
2011-11-05,4.104591836734694,Average,Automotive
2011-11-06,4.11271676300578,Average,Automotive
2011-11-07,4.125592417061611,Average,Automotive
2011-11-08,4.052173913043478,Average,Automotive
2011-11-09,4.147208121827411,Average,Automotive
2011-11-10,4.140495867768595,Average,Automotive
2011-11-11,4.102564102564102,Average,Automotive
2011-11-12,4.00374531835206,Average,Automotive
2011-11-13,4.178694158075602,Average,Automotive
2011-11-14,3.9465408805031448,Fair,Automotive
2011-11-15,4.151006711409396,Average,Automotive
2011-11-16,4.155172413793103,Average,Automotive
2011-11-17,4.077922077922078,Average,Automotive
2011-11-18,4.021341463414634,Average,Automotive
2011-11-19,4.055762081784387,Average,Automotive
2011-11-20,4.124,Average,Automotive
2011-11-21,4.076045627376426,Average,Automotive
2011-11-22,4.187319884726225,Average,Automotive
2011-11-23,3.837301587301587,Fair,Automotive
2011-11-24,3.963414634146341,Fair,Automotive
2011-11-25,4.225621414913958,Good,Automotive
2011-11-26,4.130841121495327,Average,Automotive
2011-11-27,4.032846715328467,Average,Automotive
2011-11-28,4.278969957081545,Good,Automotive
2011-11-29,4.23162583518931,Good,Automotive
2011-11-30,4.0325443786982245,Average,Automotive
2011-12-01,3.983240223463687,Fair,Automotive
2011-12-02,4.010600706713781,Average,Automotive
2011-12-03,4.022292993630574,Average,Automotive
2011-12-04,4.21259842519685,Good,Automotive
2011-12-05,4.030534351145038,Average,Automotive
2011-12-06,4.074941451990632,Average,Automotive
2011-12-07,4.213938411669368,Good,Automotive
2011-12-08,4.12476370510397,Average,Automotive
2011-12-09,4.101149425287356,Average,Automotive
2011-12-10,4.074404761904762,Average,Automotive
2011-12-11,4.122377622377623,Average,Automotive
2011-12-12,3.9850374064837903,Fair,Automotive
2011-12-13,4.08274231678487,Average,Automotive
2011-12-14,4.182926829268292,Average,Automotive
2011-12-15,4.1253561253561255,Average,Automotive
2011-12-16,4.029315960912052,Average,Automotive
2011-12-17,4.168341708542713,Average,Automotive
2011-12-18,4.256172839506172,Good,Automotive
2011-12-19,4.173814898419865,Average,Automotive
2011-12-20,3.969418960244648,Fair,Automotive
2011-12-21,4.026128266033254,Average,Automotive
2011-12-22,4.04375,Average,Automotive
2011-12-23,4.2548076923076925,Good,Automotive
2011-12-24,4.008241758241758,Average,Automotive
2011-12-25,4.144486692015209,Average,Automotive
2011-12-26,4.152,Average,Automotive
2011-12-27,4.208333333333333,Good,Automotive
2011-12-28,4.178217821782178,Average,Automotive
2011-12-29,4.037924151696607,Average,Automotive
2011-12-30,4.108695652173913,Average,Automotive
2011-12-31,3.985685071574642,Fair,Automotive
2012-01-01,4.16751269035533,Average,Automotive
2012-01-02,4.100686498855835,Average,Automotive
2012-01-03,4.101851851851852,Average,Automotive
2012-01-04,4.124740124740125,Average,Automotive
2012-01-05,4.103813559322034,Average,Automotive
2012-01-06,4.069860279441118,Average,Automotive
2012-01-07,4.047210300429184,Average,Automotive
2012-01-08,4.053691275167785,Average,Automotive
2012-01-09,4.125279642058166,Average,Automotive
