Time,Rating,Sentiment,Product
2008-08-09,4.173076923076923,Good,Baby
2008-08-10,3.912280701754386,Fair,Baby
2008-08-11,3.861386138613861,Fair,Baby
2008-08-12,4.246753246753247,Good,Baby
2008-08-13,4.078260869565217,Average,Baby
2008-08-14,4.069767441860465,Average,Baby
2008-08-15,4.2023809523809526,Good,Baby
2008-08-16,3.947368421052632,Average,Baby
2008-08-17,3.9696969696969697,Average,Baby
2008-08-18,4.257731958762887,Good,Baby
2008-08-19,4.085714285714285,Average,Baby
2008-08-20,3.769230769230769,Fair,Baby
2008-08-21,3.835820895522388,Fair,Baby
2008-08-22,3.942857142857143,Average,Baby
2008-08-23,3.819672131147541,Fair,Baby
2008-08-24,3.7945205479452055,Fair,Baby
2008-08-25,4.208,Good,Baby
2008-08-26,4.096774193548387,Average,Baby
2008-08-27,4.127906976744186,Good,Baby
2008-08-28,3.752380952380952,Fair,Baby
2008-08-29,4.298245614035087,Good,Baby
2008-08-30,4.125,Average,Baby
2008-08-31,4.280373831775701,Good,Baby
2008-09-01,4.183908045977011,Good,Baby
2008-09-02,4.336448598130841,Good,Baby
2008-09-03,4.268656716417911,Good,Baby
2008-09-04,4.107692307692307,Average,Baby
2008-09-05,4.083333333333333,Average,Baby
2008-09-06,4.134146341463414,Good,Baby
2008-09-07,4.051724137931035,Average,Baby
2008-09-08,3.902439024390244,Fair,Baby
2008-09-09,3.9157894736842103,Fair,Baby
2008-09-10,4.194444444444445,Good,Baby
2008-09-11,4.042857142857143,Average,Baby
2008-09-12,3.912280701754386,Fair,Baby
2008-09-13,3.986842105263158,Average,Baby
2008-09-14,4.408163265306122,Good,Baby
2008-09-15,4.482758620689655,Excellent,Baby
2008-09-16,4.125,Average,Baby
2008-09-17,4.068493150684931,Average,Baby
2008-09-18,3.898989898989899,Fair,Baby
2008-09-19,3.9690721649484537,Average,Baby
2008-09-20,4.152542372881356,Good,Baby
2008-09-21,4.166666666666667,Good,Baby
2008-09-22,3.893939393939394,Fair,Baby
2008-09-23,4.16,Good,Baby
2008-09-24,3.970149253731343,Average,Baby
2008-09-25,4.029411764705882,Average,Baby
2008-09-26,4.173076923076923,Good,Baby
2008-09-27,3.685185185185185,Fair,Baby
2008-09-28,4.0,Average,Baby
2008-09-29,4.05982905982906,Average,Baby
2008-09-30,3.993333333333333,Average,Baby
2008-10-01,4.092105263157895,Average,Baby
2008-10-02,4.238095238095238,Good,Baby
2008-10-03,4.101694915254237,Average,Baby
2008-10-04,4.456521739130435,Excellent,Baby
2008-10-05,4.070422535211268,Average,Baby
2008-10-06,4.28125,Good,Baby
2008-10-07,3.8395061728395055,Fair,Baby
2008-10-08,4.217948717948718,Good,Baby
2008-10-09,4.246913580246914,Good,Baby
2008-10-10,3.9672131147540974,Average,Baby
2008-10-11,4.083333333333333,Average,Baby
2008-10-12,4.127272727272727,Good,Baby
2008-10-13,4.196078431372549,Good,Baby
2008-10-14,4.285714285714286,Good,Baby
2008-10-15,4.336538461538462,Good,Baby
2008-10-16,4.043478260869565,Average,Baby
2008-10-17,3.978260869565217,Average,Baby
2008-10-18,4.155172413793103,Good,Baby
2008-10-19,3.978260869565217,Average,Baby
2008-10-20,4.311827956989247,Good,Baby
2008-10-21,4.36734693877551,Good,Baby
2008-10-22,3.9375,Average,Baby
2008-10-23,4.271186440677966,Good,Baby
2008-10-24,4.311258278145695,Good,Baby
2008-10-25,4.068965517241379,Average,Baby
2008-10-26,4.128205128205129,Good,Baby
2008-10-27,4.078431372549019,Average,Baby
2008-10-28,4.08421052631579,Average,Baby
2008-10-29,3.784615384615385,Fair,Baby
2008-10-30,4.3565891472868215,Good,Baby
2008-10-31,4.308641975308642,Good,Baby
2008-11-01,3.882352941176471,Fair,Baby
2008-11-02,4.03,Average,Baby
2008-11-03,4.090909090909091,Average,Baby
2008-11-04,3.954545454545455,Average,Baby
2008-11-05,4.333333333333333,Good,Baby
2008-11-06,4.12,Average,Baby
2008-11-07,4.2727272727272725,Good,Baby
2008-11-08,3.823529411764706,Fair,Baby
2008-11-09,4.276315789473684,Good,Baby
2008-11-10,4.0588235294117645,Average,Baby
2008-11-11,4.131313131313132,Good,Baby
2008-11-12,4.219178082191781,Good,Baby
2008-11-13,3.9384615384615382,Average,Baby
2008-11-14,3.9791666666666665,Average,Baby
2008-11-15,3.923076923076923,Fair,Baby
2008-11-16,3.796116504854369,Fair,Baby
2008-11-17,4.041666666666667,Average,Baby
2008-11-18,3.901639344262295,Fair,Baby
2008-11-19,4.121212121212121,Average,Baby
2008-11-20,3.819672131147541,Fair,Baby
2008-11-21,3.972972972972973,Average,Baby
2008-11-22,3.831168831168831,Fair,Baby
2008-11-23,4.197080291970803,Good,Baby
2008-11-24,4.020833333333333,Average,Baby
2008-11-25,4.284090909090909,Good,Baby
2008-11-26,4.164383561643835,Good,Baby
2008-11-27,4.2368421052631575,Good,Baby
2008-11-28,4.085714285714285,Average,Baby
2008-11-29,4.25531914893617,Good,Baby
2008-11-30,4.154761904761905,Good,Baby
2008-12-01,3.892156862745098,Fair,Baby
2008-12-02,4.131313131313132,Good,Baby
2008-12-03,4.064516129032258,Average,Baby
2008-12-04,3.9642857142857135,Average,Baby
2008-12-05,3.8461538461538463,Fair,Baby
2008-12-06,4.090909090909091,Average,Baby
2008-12-07,3.7560975609756095,Fair,Baby
2008-12-08,4.015625,Average,Baby
2008-12-09,3.981818181818182,Average,Baby
2008-12-10,3.978723404255319,Average,Baby
2008-12-11,4.151515151515151,Good,Baby
2008-12-12,4.248520710059172,Good,Baby
2008-12-13,4.044776119402985,Average,Baby
2008-12-14,4.195652173913044,Good,Baby
2008-12-15,4.0212765957446805,Average,Baby
2008-12-16,4.213541666666667,Good,Baby
2008-12-17,3.955357142857143,Average,Baby
2008-12-18,4.132352941176471,Good,Baby
2008-12-19,4.016393442622951,Average,Baby
2008-12-20,4.370786516853933,Good,Baby
2008-12-21,4.176470588235294,Good,Baby
2008-12-22,4.006134969325154,Average,Baby
2008-12-23,4.253333333333333,Good,Baby
2008-12-24,4.215189873417722,Good,Baby
2008-12-25,4.5227272727272725,Excellent,Baby
2008-12-26,4.24,Good,Baby
2008-12-27,4.292134831460674,Good,Baby
2008-12-28,4.146788990825688,Good,Baby
2008-12-29,3.791208791208791,Fair,Baby
2008-12-30,3.8,Fair,Baby
2008-12-31,4.027027027027027,Average,Baby
2009-01-01,3.857142857142857,Fair,Baby
2009-01-02,3.857142857142857,Fair,Baby
2009-01-03,4.25,Good,Baby
2009-01-04,4.090909090909091,Average,Baby
2009-01-05,4.080645161290323,Average,Baby
2009-01-06,4.175,Good,Baby
2009-01-07,4.345945945945946,Good,Baby
2009-01-08,4.289655172413793,Good,Baby
2009-01-09,4.147286821705427,Good,Baby
2009-01-10,4.193181818181818,Good,Baby
2009-01-11,4.311111111111111,Good,Baby
2009-01-12,4.07,Average,Baby
2009-01-13,4.046153846153846,Average,Baby
2009-01-14,4.229166666666667,Good,Baby
2009-01-15,4.111111111111111,Average,Baby
2009-01-16,3.984375,Average,Baby
2009-01-17,3.891304347826087,Fair,Baby
2009-01-18,4.174603174603175,Good,Baby
2009-01-19,4.022598870056497,Average,Baby
2009-01-20,4.087378640776699,Average,Baby
2009-01-21,3.917525773195876,Fair,Baby
2009-01-22,4.156626506024097,Good,Baby
2009-01-23,4.027777777777778,Average,Baby
2009-01-24,4.044117647058823,Average,Baby
2009-01-25,3.859375,Fair,Baby
2009-01-26,4.244897959183674,Good,Baby
2009-01-27,4.1647058823529415,Good,Baby
2009-01-28,4.073394495412844,Average,Baby
2009-01-29,3.8514851485148514,Fair,Baby
2009-01-30,4.066666666666666,Average,Baby
2009-01-31,4.033333333333333,Average,Baby
2009-02-01,3.829268292682927,Fair,Baby
2009-02-02,4.284403669724771,Good,Baby
2009-02-03,4.237113402061856,Good,Baby
2009-02-04,4.033898305084746,Average,Baby
2009-02-05,4.224489795918367,Good,Baby
2009-02-06,4.213483146067416,Good,Baby
2009-02-07,4.144444444444445,Good,Baby
2009-02-08,4.010204081632653,Average,Baby
2009-02-09,4.119658119658119,Average,Baby
2009-02-10,4.076923076923077,Average,Baby
2009-02-11,4.230769230769231,Good,Baby
2009-02-12,4.21505376344086,Good,Baby
2009-02-13,4.195402298850575,Good,Baby
2009-02-14,3.831578947368421,Fair,Baby
2009-02-15,4.068965517241379,Average,Baby
2009-02-16,4.083333333333333,Average,Baby
2009-02-17,4.2,Good,Baby
2009-02-18,4.102564102564102,Average,Baby
2009-02-19,3.99,Average,Baby
2009-02-20,4.066666666666666,Average,Baby
2009-02-21,4.100840336134453,Average,Baby
2009-02-22,4.1063829787234045,Average,Baby
2009-02-23,4.204301075268817,Good,Baby
2009-02-24,4.149606299212598,Good,Baby
2009-02-25,4.051948051948052,Average,Baby
2009-02-26,3.9098360655737694,Fair,Baby
2009-02-27,4.231578947368421,Good,Baby
2009-02-28,4.298850574712644,Good,Baby
2009-03-01,4.010869565217392,Average,Baby
2009-03-02,3.8378378378378377,Fair,Baby
2009-03-03,4.047058823529412,Average,Baby
2009-03-04,4.028301886792453,Average,Baby
2009-03-05,4.264,Good,Baby
2009-03-06,3.578125,Poor,Baby
2009-03-07,4.051282051282051,Average,Baby
2009-03-08,4.009615384615385,Average,Baby
2009-03-09,3.9402985074626864,Average,Baby
2009-03-10,3.947368421052632,Average,Baby
2009-03-11,4.054054054054054,Average,Baby
2009-03-12,4.278481012658228,Good,Baby
2009-03-13,4.201923076923077,Good,Baby
2009-03-14,3.5308641975308643,Poor,Baby
2009-03-15,4.186440677966102,Good,Baby
2009-03-16,4.056451612903226,Average,Baby
2009-03-17,4.142857142857143,Good,Baby
2009-03-18,4.067415730337078,Average,Baby
2009-03-19,4.193548387096774,Good,Baby
2009-03-20,4.189473684210526,Good,Baby
2009-03-21,4.162162162162162,Good,Baby
2009-03-22,4.256756756756757,Good,Baby
2009-03-23,4.126126126126126,Average,Baby
2009-03-24,3.784810126582279,Fair,Baby
2009-03-25,4.030612244897959,Average,Baby
2009-03-26,3.7549019607843137,Fair,Baby
2009-03-27,4.1063829787234045,Average,Baby
2009-03-28,3.905882352941176,Fair,Baby
2009-03-29,3.589041095890411,Poor,Baby
2009-03-30,4.076086956521739,Average,Baby
2009-03-31,3.909090909090909,Fair,Baby
2009-04-01,3.816326530612245,Fair,Baby
2009-04-02,4.165137614678899,Good,Baby
2009-04-03,3.933962264150944,Average,Baby
2009-04-04,4.21505376344086,Good,Baby
2009-04-05,4.228915662650603,Good,Baby
2009-04-06,4.277777777777778,Good,Baby
2009-04-07,3.860869565217391,Fair,Baby
2009-04-08,4.051020408163265,Average,Baby
2009-04-09,4.260869565217392,Good,Baby
2009-04-10,4.1688311688311686,Good,Baby
2009-04-11,3.7916666666666665,Fair,Baby
2009-04-12,4.055555555555555,Average,Baby
2009-04-13,4.254098360655738,Good,Baby
2009-04-14,4.010416666666667,Average,Baby
2009-04-15,4.0,Average,Baby
2009-04-16,4.072727272727272,Average,Baby
2009-04-17,4.103448275862069,Average,Baby
2009-04-18,4.188888888888889,Good,Baby
2009-04-19,4.013333333333334,Average,Baby
2009-04-20,4.194174757281553,Good,Baby
2009-04-21,4.069767441860465,Average,Baby
2009-04-22,4.176470588235294,Good,Baby
2009-04-23,4.3559322033898304,Good,Baby
2009-04-24,3.851063829787234,Fair,Baby
2009-04-25,4.24,Good,Baby
2009-04-26,4.070422535211268,Average,Baby
2009-04-27,4.104761904761904,Average,Baby
2009-04-28,4.043478260869565,Average,Baby
2009-04-29,4.076923076923077,Average,Baby
2009-04-30,4.01980198019802,Average,Baby
2009-05-01,4.07,Average,Baby
2009-05-02,4.307692307692308,Good,Baby
2009-05-03,4.155844155844156,Good,Baby
2009-05-04,4.163120567375887,Good,Baby
2009-05-05,3.98936170212766,Average,Baby
2009-05-06,3.7954545454545454,Fair,Baby
2009-05-07,4.117021276595745,Average,Baby
2009-05-08,3.948979591836735,Average,Baby
2009-05-09,3.9444444444444446,Average,Baby
2009-05-10,3.968253968253968,Average,Baby
2009-05-11,4.350877192982456,Good,Baby
2009-05-12,4.324074074074074,Good,Baby
2009-05-13,4.161290322580645,Good,Baby
2009-05-14,4.132530120481928,Good,Baby
2009-05-15,4.277777777777778,Good,Baby
2009-05-16,4.146341463414634,Good,Baby
2009-05-17,4.136363636363637,Good,Baby
2009-05-18,4.071942446043166,Average,Baby
2009-05-19,4.37037037037037,Good,Baby
2009-05-20,4.330188679245283,Good,Baby
2009-05-21,3.9901960784313726,Average,Baby
2009-05-22,4.065217391304348,Average,Baby
2009-05-23,4.183333333333334,Good,Baby
2009-05-24,4.105882352941176,Average,Baby
2009-05-25,4.188118811881188,Good,Baby
2009-05-26,4.163265306122449,Good,Baby
2009-05-27,4.057142857142857,Average,Baby
2009-05-28,4.2578125,Good,Baby
2009-05-29,4.076190476190476,Average,Baby
2009-05-30,4.053333333333334,Average,Baby
2009-05-31,4.036585365853658,Average,Baby
2009-06-01,3.9917355371900825,Average,Baby
2009-06-02,4.065934065934066,Average,Baby
2009-06-03,4.178294573643411,Good,Baby
2009-06-04,4.174603174603175,Good,Baby
2009-06-05,4.026548672566372,Average,Baby
2009-06-06,4.098039215686274,Average,Baby
2009-06-07,3.979381443298969,Average,Baby
2009-06-08,3.965034965034965,Average,Baby
2009-06-09,4.039370078740157,Average,Baby
2009-06-10,4.052631578947368,Average,Baby
2009-06-11,4.135416666666667,Good,Baby
2009-06-12,4.12280701754386,Average,Baby
2009-06-13,4.181818181818182,Good,Baby
2009-06-14,4.033333333333333,Average,Baby
2009-06-15,4.066666666666666,Average,Baby
2009-06-16,4.271604938271605,Good,Baby
2009-06-17,4.0,Average,Baby
2009-06-18,4.096774193548387,Average,Baby
2009-06-19,3.724137931034482,Fair,Baby
2009-06-20,3.807692307692308,Fair,Baby
2009-06-21,4.0,Average,Baby
2009-06-22,3.8620689655172415,Fair,Baby
2009-06-23,4.082474226804123,Average,Baby
2009-06-24,4.090909090909091,Average,Baby
2009-06-25,3.8383838383838382,Fair,Baby
2009-06-26,3.7804878048780486,Fair,Baby
2009-06-27,4.076190476190476,Average,Baby
2009-06-28,4.0588235294117645,Average,Baby
2009-06-29,4.062015503875969,Average,Baby
2009-06-30,4.05,Average,Baby
2009-07-01,3.860869565217391,Fair,Baby
2009-07-02,3.8191489361702127,Fair,Baby
2009-07-03,3.9038461538461537,Fair,Baby
2009-07-04,4.076086956521739,Average,Baby
2009-07-05,4.1875,Good,Baby
2009-07-06,4.0962962962962965,Average,Baby
2009-07-07,3.883495145631068,Fair,Baby
2009-07-08,3.887755102040817,Fair,Baby
2009-07-09,3.842105263157895,Fair,Baby
2009-07-10,3.907407407407408,Fair,Baby
2009-07-11,4.2465753424657535,Good,Baby
2009-07-12,3.9864864864864864,Average,Baby
2009-07-13,3.8333333333333335,Fair,Baby
2009-07-14,4.076923076923077,Average,Baby
2009-07-15,3.884297520661157,Fair,Baby
2009-07-16,3.8333333333333335,Fair,Baby
2009-07-17,4.0,Average,Baby
2009-07-18,4.12,Average,Baby
2009-07-19,3.792452830188679,Fair,Baby
2009-07-20,4.126760563380282,Average,Baby
2009-07-21,4.213333333333333,Good,Baby
2009-07-22,4.301369863013699,Good,Baby
2009-07-23,4.116666666666666,Average,Baby
2009-07-24,3.7142857142857135,Fair,Baby
2009-07-25,4.085106382978723,Average,Baby
2009-07-26,3.5106382978723403,Poor,Baby
2009-07-27,3.983870967741936,Average,Baby
2009-07-28,3.744444444444445,Fair,Baby
2009-07-29,3.875,Fair,Baby
2009-07-30,4.159420289855072,Good,Baby
2009-07-31,3.9875,Average,Baby
2009-08-01,4.0125,Average,Baby
2009-08-02,4.241379310344827,Good,Baby
2009-08-03,4.077669902912621,Average,Baby
2009-08-04,3.683544303797469,Fair,Baby
2009-08-05,3.684210526315789,Fair,Baby
2009-08-06,4.057377049180328,Average,Baby
2009-08-07,3.771084337349397,Fair,Baby
2009-08-08,4.0,Average,Baby
2009-08-09,4.293333333333333,Good,Baby
2009-08-10,4.06140350877193,Average,Baby
2009-08-11,3.88,Fair,Baby
2009-08-12,3.954545454545455,Average,Baby
2009-08-13,3.92156862745098,Fair,Baby
2009-08-14,3.923076923076923,Fair,Baby
2009-08-15,3.7413793103448274,Fair,Baby
2009-08-16,3.9680851063829783,Average,Baby
2009-08-17,3.725190839694657,Fair,Baby
2009-08-18,3.943548387096774,Average,Baby
2009-08-19,4.111111111111111,Average,Baby
2009-08-20,3.981818181818182,Average,Baby
2009-08-21,4.203703703703703,Good,Baby
2009-08-22,4.036585365853658,Average,Baby
2009-08-23,4.152941176470589,Good,Baby
2009-08-24,3.7289719626168223,Fair,Baby
2009-08-25,3.875,Fair,Baby
2009-08-26,3.831168831168831,Fair,Baby
2009-08-27,3.978947368421053,Average,Baby
2009-08-28,4.2,Good,Baby
2009-08-29,3.82,Fair,Baby
2009-08-30,3.8309859154929575,Fair,Baby
2009-08-31,4.153846153846154,Good,Baby
2009-09-01,3.9655172413793114,Average,Baby
2009-09-02,4.262626262626263,Good,Baby
2009-09-03,4.097560975609756,Average,Baby
2009-09-04,4.1506849315068495,Good,Baby
2009-09-05,4.176470588235294,Good,Baby
2009-09-06,3.902439024390244,Fair,Baby
2009-09-07,3.691358024691358,Fair,Baby
2009-09-08,4.006802721088436,Average,Baby
2009-09-09,4.118012422360248,Average,Baby
2009-09-10,4.2785714285714285,Good,Baby
2009-09-11,4.035714285714286,Average,Baby
2009-09-12,4.254716981132075,Good,Baby
2009-09-13,4.203296703296704,Good,Baby
2009-09-14,4.245283018867925,Good,Baby
2009-09-15,3.968992248062016,Average,Baby
2009-09-16,4.198275862068965,Good,Baby
2009-09-17,4.193548387096774,Good,Baby
2009-09-18,4.035398230088496,Average,Baby
2009-09-19,4.186915887850467,Good,Baby
2009-09-20,4.168674698795181,Good,Baby
2009-09-21,3.875,Fair,Baby
2009-09-22,3.90990990990991,Fair,Baby
2009-09-23,4.106060606060606,Average,Baby
2009-09-24,3.9047619047619047,Fair,Baby
2009-09-25,4.317647058823529,Good,Baby
2009-09-26,3.823529411764706,Fair,Baby
2009-09-27,3.9876543209876543,Average,Baby
2009-09-28,3.936363636363637,Average,Baby
2009-09-29,3.9894736842105263,Average,Baby
2009-09-30,4.12,Average,Baby
2009-10-01,4.008928571428571,Average,Baby
2009-10-02,4.138297872340425,Good,Baby
2009-10-03,4.067567567567568,Average,Baby
2009-10-04,3.945652173913044,Average,Baby
2009-10-05,4.010416666666667,Average,Baby
2009-10-06,3.8846153846153846,Fair,Baby
2009-10-07,3.981981981981982,Average,Baby
2009-10-08,4.116883116883117,Average,Baby
2009-10-09,4.072164948453608,Average,Baby
2009-10-10,4.236363636363636,Good,Baby
2009-10-11,3.957894736842105,Average,Baby
2009-10-12,3.955223880597015,Average,Baby
2009-10-13,4.116666666666666,Average,Baby
2009-10-14,4.109375,Average,Baby
2009-10-15,4.024390243902439,Average,Baby
2009-10-16,3.981981981981982,Average,Baby
2009-10-17,3.912087912087912,Fair,Baby
2009-10-18,4.0625,Average,Baby
2009-10-19,4.325925925925926,Good,Baby
2009-10-20,4.285714285714286,Good,Baby
2009-10-21,4.368,Good,Baby
2009-10-22,4.131578947368421,Good,Baby
2009-10-23,4.155555555555556,Good,Baby
2009-10-24,4.293333333333333,Good,Baby
2009-10-25,3.84,Fair,Baby
2009-10-26,4.206106870229007,Good,Baby
2009-10-27,4.074074074074074,Average,Baby
2009-10-28,4.081081081081081,Average,Baby
2009-10-29,4.2,Good,Baby
2009-10-30,4.018867924528302,Average,Baby
2009-10-31,3.9305555555555554,Fair,Baby
2009-11-01,4.070588235294117,Average,Baby
2009-11-02,4.354166666666667,Good,Baby
2009-11-03,4.031578947368421,Average,Baby
2009-11-04,4.10091743119266,Average,Baby
2009-11-05,4.339285714285714,Good,Baby
2009-11-06,3.8333333333333335,Fair,Baby
2009-11-07,4.186046511627907,Good,Baby
2009-11-08,4.0,Average,Baby
2009-11-09,3.940677966101695,Average,Baby
2009-11-10,4.03,Average,Baby
2009-11-11,3.6666666666666665,Fair,Baby
2009-11-12,4.224137931034483,Good,Baby
2009-11-13,4.117117117117117,Average,Baby
2009-11-14,4.1375,Good,Baby
2009-11-15,3.861386138613861,Fair,Baby
2009-11-16,3.9642857142857135,Average,Baby
2009-11-17,4.0,Average,Baby
2009-11-18,4.226950354609929,Good,Baby
2009-11-19,4.116788321167883,Average,Baby
2009-11-20,3.976923076923077,Average,Baby
2009-11-21,4.301204819277109,Good,Baby
2009-11-22,4.166666666666667,Good,Baby
2009-11-23,4.133333333333334,Good,Baby
2009-11-24,4.195945945945946,Good,Baby
2009-11-25,3.943820224719101,Average,Baby
2009-11-26,3.8857142857142857,Fair,Baby
2009-11-27,4.052631578947368,Average,Baby
2009-11-28,3.932584269662921,Average,Baby
2009-11-29,3.506849315068493,Poor,Baby
2009-11-30,4.121951219512195,Average,Baby
2009-12-01,4.166666666666667,Good,Baby
2009-12-02,4.017699115044247,Average,Baby
2009-12-03,4.185185185185185,Good,Baby
2009-12-04,3.782608695652174,Fair,Baby
2009-12-05,4.03030303030303,Average,Baby
2009-12-06,4.081818181818182,Average,Baby
2009-12-07,4.0,Average,Baby
2009-12-08,3.9798657718120807,Average,Baby
2009-12-09,4.0,Average,Baby
2009-12-10,3.9908256880733934,Average,Baby
2009-12-11,3.897435897435898,Fair,Baby
2009-12-12,4.112903225806452,Average,Baby
2009-12-13,3.947368421052632,Average,Baby
2009-12-14,3.9904761904761914,Average,Baby
2009-12-15,3.857142857142857,Fair,Baby
2009-12-16,4.0272108843537415,Average,Baby
2009-12-17,4.04424778761062,Average,Baby
2009-12-18,3.9012345679012346,Fair,Baby
2009-12-19,3.991071428571429,Average,Baby
2009-12-20,3.765432098765432,Fair,Baby
2009-12-21,3.84251968503937,Fair,Baby
2009-12-22,4.084337349397591,Average,Baby
2009-12-23,4.092307692307692,Average,Baby
2009-12-24,4.144736842105263,Good,Baby
2009-12-25,3.901639344262295,Fair,Baby
2009-12-26,3.891089108910891,Fair,Baby
2009-12-27,4.180952380952381,Good,Baby
2009-12-28,4.126436781609195,Average,Baby
2009-12-29,4.140350877192983,Good,Baby
2009-12-30,4.056818181818182,Average,Baby
2009-12-31,3.905172413793104,Fair,Baby
2010-01-01,3.682692307692308,Fair,Baby
2010-01-02,4.0638297872340425,Average,Baby
2010-01-03,4.114503816793893,Average,Baby
2010-01-04,3.936,Average,Baby
2010-01-05,3.84297520661157,Fair,Baby
2010-01-06,4.090909090909091,Average,Baby
2010-01-07,3.962085308056872,Average,Baby
2010-01-08,3.902439024390244,Fair,Baby
2010-01-09,4.197969543147208,Good,Baby
2010-01-10,4.044871794871795,Average,Baby
2010-01-11,4.0251572327044025,Average,Baby
2010-01-12,3.881481481481481,Fair,Baby
2010-01-13,3.908333333333333,Fair,Baby
2010-01-14,3.705263157894737,Fair,Baby
2010-01-15,3.84,Fair,Baby
2010-01-16,3.932432432432433,Average,Baby
2010-01-17,3.993788819875777,Average,Baby
2010-01-18,4.1171875,Average,Baby
2010-01-19,4.087912087912088,Average,Baby
2010-01-20,3.7058823529411766,Fair,Baby
2010-01-21,3.8536585365853657,Fair,Baby
2010-01-22,3.768595041322314,Fair,Baby
2010-01-23,4.112903225806452,Average,Baby
2010-01-24,3.8968253968253967,Fair,Baby
2010-01-25,3.955223880597015,Average,Baby
2010-01-26,3.8260869565217392,Fair,Baby
2010-01-27,4.144578313253012,Good,Baby
2010-01-28,4.084615384615384,Average,Baby
2010-01-29,4.04,Average,Baby
2010-01-30,4.16044776119403,Good,Baby
2010-01-31,4.204419889502763,Good,Baby
2010-02-01,4.120567375886525,Average,Baby
2010-02-02,3.969135802469136,Average,Baby
2010-02-03,4.035087719298246,Average,Baby
2010-02-04,4.25,Good,Baby
2010-02-05,4.046391752577319,Average,Baby
2010-02-06,4.135458167330677,Good,Baby
2010-02-07,4.189542483660131,Good,Baby
2010-02-08,4.15625,Good,Baby
2010-02-09,4.0,Average,Baby
2010-02-10,4.157446808510638,Good,Baby
2010-02-11,4.091836734693878,Average,Baby
2010-02-12,3.975,Average,Baby
2010-02-13,4.174311926605505,Good,Baby
2010-02-14,4.012738853503185,Average,Baby
2010-02-15,4.071005917159764,Average,Baby
2010-02-16,3.85,Fair,Baby
2010-02-17,4.292397660818714,Good,Baby
2010-02-18,4.03921568627451,Average,Baby
2010-02-19,3.932773109243697,Average,Baby
2010-02-20,4.256637168141593,Good,Baby
2010-02-21,3.8706896551724137,Fair,Baby
2010-02-22,3.8701298701298703,Fair,Baby
2010-02-23,4.043795620437956,Average,Baby
2010-02-24,4.035714285714286,Average,Baby
2010-02-25,4.007874015748032,Average,Baby
2010-02-26,4.114503816793893,Average,Baby
2010-02-27,3.972972972972973,Average,Baby
2010-02-28,4.055045871559633,Average,Baby
2010-03-01,4.051546391752577,Average,Baby
2010-03-02,4.05,Average,Baby
2010-03-03,4.020304568527918,Average,Baby
2010-03-04,4.03954802259887,Average,Baby
2010-03-05,4.115646258503402,Average,Baby
2010-03-06,3.908256880733945,Fair,Baby
2010-03-07,3.897435897435898,Fair,Baby
2010-03-08,4.0546875,Average,Baby
2010-03-09,4.026845637583893,Average,Baby
2010-03-10,4.236111111111111,Good,Baby
2010-03-11,4.174496644295302,Good,Baby
2010-03-12,4.071895424836601,Average,Baby
2010-03-13,3.801587301587301,Fair,Baby
2010-03-14,4.169117647058823,Good,Baby
2010-03-15,3.994082840236687,Average,Baby
2010-03-16,4.04,Average,Baby
2010-03-17,4.105263157894737,Average,Baby
2010-03-18,4.118881118881119,Average,Baby
2010-03-19,4.1838235294117645,Good,Baby
2010-03-20,4.081818181818182,Average,Baby
2010-03-21,4.0,Average,Baby
2010-03-22,4.128048780487805,Good,Baby
2010-03-23,4.0184049079754605,Average,Baby
2010-03-24,3.864864864864865,Fair,Baby
2010-03-25,3.98581560283688,Average,Baby
2010-03-26,4.115646258503402,Average,Baby
2010-03-27,3.6944444444444446,Fair,Baby
2010-03-28,4.086206896551724,Average,Baby
2010-03-29,4.043165467625899,Average,Baby
2010-03-30,4.026315789473684,Average,Baby
2010-03-31,3.9751552795031055,Average,Baby
2010-04-01,4.108843537414966,Average,Baby
2010-04-02,3.918918918918919,Fair,Baby
2010-04-03,4.183908045977011,Good,Baby
2010-04-04,4.0,Average,Baby
2010-04-05,3.988023952095809,Average,Baby
2010-04-06,4.113924050632911,Average,Baby
2010-04-07,4.156028368794326,Good,Baby
2010-04-08,4.02542372881356,Average,Baby
2010-04-09,4.168918918918919,Good,Baby
2010-04-10,4.040816326530612,Average,Baby
2010-04-11,3.9133858267716537,Fair,Baby
2010-04-12,3.90625,Fair,Baby
2010-04-13,4.268965517241379,Good,Baby
2010-04-14,4.088495575221239,Average,Baby
2010-04-15,4.134408602150538,Good,Baby
2010-04-16,3.925619834710744,Fair,Baby
2010-04-17,3.9159663865546217,Fair,Baby
2010-04-18,3.76530612244898,Fair,Baby
2010-04-19,4.101522842639594,Average,Baby
2010-04-20,3.877192982456141,Fair,Baby
2010-04-21,4.232558139534884,Good,Baby
2010-04-22,4.009569377990431,Average,Baby
2010-04-23,3.973684210526316,Average,Baby
2010-04-24,3.9642857142857135,Average,Baby
2010-04-25,4.173469387755102,Good,Baby
2010-04-26,4.005263157894737,Average,Baby
2010-04-27,4.0625,Average,Baby
2010-04-28,4.006896551724138,Average,Baby
2010-04-29,4.0,Average,Baby
2010-04-30,4.076086956521739,Average,Baby
2010-05-01,4.2317073170731705,Good,Baby
2010-05-02,4.097345132743363,Average,Baby
2010-05-03,4.324175824175824,Good,Baby
2010-05-04,4.042735042735043,Average,Baby
2010-05-05,3.758333333333333,Fair,Baby
2010-05-06,3.923076923076923,Fair,Baby
2010-05-07,4.088235294117647,Average,Baby
