Time,Rating,Sentiment,Product
2009-04-13,4.043010752688172,Average,Health & Personal Care
2009-04-14,4.149700598802395,Good,Health & Personal Care
2009-04-15,3.746987951807229,Poor,Health & Personal Care
2009-04-16,4.205,Good,Health & Personal Care
2009-04-17,4.102409638554217,Average,Health & Personal Care
2009-04-18,4.226415094339623,Good,Health & Personal Care
2009-04-19,4.111801242236025,Average,Health & Personal Care
2009-04-20,4.242774566473988,Good,Health & Personal Care
2009-04-21,4.109289617486339,Average,Health & Personal Care
2009-04-22,3.949640287769784,Fair,Health & Personal Care
2009-04-23,4.083333333333333,Average,Health & Personal Care
2009-04-24,4.17989417989418,Good,Health & Personal Care
2009-04-25,4.242647058823529,Good,Health & Personal Care
2009-04-26,4.171597633136095,Good,Health & Personal Care
2009-04-27,4.027027027027027,Average,Health & Personal Care
2009-04-28,4.243243243243243,Good,Health & Personal Care
2009-04-29,3.788732394366197,Poor,Health & Personal Care
2009-04-30,4.256410256410256,Good,Health & Personal Care
2009-05-01,3.9407894736842106,Fair,Health & Personal Care
2009-05-02,4.013698630136986,Average,Health & Personal Care
2009-05-03,4.1063829787234045,Average,Health & Personal Care
2009-05-04,4.192708333333333,Good,Health & Personal Care
2009-05-05,4.339285714285714,Excellent,Health & Personal Care
2009-05-06,4.092307692307692,Average,Health & Personal Care
2009-05-07,3.901162790697674,Fair,Health & Personal Care
2009-05-08,3.8395061728395055,Fair,Health & Personal Care
2009-05-09,4.447154471544716,Excellent,Health & Personal Care
2009-05-10,4.049019607843137,Average,Health & Personal Care
2009-05-11,3.98,Fair,Health & Personal Care
2009-05-12,3.8296296296296295,Fair,Health & Personal Care
2009-05-13,3.765151515151515,Poor,Health & Personal Care
2009-05-14,4.271604938271605,Good,Health & Personal Care
2009-05-15,3.986666666666667,Fair,Health & Personal Care
2009-05-16,4.184873949579832,Good,Health & Personal Care
2009-05-17,4.031847133757962,Average,Health & Personal Care
2009-05-18,4.127551020408164,Average,Health & Personal Care
2009-05-19,3.950413223140496,Fair,Health & Personal Care
2009-05-20,4.132075471698113,Average,Health & Personal Care
2009-05-21,4.183908045977011,Good,Health & Personal Care
2009-05-22,3.9121621621621614,Fair,Health & Personal Care
2009-05-23,4.070063694267516,Average,Health & Personal Care
2009-05-24,3.957627118644068,Fair,Health & Personal Care
2009-05-25,4.088235294117647,Average,Health & Personal Care
2009-05-26,4.1118421052631575,Average,Health & Personal Care
2009-05-27,3.9865771812080535,Fair,Health & Personal Care
2009-05-28,4.064516129032258,Average,Health & Personal Care
2009-05-29,4.026881720430108,Average,Health & Personal Care
2009-05-30,4.122448979591836,Average,Health & Personal Care
2009-05-31,4.121621621621622,Average,Health & Personal Care
2009-06-01,4.142857142857143,Good,Health & Personal Care
2009-06-02,4.198581560283688,Good,Health & Personal Care
2009-06-03,4.1506849315068495,Good,Health & Personal Care
2009-06-04,4.097142857142857,Average,Health & Personal Care
2009-06-05,4.24,Good,Health & Personal Care
2009-06-06,4.029126213592233,Average,Health & Personal Care
2009-06-07,4.124260355029586,Average,Health & Personal Care
2009-06-08,4.05699481865285,Average,Health & Personal Care
2009-06-09,4.077922077922078,Average,Health & Personal Care
2009-06-10,3.905511811023622,Fair,Health & Personal Care
2009-06-11,3.947674418604651,Fair,Health & Personal Care
2009-06-12,3.983333333333333,Fair,Health & Personal Care
2009-06-13,4.050724637681159,Average,Health & Personal Care
2009-06-14,4.048,Average,Health & Personal Care
2009-06-15,4.025,Average,Health & Personal Care
2009-06-16,3.911111111111111,Fair,Health & Personal Care
2009-06-17,3.9593023255813953,Fair,Health & Personal Care
2009-06-18,4.147058823529412,Good,Health & Personal Care
2009-06-19,4.168421052631579,Good,Health & Personal Care
2009-06-20,4.008771929824562,Average,Health & Personal Care
2009-06-21,4.117647058823529,Average,Health & Personal Care
2009-06-22,4.086956521739131,Average,Health & Personal Care
2009-06-23,4.06,Average,Health & Personal Care
2009-06-24,3.9477611940298503,Fair,Health & Personal Care
2009-06-25,3.964497041420118,Fair,Health & Personal Care
2009-06-26,4.116402116402116,Average,Health & Personal Care
2009-06-27,4.183246073298429,Good,Health & Personal Care
2009-06-28,4.042944785276074,Average,Health & Personal Care
2009-06-29,4.162037037037037,Good,Health & Personal Care
2009-06-30,3.955555555555556,Fair,Health & Personal Care
2009-07-01,3.9281045751633994,Fair,Health & Personal Care
2009-07-02,3.990384615384616,Fair,Health & Personal Care
2009-07-03,3.987804878048781,Fair,Health & Personal Care
2009-07-04,4.085561497326204,Average,Health & Personal Care
2009-07-05,4.082706766917293,Average,Health & Personal Care
2009-07-06,3.978260869565217,Fair,Health & Personal Care
2009-07-07,4.07361963190184,Average,Health & Personal Care
2009-07-08,4.049295774647887,Average,Health & Personal Care
2009-07-09,3.809248554913295,Fair,Health & Personal Care
2009-07-10,4.15686274509804,Good,Health & Personal Care
2009-07-11,3.7777777777777777,Poor,Health & Personal Care
2009-07-12,4.153225806451613,Good,Health & Personal Care
2009-07-13,4.015,Average,Health & Personal Care
2009-07-14,3.9741935483870967,Fair,Health & Personal Care
2009-07-15,4.005434782608695,Average,Health & Personal Care
2009-07-16,3.844444444444445,Fair,Health & Personal Care
2009-07-17,4.176,Good,Health & Personal Care
2009-07-18,4.034883720930233,Average,Health & Personal Care
2009-07-19,3.855769230769231,Fair,Health & Personal Care
2009-07-20,4.152941176470589,Good,Health & Personal Care
2009-07-21,3.7641509433962255,Poor,Health & Personal Care
2009-07-22,4.103448275862069,Average,Health & Personal Care
2009-07-23,3.805825242718447,Fair,Health & Personal Care
2009-07-24,3.769230769230769,Poor,Health & Personal Care
2009-07-25,3.9239130434782608,Fair,Health & Personal Care
2009-07-26,3.6805555555555554,Poor,Health & Personal Care
2009-07-27,3.9318181818181817,Fair,Health & Personal Care
2009-07-28,3.6770833333333335,Poor,Health & Personal Care
2009-07-29,3.9375,Fair,Health & Personal Care
2009-07-30,4.074626865671642,Average,Health & Personal Care
2009-07-31,3.9921875,Fair,Health & Personal Care
2009-08-01,3.9133858267716537,Fair,Health & Personal Care
2009-08-02,4.061538461538461,Average,Health & Personal Care
2009-08-03,3.8372093023255816,Fair,Health & Personal Care
2009-08-04,3.984126984126984,Fair,Health & Personal Care
2009-08-05,3.786127167630058,Poor,Health & Personal Care
2009-08-06,3.844827586206896,Fair,Health & Personal Care
2009-08-07,3.83453237410072,Fair,Health & Personal Care
2009-08-08,3.902255639097744,Fair,Health & Personal Care
2009-08-09,4.068965517241379,Average,Health & Personal Care
2009-08-10,4.161676646706587,Good,Health & Personal Care
2009-08-11,3.981132075471698,Fair,Health & Personal Care
2009-08-12,3.867924528301887,Fair,Health & Personal Care
2009-08-13,3.880952380952381,Fair,Health & Personal Care
2009-08-14,4.08092485549133,Average,Health & Personal Care
2009-08-15,4.088235294117647,Average,Health & Personal Care
2009-08-16,4.068027210884353,Average,Health & Personal Care
2009-08-17,4.0680628272251305,Average,Health & Personal Care
2009-08-18,4.117647058823529,Average,Health & Personal Care
2009-08-19,3.901162790697674,Fair,Health & Personal Care
2009-08-20,4.078703703703703,Average,Health & Personal Care
2009-08-21,4.2,Good,Health & Personal Care
2009-08-22,3.7971014492753614,Poor,Health & Personal Care
2009-08-23,4.283687943262412,Good,Health & Personal Care
2009-08-24,4.133333333333334,Good,Health & Personal Care
2009-08-25,3.91875,Fair,Health & Personal Care
2009-08-26,4.007299270072993,Average,Health & Personal Care
2009-08-27,4.108333333333333,Average,Health & Personal Care
2009-08-28,3.775862068965517,Poor,Health & Personal Care
2009-08-29,3.983050847457627,Fair,Health & Personal Care
2009-08-30,4.27027027027027,Good,Health & Personal Care
2009-08-31,4.237113402061856,Good,Health & Personal Care
2009-09-01,4.014705882352941,Average,Health & Personal Care
2009-09-02,3.863636363636364,Fair,Health & Personal Care
2009-09-03,4.06140350877193,Average,Health & Personal Care
2009-09-04,3.738095238095238,Poor,Health & Personal Care
2009-09-05,3.974522292993631,Fair,Health & Personal Care
2009-09-06,4.006944444444445,Average,Health & Personal Care
2009-09-07,4.056818181818182,Average,Health & Personal Care
2009-09-08,4.016949152542373,Average,Health & Personal Care
2009-09-09,4.11,Average,Health & Personal Care
2009-09-10,3.878172588832488,Fair,Health & Personal Care
2009-09-11,4.149425287356322,Good,Health & Personal Care
2009-09-12,4.181647940074907,Good,Health & Personal Care
2009-09-13,4.083333333333333,Average,Health & Personal Care
2009-09-14,4.101449275362318,Average,Health & Personal Care
2009-09-15,4.060913705583756,Average,Health & Personal Care
2009-09-16,4.102739726027397,Average,Health & Personal Care
2009-09-17,4.014778325123153,Average,Health & Personal Care
2009-09-18,4.064327485380117,Average,Health & Personal Care
2009-09-19,3.920731707317073,Fair,Health & Personal Care
2009-09-20,4.041420118343195,Average,Health & Personal Care
2009-09-21,4.184523809523809,Good,Health & Personal Care
2009-09-22,4.069767441860465,Average,Health & Personal Care
2009-09-23,3.9567567567567568,Fair,Health & Personal Care
2009-09-24,4.06701030927835,Average,Health & Personal Care
2009-09-25,3.934131736526946,Fair,Health & Personal Care
2009-09-26,4.032786885245901,Average,Health & Personal Care
2009-09-27,3.881578947368421,Fair,Health & Personal Care
2009-09-28,4.251256281407035,Good,Health & Personal Care
2009-09-29,3.921686746987952,Fair,Health & Personal Care
2009-09-30,4.0,Fair,Health & Personal Care
2009-10-01,3.9257142857142857,Fair,Health & Personal Care
2009-10-02,4.050314465408805,Average,Health & Personal Care
2009-10-03,3.8642857142857134,Fair,Health & Personal Care
2009-10-04,4.025806451612903,Average,Health & Personal Care
2009-10-05,3.974489795918368,Fair,Health & Personal Care
2009-10-06,4.02013422818792,Average,Health & Personal Care
2009-10-07,3.8866666666666663,Fair,Health & Personal Care
2009-10-08,3.807692307692308,Fair,Health & Personal Care
2009-10-09,4.067357512953368,Average,Health & Personal Care
2009-10-10,4.074766355140187,Average,Health & Personal Care
2009-10-11,4.047619047619048,Average,Health & Personal Care
2009-10-12,4.021739130434782,Average,Health & Personal Care
2009-10-13,4.093023255813954,Average,Health & Personal Care
2009-10-14,4.123595505617978,Average,Health & Personal Care
2009-10-15,4.045045045045045,Average,Health & Personal Care
2009-10-16,4.0054945054945055,Average,Health & Personal Care
2009-10-17,4.0479452054794525,Average,Health & Personal Care
2009-10-18,4.127167630057803,Average,Health & Personal Care
2009-10-19,4.097087378640777,Average,Health & Personal Care
2009-10-20,4.0638297872340425,Average,Health & Personal Care
2009-10-21,4.08,Average,Health & Personal Care
2009-10-22,4.038277511961723,Average,Health & Personal Care
2009-10-23,4.085106382978723,Average,Health & Personal Care
2009-10-24,4.078212290502793,Average,Health & Personal Care
2009-10-25,3.857142857142857,Fair,Health & Personal Care
2009-10-26,3.9911894273127753,Fair,Health & Personal Care
2009-10-27,4.035897435897436,Average,Health & Personal Care
2009-10-28,4.067357512953368,Average,Health & Personal Care
2009-10-29,3.962686567164179,Fair,Health & Personal Care
2009-10-30,3.855172413793104,Fair,Health & Personal Care
2009-10-31,4.04,Average,Health & Personal Care
2009-11-01,4.165094339622642,Good,Health & Personal Care
2009-11-02,4.092105263157895,Average,Health & Personal Care
2009-11-03,3.95906432748538,Fair,Health & Personal Care
2009-11-04,4.036649214659686,Average,Health & Personal Care
2009-11-05,4.078787878787879,Average,Health & Personal Care
2009-11-06,4.097222222222222,Average,Health & Personal Care
2009-11-07,4.070063694267516,Average,Health & Personal Care
2009-11-08,4.052631578947368,Average,Health & Personal Care
2009-11-09,3.863849765258216,Fair,Health & Personal Care
2009-11-10,3.8461538461538463,Fair,Health & Personal Care
2009-11-11,4.1,Average,Health & Personal Care
2009-11-12,4.201183431952662,Good,Health & Personal Care
2009-11-13,4.2032085561497325,Good,Health & Personal Care
2009-11-14,3.907608695652174,Fair,Health & Personal Care
2009-11-15,4.044692737430168,Average,Health & Personal Care
2009-11-16,4.048245614035087,Average,Health & Personal Care
2009-11-17,3.790960451977401,Poor,Health & Personal Care
2009-11-18,3.826530612244898,Fair,Health & Personal Care
2009-11-19,3.931623931623931,Fair,Health & Personal Care
2009-11-20,3.835978835978836,Fair,Health & Personal Care
2009-11-21,3.888888888888889,Fair,Health & Personal Care
2009-11-22,4.113924050632911,Average,Health & Personal Care
2009-11-23,3.724137931034482,Poor,Health & Personal Care
2009-11-24,3.9170305676855897,Fair,Health & Personal Care
2009-11-25,3.77027027027027,Poor,Health & Personal Care
2009-11-26,3.85,Fair,Health & Personal Care
2009-11-27,3.867052023121387,Fair,Health & Personal Care
2009-11-28,3.9583333333333335,Fair,Health & Personal Care
2009-11-29,3.924242424242424,Fair,Health & Personal Care
2009-11-30,4.052117263843648,Average,Health & Personal Care
2009-12-01,4.038961038961039,Average,Health & Personal Care
2009-12-02,3.963636363636364,Fair,Health & Personal Care
2009-12-03,3.92,Fair,Health & Personal Care
2009-12-04,3.851190476190476,Fair,Health & Personal Care
2009-12-05,3.913419913419913,Fair,Health & Personal Care
2009-12-06,3.975845410628019,Fair,Health & Personal Care
2009-12-07,3.832335329341317,Fair,Health & Personal Care
2009-12-08,3.932624113475178,Fair,Health & Personal Care
2009-12-09,3.832558139534884,Fair,Health & Personal Care
2009-12-10,4.153846153846154,Good,Health & Personal Care
2009-12-11,3.931034482758621,Fair,Health & Personal Care
2009-12-12,4.127272727272727,Average,Health & Personal Care
2009-12-13,4.2727272727272725,Good,Health & Personal Care
2009-12-14,4.208333333333333,Good,Health & Personal Care
2009-12-15,3.958015267175573,Fair,Health & Personal Care
2009-12-16,4.033018867924528,Average,Health & Personal Care
2009-12-17,4.009478672985782,Average,Health & Personal Care
2009-12-18,3.962962962962963,Fair,Health & Personal Care
2009-12-19,4.0634146341463415,Average,Health & Personal Care
2009-12-20,3.901515151515152,Fair,Health & Personal Care
2009-12-21,4.030150753768845,Average,Health & Personal Care
2009-12-22,4.0390625,Average,Health & Personal Care
2009-12-23,4.0390625,Average,Health & Personal Care
2009-12-24,3.983783783783784,Fair,Health & Personal Care
2009-12-25,4.049586776859504,Average,Health & Personal Care
2009-12-26,3.911602209944751,Fair,Health & Personal Care
2009-12-27,3.7784431137724552,Poor,Health & Personal Care
2009-12-28,3.955631399317406,Fair,Health & Personal Care
2009-12-29,3.855,Fair,Health & Personal Care
2009-12-30,4.034188034188034,Average,Health & Personal Care
2009-12-31,3.7161290322580647,Poor,Health & Personal Care
2010-01-01,4.163265306122449,Good,Health & Personal Care
2010-01-02,3.827338129496403,Fair,Health & Personal Care
2010-01-03,3.6861313868613137,Poor,Health & Personal Care
2010-01-04,3.7177914110429446,Poor,Health & Personal Care
2010-01-05,3.636363636363636,Poor,Health & Personal Care
2010-01-06,3.955414012738853,Fair,Health & Personal Care
2010-01-07,4.005390835579515,Average,Health & Personal Care
2010-01-08,4.16600790513834,Good,Health & Personal Care
2010-01-09,4.152905198776758,Good,Health & Personal Care
2010-01-10,3.9551569506726456,Fair,Health & Personal Care
2010-01-11,3.974226804123712,Fair,Health & Personal Care
2010-01-12,4.005434782608695,Average,Health & Personal Care
2010-01-13,3.8447204968944098,Fair,Health & Personal Care
2010-01-14,3.830409356725146,Fair,Health & Personal Care
2010-01-15,3.773255813953488,Poor,Health & Personal Care
2010-01-16,3.768595041322314,Poor,Health & Personal Care
2010-01-17,3.976851851851852,Fair,Health & Personal Care
2010-01-18,4.1414634146341465,Good,Health & Personal Care
2010-01-19,3.8609271523178808,Fair,Health & Personal Care
2010-01-20,3.772413793103449,Poor,Health & Personal Care
2010-01-21,4.185975609756097,Good,Health & Personal Care
2010-01-22,3.76530612244898,Poor,Health & Personal Care
2010-01-23,4.035,Average,Health & Personal Care
2010-01-24,4.17351598173516,Good,Health & Personal Care
2010-01-25,3.867579908675799,Fair,Health & Personal Care
2010-01-26,3.9954337899543377,Fair,Health & Personal Care
2010-01-27,3.979885057471265,Fair,Health & Personal Care
2010-01-28,3.77319587628866,Poor,Health & Personal Care
2010-01-29,3.959183673469388,Fair,Health & Personal Care
2010-01-30,4.187826086956521,Good,Health & Personal Care
2010-01-31,4.13595166163142,Good,Health & Personal Care
2010-02-01,3.968215158924205,Fair,Health & Personal Care
2010-02-02,3.951310861423221,Fair,Health & Personal Care
2010-02-03,4.096551724137931,Average,Health & Personal Care
2010-02-04,4.087155963302752,Average,Health & Personal Care
2010-02-05,4.10752688172043,Average,Health & Personal Care
2010-02-06,4.104895104895105,Average,Health & Personal Care
2010-02-07,4.100323624595469,Average,Health & Personal Care
2010-02-08,3.96958174904943,Fair,Health & Personal Care
2010-02-09,3.896713615023474,Fair,Health & Personal Care
2010-02-10,4.0701754385964914,Average,Health & Personal Care
2010-02-11,4.0811518324607325,Average,Health & Personal Care
2010-02-12,3.967509025270758,Fair,Health & Personal Care
2010-02-13,3.8402777777777777,Fair,Health & Personal Care
2010-02-14,4.090909090909091,Average,Health & Personal Care
2010-02-15,3.981884057971015,Fair,Health & Personal Care
2010-02-16,3.7777777777777777,Poor,Health & Personal Care
2010-02-17,3.932432432432433,Fair,Health & Personal Care
2010-02-18,3.985074626865672,Fair,Health & Personal Care
2010-02-19,3.740384615384616,Poor,Health & Personal Care
2010-02-20,3.9504504504504494,Fair,Health & Personal Care
2010-02-21,4.110526315789474,Average,Health & Personal Care
2010-02-22,4.151202749140894,Good,Health & Personal Care
2010-02-23,3.980769230769231,Fair,Health & Personal Care
2010-02-24,3.7869565217391306,Poor,Health & Personal Care
2010-02-25,3.936274509803922,Fair,Health & Personal Care
2010-02-26,3.933884297520661,Fair,Health & Personal Care
2010-02-27,3.963350785340314,Fair,Health & Personal Care
2010-02-28,3.8932038834951457,Fair,Health & Personal Care
2010-03-01,4.049751243781095,Average,Health & Personal Care
2010-03-02,3.872340425531915,Fair,Health & Personal Care
2010-03-03,4.037854889589905,Average,Health & Personal Care
2010-03-04,4.157728706624606,Good,Health & Personal Care
2010-03-05,4.135531135531136,Good,Health & Personal Care
2010-03-06,4.039647577092511,Average,Health & Personal Care
2010-03-07,3.9918032786885247,Fair,Health & Personal Care
2010-03-08,4.040650406504065,Average,Health & Personal Care
2010-03-09,4.0242914979757085,Average,Health & Personal Care
2010-03-10,3.965811965811966,Fair,Health & Personal Care
2010-03-11,4.067669172932331,Average,Health & Personal Care
2010-03-12,4.068548387096774,Average,Health & Personal Care
2010-03-13,3.977578475336323,Fair,Health & Personal Care
2010-03-14,4.087155963302752,Average,Health & Personal Care
2010-03-15,3.912408759124088,Fair,Health & Personal Care
2010-03-16,4.10727969348659,Average,Health & Personal Care
2010-03-17,3.891304347826087,Fair,Health & Personal Care
2010-03-18,3.871369294605809,Fair,Health & Personal Care
2010-03-19,4.043103448275862,Average,Health & Personal Care
2010-03-20,4.155555555555556,Good,Health & Personal Care
2010-03-21,4.014925373134329,Average,Health & Personal Care
2010-03-22,4.25886524822695,Good,Health & Personal Care
2010-03-23,4.003891050583658,Average,Health & Personal Care
2010-03-24,3.99625468164794,Fair,Health & Personal Care
2010-03-25,3.9528985507246377,Fair,Health & Personal Care
2010-03-26,4.071428571428571,Average,Health & Personal Care
2010-03-27,4.121212121212121,Average,Health & Personal Care
2010-03-28,4.019704433497537,Average,Health & Personal Care
2010-03-29,3.897338403041825,Fair,Health & Personal Care
2010-03-30,4.043668122270742,Average,Health & Personal Care
2010-03-31,4.085365853658536,Average,Health & Personal Care
2010-04-01,3.853932584269663,Fair,Health & Personal Care
2010-04-02,3.949771689497717,Fair,Health & Personal Care
2010-04-03,4.078212290502793,Average,Health & Personal Care
2010-04-04,4.08029197080292,Average,Health & Personal Care
2010-04-05,4.063025210084033,Average,Health & Personal Care
2010-04-06,4.117647058823529,Average,Health & Personal Care
2010-04-07,4.118721461187215,Average,Health & Personal Care
2010-04-08,4.064102564102564,Average,Health & Personal Care
2010-04-09,4.08,Average,Health & Personal Care
2010-04-10,4.0,Fair,Health & Personal Care
2010-04-11,3.9273743016759775,Fair,Health & Personal Care
2010-04-12,3.855813953488372,Fair,Health & Personal Care
2010-04-13,4.036734693877551,Average,Health & Personal Care
2010-04-14,4.221925133689839,Good,Health & Personal Care
2010-04-15,3.9295302013422817,Fair,Health & Personal Care
2010-04-16,3.869346733668342,Fair,Health & Personal Care
2010-04-17,4.061611374407583,Average,Health & Personal Care
2010-04-18,4.020833333333333,Average,Health & Personal Care
2010-04-19,4.07516339869281,Average,Health & Personal Care
2010-04-20,4.066298342541437,Average,Health & Personal Care
2010-04-21,3.892682926829268,Fair,Health & Personal Care
2010-04-22,4.042345276872964,Average,Health & Personal Care
2010-04-23,3.977941176470588,Fair,Health & Personal Care
2010-04-24,4.227272727272728,Good,Health & Personal Care
2010-04-25,3.9955357142857135,Fair,Health & Personal Care
2010-04-26,3.956953642384106,Fair,Health & Personal Care
2010-04-27,3.928571428571429,Fair,Health & Personal Care
2010-04-28,4.05327868852459,Average,Health & Personal Care
2010-04-29,4.156378600823046,Good,Health & Personal Care
2010-04-30,3.757352941176471,Poor,Health & Personal Care
2010-05-01,4.0,Fair,Health & Personal Care
2010-05-02,4.018867924528302,Average,Health & Personal Care
2010-05-03,3.9892857142857134,Fair,Health & Personal Care
2010-05-04,3.900826446280992,Fair,Health & Personal Care
2010-05-05,3.65,Poor,Health & Personal Care
2010-05-06,4.118081180811808,Average,Health & Personal Care
2010-05-07,4.02262443438914,Average,Health & Personal Care
2010-05-08,3.919117647058824,Fair,Health & Personal Care
2010-05-09,4.271356783919598,Good,Health & Personal Care
2010-05-10,3.905109489051095,Fair,Health & Personal Care
2010-05-11,3.9416058394160585,Fair,Health & Personal Care
2010-05-12,4.12406015037594,Average,Health & Personal Care
2010-05-13,3.974137931034482,Fair,Health & Personal Care
2010-05-14,3.954887218045113,Fair,Health & Personal Care
2010-05-15,4.004694835680751,Average,Health & Personal Care
2010-05-16,4.106598984771574,Average,Health & Personal Care
2010-05-17,3.7773584905660376,Poor,Health & Personal Care
2010-05-18,3.9859649122807017,Fair,Health & Personal Care
2010-05-19,4.061728395061729,Average,Health & Personal Care
2010-05-20,3.920502092050209,Fair,Health & Personal Care
2010-05-21,3.8897637795275593,Fair,Health & Personal Care
2010-05-22,3.99537037037037,Fair,Health & Personal Care
2010-05-23,3.954545454545455,Fair,Health & Personal Care
2010-05-24,4.031034482758621,Average,Health & Personal Care
2010-05-25,4.03862660944206,Average,Health & Personal Care
2010-05-26,4.0590909090909095,Average,Health & Personal Care
2010-05-27,4.052,Average,Health & Personal Care
2010-05-28,3.967889908256881,Fair,Health & Personal Care
2010-05-29,4.030456852791878,Average,Health & Personal Care
2010-05-30,4.184971098265896,Good,Health & Personal Care
2010-05-31,3.97196261682243,Fair,Health & Personal Care
2010-06-01,4.016,Average,Health & Personal Care
2010-06-02,3.960159362549801,Fair,Health & Personal Care
2010-06-03,4.020725388601036,Average,Health & Personal Care
2010-06-04,3.975,Fair,Health & Personal Care
2010-06-05,4.123595505617978,Average,Health & Personal Care
2010-06-06,4.037037037037037,Average,Health & Personal Care
2010-06-07,3.937086092715232,Fair,Health & Personal Care
2010-06-08,3.96,Fair,Health & Personal Care
2010-06-09,3.995726495726496,Fair,Health & Personal Care
2010-06-10,4.0807174887892375,Average,Health & Personal Care
2010-06-11,3.793333333333333,Poor,Health & Personal Care
2010-06-12,4.042801556420233,Average,Health & Personal Care
2010-06-13,3.952380952380953,Fair,Health & Personal Care
2010-06-14,4.010309278350515,Average,Health & Personal Care
2010-06-15,4.044897959183674,Average,Health & Personal Care
2010-06-16,3.9854368932038833,Fair,Health & Personal Care
2010-06-17,4.232638888888889,Good,Health & Personal Care
2010-06-18,3.941176470588236,Fair,Health & Personal Care
2010-06-19,4.0510948905109485,Average,Health & Personal Care
2010-06-20,3.964071856287425,Fair,Health & Personal Care
2010-06-21,4.082142857142857,Average,Health & Personal Care
2010-06-22,4.040441176470588,Average,Health & Personal Care
2010-06-23,3.957055214723926,Fair,Health & Personal Care
2010-06-24,4.119186046511628,Average,Health & Personal Care
2010-06-25,4.03680981595092,Average,Health & Personal Care
2010-06-26,4.112745098039215,Average,Health & Personal Care
2010-06-27,4.1078838174273855,Average,Health & Personal Care
2010-06-28,4.052805280528053,Average,Health & Personal Care
2010-06-29,4.179723502304148,Good,Health & Personal Care
2010-06-30,3.947674418604651,Fair,Health & Personal Care
2010-07-01,3.996376811594203,Fair,Health & Personal Care
2010-07-02,4.008438818565401,Average,Health & Personal Care
2010-07-03,3.995475113122172,Fair,Health & Personal Care
2010-07-04,4.152,Good,Health & Personal Care
2010-07-05,4.025210084033613,Average,Health & Personal Care
2010-07-06,4.093373493975903,Average,Health & Personal Care
2010-07-07,3.742857142857143,Poor,Health & Personal Care
2010-07-08,3.885,Fair,Health & Personal Care
2010-07-09,3.951492537313433,Fair,Health & Personal Care
2010-07-10,4.015209125475285,Average,Health & Personal Care
2010-07-11,4.142857142857143,Good,Health & Personal Care
2010-07-12,3.963525835866261,Fair,Health & Personal Care
2010-07-13,3.844,Fair,Health & Personal Care
2010-07-14,3.935251798561151,Fair,Health & Personal Care
2010-07-15,4.021472392638037,Average,Health & Personal Care
2010-07-16,3.959731543624161,Fair,Health & Personal Care
2010-07-17,4.045454545454546,Average,Health & Personal Care
2010-07-18,4.078947368421052,Average,Health & Personal Care
2010-07-19,4.134751773049645,Good,Health & Personal Care
2010-07-20,4.003105590062112,Average,Health & Personal Care
2010-07-21,3.9190140845070425,Fair,Health & Personal Care
2010-07-22,4.08955223880597,Average,Health & Personal Care
2010-07-23,4.22027972027972,Good,Health & Personal Care
2010-07-24,3.8979591836734695,Fair,Health & Personal Care
2010-07-25,4.075396825396825,Average,Health & Personal Care
2010-07-26,3.977635782747604,Fair,Health & Personal Care
2010-07-27,4.06984126984127,Average,Health & Personal Care
2010-07-28,4.068702290076335,Average,Health & Personal Care
2010-07-29,3.920634920634921,Fair,Health & Personal Care
2010-07-30,3.894568690095847,Fair,Health & Personal Care
2010-07-31,4.020491803278689,Average,Health & Personal Care
2010-08-01,3.879032258064516,Fair,Health & Personal Care
2010-08-02,4.057324840764331,Average,Health & Personal Care
2010-08-03,3.90228013029316,Fair,Health & Personal Care
2010-08-04,3.838709677419355,Fair,Health & Personal Care
2010-08-05,3.995884773662552,Fair,Health & Personal Care
2010-08-06,4.0257510729613735,Average,Health & Personal Care
2010-08-07,3.88671875,Fair,Health & Personal Care
2010-08-08,3.979423868312757,Fair,Health & Personal Care
2010-08-09,4.039473684210527,Average,Health & Personal Care
2010-08-10,4.148867313915858,Good,Health & Personal Care
2010-08-11,3.995983935742972,Fair,Health & Personal Care
2010-08-12,4.04054054054054,Average,Health & Personal Care
2010-08-13,3.929245283018868,Fair,Health & Personal Care
2010-08-14,3.825327510917031,Fair,Health & Personal Care
2010-08-15,4.052631578947368,Average,Health & Personal Care
2010-08-16,3.9764309764309766,Fair,Health & Personal Care
2010-08-17,3.820598006644518,Fair,Health & Personal Care
2010-08-18,3.8181818181818175,Fair,Health & Personal Care
2010-08-19,4.024539877300613,Average,Health & Personal Care
2010-08-20,3.8961937716262978,Fair,Health & Personal Care
2010-08-21,3.941176470588236,Fair,Health & Personal Care
2010-08-22,4.155172413793103,Good,Health & Personal Care
2010-08-23,4.029411764705882,Average,Health & Personal Care
2010-08-24,4.012195121951219,Average,Health & Personal Care
2010-08-25,4.014652014652015,Average,Health & Personal Care
2010-08-26,3.908424908424908,Fair,Health & Personal Care
2010-08-27,4.0875,Average,Health & Personal Care
2010-08-28,3.954198473282443,Fair,Health & Personal Care
2010-08-29,3.971326164874552,Fair,Health & Personal Care
2010-08-30,4.055401662049862,Average,Health & Personal Care
2010-08-31,4.165079365079365,Good,Health & Personal Care
2010-09-01,3.689655172413793,Poor,Health & Personal Care
2010-09-02,3.932432432432433,Fair,Health & Personal Care
2010-09-03,3.962328767123288,Fair,Health & Personal Care
2010-09-04,3.894179894179894,Fair,Health & Personal Care
2010-09-05,4.1117647058823525,Average,Health & Personal Care
