Time,Rating,Sentiment,Product
2002-12-23,3.875,Average,Electronics
2002-12-24,3.333333333333333,Poor,Electronics
2002-12-25,3.310344827586207,Poor,Electronics
2002-12-26,3.7796610169491527,Fair,Electronics
2002-12-27,3.270833333333333,Poor,Electronics
2002-12-28,3.769230769230769,Fair,Electronics
2002-12-29,3.347826086956522,Poor,Electronics
2002-12-30,4.08,Good,Electronics
2002-12-31,3.2051282051282053,Poor,Electronics
2003-01-01,4.057142857142857,Good,Electronics
2003-01-02,3.6818181818181817,Fair,Electronics
2003-01-03,3.1904761904761907,Poor,Electronics
2003-01-04,3.333333333333333,Poor,Electronics
2003-01-05,3.263157894736842,Poor,Electronics
2003-01-06,3.260869565217391,Poor,Electronics
2003-01-07,3.1538461538461537,Poor,Electronics
2003-01-08,3.46875,Poor,Electronics
2003-01-09,3.346938775510204,Poor,Electronics
2003-01-10,3.5277777777777777,Fair,Electronics
2003-01-11,3.372549019607843,Poor,Electronics
2003-01-12,3.6875,Fair,Electronics
2003-01-13,3.604651162790698,Fair,Electronics
2003-01-14,3.4814814814814814,Poor,Electronics
2003-01-15,3.6666666666666665,Fair,Electronics
2003-01-16,3.888888888888889,Average,Electronics
2003-01-17,3.655172413793104,Fair,Electronics
2003-01-18,3.761904761904762,Fair,Electronics
2003-01-19,3.269230769230769,Poor,Electronics
2003-01-20,3.2777777777777777,Poor,Electronics
2003-01-21,3.7058823529411766,Fair,Electronics
2003-01-22,3.5128205128205128,Fair,Electronics
2003-01-23,3.727272727272727,Fair,Electronics
2003-01-24,3.702702702702703,Fair,Electronics
2003-01-25,3.583333333333333,Fair,Electronics
2003-01-26,3.7857142857142856,Fair,Electronics
2003-01-27,3.586206896551724,Fair,Electronics
2003-01-28,3.6176470588235294,Fair,Electronics
2003-01-29,3.642857142857143,Fair,Electronics
2003-01-30,3.358974358974359,Poor,Electronics
2003-01-31,3.645161290322581,Fair,Electronics
2003-02-01,3.409090909090909,Poor,Electronics
2003-02-02,3.3157894736842106,Poor,Electronics
2003-02-03,3.28125,Poor,Electronics
2003-02-04,3.8333333333333335,Average,Electronics
2003-02-05,4.0,Good,Electronics
2003-02-06,3.6296296296296298,Fair,Electronics
2003-02-07,3.5416666666666665,Fair,Electronics
2003-02-08,3.4375,Poor,Electronics
2003-02-09,3.702702702702703,Fair,Electronics
2003-02-10,3.555555555555556,Fair,Electronics
2003-02-11,3.68,Fair,Electronics
2003-02-12,2.9411764705882355,Poor,Electronics
2003-02-13,4.5,Excellent,Electronics
2003-02-14,3.5,Fair,Electronics
2003-02-15,4.190476190476191,Good,Electronics
2003-02-16,3.761904761904762,Fair,Electronics
2003-02-17,3.9,Average,Electronics
2003-02-18,4.047619047619048,Good,Electronics
2003-02-19,3.76,Fair,Electronics
2003-02-20,3.7142857142857135,Fair,Electronics
2003-02-21,3.5,Fair,Electronics
2003-02-22,3.590909090909091,Fair,Electronics
2003-02-23,3.3461538461538463,Poor,Electronics
2003-02-24,3.4782608695652173,Poor,Electronics
2003-02-25,3.636363636363636,Fair,Electronics
2003-02-26,4.15,Good,Electronics
2003-02-27,3.375,Poor,Electronics
2003-02-28,3.5161290322580645,Fair,Electronics
2003-03-01,3.2857142857142856,Poor,Electronics
2003-03-02,3.238095238095238,Poor,Electronics
2003-03-03,3.692307692307693,Fair,Electronics
2003-03-04,3.0,Poor,Electronics
2003-03-05,4.125,Good,Electronics
2003-03-06,3.4545454545454546,Poor,Electronics
2003-03-07,3.6875,Fair,Electronics
2003-03-08,3.25,Poor,Electronics
2003-03-09,3.75,Fair,Electronics
2003-03-10,3.869565217391304,Average,Electronics
2003-03-11,3.375,Poor,Electronics
2003-03-12,3.8,Average,Electronics
2003-03-13,3.4615384615384617,Poor,Electronics
2003-03-14,3.0,Poor,Electronics
2003-03-15,2.6818181818181817,Poor,Electronics
2003-03-16,3.684210526315789,Fair,Electronics
2003-03-17,3.75,Fair,Electronics
2003-03-18,3.0,Poor,Electronics
2003-03-19,3.842105263157895,Average,Electronics
2003-03-20,4.1,Good,Electronics
2003-03-21,3.590909090909091,Fair,Electronics
2003-03-22,3.4,Poor,Electronics
2003-03-23,3.5789473684210527,Fair,Electronics
2003-03-24,3.230769230769231,Poor,Electronics
2003-03-25,3.611111111111111,Fair,Electronics
2003-03-26,3.607142857142857,Fair,Electronics
2003-03-27,4.25,Good,Electronics
2003-03-28,4.041666666666667,Good,Electronics
2003-03-29,4.041666666666667,Good,Electronics
2003-03-30,3.9444444444444446,Average,Electronics
2003-03-31,2.7222222222222223,Poor,Electronics
2003-04-01,3.761904761904762,Fair,Electronics
2003-04-02,3.657142857142857,Fair,Electronics
2003-04-03,4.4375,Excellent,Electronics
2003-04-04,3.9583333333333335,Average,Electronics
2003-04-05,4.0,Good,Electronics
2003-04-06,3.631578947368421,Fair,Electronics
2003-04-07,3.923076923076923,Average,Electronics
2003-04-08,2.782608695652174,Poor,Electronics
2003-04-09,3.6666666666666665,Fair,Electronics
2003-04-10,3.4782608695652173,Poor,Electronics
2003-04-11,4.0,Good,Electronics
2003-04-12,4.071428571428571,Good,Electronics
2003-04-13,4.045454545454546,Good,Electronics
2003-04-14,3.333333333333333,Poor,Electronics
2003-04-15,4.142857142857143,Good,Electronics
2003-04-16,3.230769230769231,Poor,Electronics
2003-04-17,3.7,Fair,Electronics
2003-04-18,3.111111111111111,Poor,Electronics
2003-04-19,3.863636363636364,Average,Electronics
2003-04-20,3.0,Poor,Electronics
2003-04-21,3.4,Poor,Electronics
2003-04-22,3.225806451612903,Poor,Electronics
2003-04-23,3.571428571428572,Fair,Electronics
2003-04-24,4.105263157894737,Good,Electronics
2003-04-25,4.15,Good,Electronics
2003-04-26,3.4615384615384617,Poor,Electronics
2003-04-27,3.3846153846153846,Poor,Electronics
2003-04-28,3.8,Average,Electronics
2003-04-29,3.9130434782608696,Average,Electronics
2003-04-30,3.612903225806452,Fair,Electronics
2003-05-01,3.5217391304347827,Fair,Electronics
2003-05-02,4.407407407407407,Excellent,Electronics
2003-05-03,3.647058823529412,Fair,Electronics
2003-05-04,3.6,Fair,Electronics
2003-05-05,3.7777777777777777,Fair,Electronics
2003-05-06,3.8947368421052633,Average,Electronics
2003-05-07,3.7083333333333335,Fair,Electronics
2003-05-08,4.05,Good,Electronics
2003-05-09,3.625,Fair,Electronics
2003-05-10,3.875,Average,Electronics
2003-05-11,3.473684210526316,Poor,Electronics
2003-05-12,3.65,Fair,Electronics
2003-05-13,4.230769230769231,Good,Electronics
2003-05-14,4.0,Good,Electronics
2003-05-15,3.772727272727273,Fair,Electronics
2003-05-16,3.2222222222222223,Poor,Electronics
2003-05-17,3.238095238095238,Poor,Electronics
2003-05-18,4.277777777777778,Excellent,Electronics
2003-05-19,3.4516129032258065,Poor,Electronics
2003-05-20,3.935483870967742,Average,Electronics
2003-05-21,3.3793103448275863,Poor,Electronics
2003-05-22,3.7058823529411766,Fair,Electronics
2003-05-23,3.142857142857143,Poor,Electronics
2003-05-24,3.857142857142857,Average,Electronics
2003-05-25,3.5294117647058822,Fair,Electronics
2003-05-26,3.5416666666666665,Fair,Electronics
2003-05-27,3.523809523809524,Fair,Electronics
2003-05-28,3.636363636363636,Fair,Electronics
2003-05-29,4.222222222222222,Good,Electronics
2003-05-30,3.923076923076923,Average,Electronics
2003-05-31,3.409090909090909,Poor,Electronics
2003-06-01,3.9615384615384617,Average,Electronics
2003-06-02,3.769230769230769,Fair,Electronics
2003-06-03,3.136363636363636,Poor,Electronics
2003-06-04,3.083333333333333,Poor,Electronics
2003-06-05,3.8846153846153846,Average,Electronics
2003-06-06,4.133333333333334,Good,Electronics
2003-06-07,3.8947368421052633,Average,Electronics
2003-06-08,4.125,Good,Electronics
2003-06-09,3.7142857142857135,Fair,Electronics
2003-06-10,3.5357142857142856,Fair,Electronics
2003-06-11,3.68,Fair,Electronics
2003-06-12,3.869565217391304,Average,Electronics
2003-06-13,3.5384615384615383,Fair,Electronics
2003-06-14,3.6666666666666665,Fair,Electronics
2003-06-15,2.7,Poor,Electronics
2003-06-16,4.178571428571429,Good,Electronics
2003-06-17,3.5357142857142856,Fair,Electronics
2003-06-18,3.888888888888889,Average,Electronics
2003-06-19,3.5161290322580645,Fair,Electronics
2003-06-20,3.842105263157895,Average,Electronics
2003-06-21,3.9,Average,Electronics
2003-06-22,4.368421052631579,Excellent,Electronics
2003-06-23,4.0,Good,Electronics
2003-06-24,3.9166666666666665,Average,Electronics
2003-06-25,3.7,Fair,Electronics
2003-06-26,4.105263157894737,Good,Electronics
2003-06-27,3.44,Poor,Electronics
2003-06-28,4.294117647058823,Excellent,Electronics
2003-06-29,3.727272727272727,Fair,Electronics
2003-06-30,3.789473684210526,Fair,Electronics
2003-07-01,3.727272727272727,Fair,Electronics
2003-07-02,3.9722222222222223,Average,Electronics
2003-07-03,3.525,Fair,Electronics
2003-07-04,3.809523809523809,Average,Electronics
2003-07-05,3.7142857142857135,Fair,Electronics
2003-07-06,3.631578947368421,Fair,Electronics
2003-07-07,3.7,Fair,Electronics
2003-07-08,3.909090909090909,Average,Electronics
2003-07-09,3.393939393939394,Poor,Electronics
2003-07-10,3.806451612903226,Average,Electronics
2003-07-11,3.466666666666667,Poor,Electronics
2003-07-12,3.433333333333333,Poor,Electronics
2003-07-13,4.421052631578948,Excellent,Electronics
2003-07-14,4.333333333333333,Excellent,Electronics
2003-07-15,3.4,Poor,Electronics
2003-07-16,3.9565217391304346,Average,Electronics
2003-07-17,3.7083333333333335,Fair,Electronics
2003-07-18,3.9696969696969697,Average,Electronics
2003-07-19,4.043478260869565,Good,Electronics
2003-07-20,3.1875,Poor,Electronics
2003-07-21,3.724137931034482,Fair,Electronics
2003-07-22,3.7142857142857135,Fair,Electronics
2003-07-23,4.4,Excellent,Electronics
2003-07-24,5.0,Excellent,Electronics
2003-07-25,3.9166666666666665,Average,Electronics
2003-07-26,4.05,Good,Electronics
2003-07-27,3.772727272727273,Fair,Electronics
2003-07-28,3.333333333333333,Poor,Electronics
2003-07-29,3.3548387096774195,Poor,Electronics
2003-07-30,3.225806451612903,Poor,Electronics
2003-07-31,3.4482758620689653,Poor,Electronics
2003-08-01,4.133333333333334,Good,Electronics
2003-08-02,3.6666666666666665,Fair,Electronics
2003-08-03,3.6875,Fair,Electronics
2003-08-04,3.851851851851852,Average,Electronics
2003-08-05,4.24,Good,Electronics
2003-08-06,3.6666666666666665,Fair,Electronics
2003-08-07,3.871794871794872,Average,Electronics
2003-08-08,4.0227272727272725,Good,Electronics
2003-08-09,3.875,Average,Electronics
2003-08-10,3.5,Fair,Electronics
2003-08-11,3.4761904761904763,Poor,Electronics
2003-08-12,3.724137931034482,Fair,Electronics
2003-08-13,3.642857142857143,Fair,Electronics
2003-08-14,3.612903225806452,Fair,Electronics
2003-08-15,3.9565217391304346,Average,Electronics
2003-08-16,3.727272727272727,Fair,Electronics
2003-08-17,3.645161290322581,Fair,Electronics
2003-08-18,3.3,Poor,Electronics
2003-08-19,3.3076923076923075,Poor,Electronics
2003-08-20,4.026315789473684,Good,Electronics
2003-08-21,3.652173913043478,Fair,Electronics
2003-08-22,3.724137931034482,Fair,Electronics
2003-08-23,3.466666666666667,Poor,Electronics
2003-08-24,3.2222222222222223,Poor,Electronics
2003-08-25,4.0,Good,Electronics
2003-08-26,3.533333333333333,Fair,Electronics
2003-08-27,3.25,Poor,Electronics
2003-08-28,3.56,Fair,Electronics
2003-08-29,3.5789473684210527,Fair,Electronics
2003-08-30,3.185185185185185,Poor,Electronics
2003-08-31,2.8666666666666667,Poor,Electronics
2003-09-01,3.45,Poor,Electronics
2003-09-02,3.6818181818181817,Fair,Electronics
2003-09-03,3.5428571428571427,Fair,Electronics
2003-09-04,3.882352941176471,Average,Electronics
2003-09-05,3.6,Fair,Electronics
2003-09-06,3.5416666666666665,Fair,Electronics
2003-09-07,3.75,Fair,Electronics
2003-09-08,4.0,Good,Electronics
2003-09-09,3.7222222222222223,Fair,Electronics
2003-09-10,3.710526315789474,Fair,Electronics
2003-09-11,3.888888888888889,Average,Electronics
2003-09-12,4.0,Good,Electronics
2003-09-13,3.7058823529411766,Fair,Electronics
2003-09-14,3.571428571428572,Fair,Electronics
2003-09-15,3.1923076923076925,Poor,Electronics
2003-09-16,3.68,Fair,Electronics
2003-09-17,3.809523809523809,Average,Electronics
2003-09-18,3.9130434782608696,Average,Electronics
2003-09-19,3.5789473684210527,Fair,Electronics
2003-09-20,3.2916666666666665,Poor,Electronics
2003-09-21,3.5,Fair,Electronics
2003-09-22,3.7083333333333335,Fair,Electronics
2003-09-23,3.4814814814814814,Poor,Electronics
2003-09-24,3.1052631578947367,Poor,Electronics
2003-09-25,3.388888888888889,Poor,Electronics
2003-09-26,3.24,Poor,Electronics
2003-09-27,3.56,Fair,Electronics
2003-09-28,3.692307692307693,Fair,Electronics
2003-09-29,2.9166666666666665,Poor,Electronics
2003-09-30,3.64,Fair,Electronics
2003-10-01,4.045454545454546,Good,Electronics
2003-10-02,3.8461538461538463,Average,Electronics
2003-10-03,3.6296296296296298,Fair,Electronics
2003-10-04,3.68,Fair,Electronics
2003-10-05,3.3125,Poor,Electronics
2003-10-06,3.1818181818181817,Poor,Electronics
2003-10-07,2.689655172413793,Poor,Electronics
2003-10-08,3.4482758620689653,Poor,Electronics
2003-10-09,3.4,Poor,Electronics
2003-10-10,3.9565217391304346,Average,Electronics
2003-10-11,3.625,Fair,Electronics
2003-10-12,3.217391304347826,Poor,Electronics
2003-10-13,4.25,Good,Electronics
2003-10-14,3.071428571428572,Poor,Electronics
2003-10-15,3.2666666666666666,Poor,Electronics
2003-10-16,3.7058823529411766,Fair,Electronics
2003-10-17,3.5,Fair,Electronics
2003-10-18,3.6,Fair,Electronics
2003-10-19,3.764705882352941,Fair,Electronics
2003-10-20,3.2,Poor,Electronics
2003-10-21,3.4,Poor,Electronics
2003-10-22,3.787878787878788,Fair,Electronics
2003-10-23,3.6,Fair,Electronics
2003-10-24,3.607142857142857,Fair,Electronics
2003-10-25,3.5294117647058822,Fair,Electronics
2003-10-26,3.272727272727273,Poor,Electronics
2003-10-27,3.4615384615384617,Poor,Electronics
2003-10-28,3.3870967741935485,Poor,Electronics
2003-10-29,3.5416666666666665,Fair,Electronics
2003-10-30,3.575,Fair,Electronics
2003-10-31,3.566666666666667,Fair,Electronics
2003-11-01,3.4,Poor,Electronics
2003-11-02,3.5641025641025643,Fair,Electronics
2003-11-03,2.8846153846153846,Poor,Electronics
2003-11-04,3.5454545454545454,Fair,Electronics
2003-11-05,3.2142857142857144,Poor,Electronics
2003-11-06,3.5853658536585367,Fair,Electronics
2003-11-07,3.592592592592593,Fair,Electronics
2003-11-08,3.176470588235294,Poor,Electronics
2003-11-09,3.4761904761904763,Poor,Electronics
2003-11-10,3.1944444444444446,Poor,Electronics
2003-11-11,3.5,Fair,Electronics
2003-11-12,3.565217391304348,Fair,Electronics
2003-11-13,3.4411764705882355,Poor,Electronics
2003-11-14,3.125,Poor,Electronics
2003-11-15,3.0526315789473686,Poor,Electronics
2003-11-16,3.5135135135135136,Fair,Electronics
2003-11-17,3.4642857142857144,Poor,Electronics
2003-11-18,3.575757575757576,Fair,Electronics
2003-11-19,4.057142857142857,Good,Electronics
2003-11-20,3.733333333333333,Fair,Electronics
2003-11-21,3.4838709677419355,Poor,Electronics
2003-11-22,3.103448275862069,Poor,Electronics
2003-11-23,3.6052631578947367,Fair,Electronics
2003-11-24,3.321428571428572,Poor,Electronics
2003-11-25,3.558139534883721,Fair,Electronics
2003-11-26,3.475,Poor,Electronics
2003-11-27,3.65,Fair,Electronics
2003-11-28,3.533333333333333,Fair,Electronics
2003-11-29,3.294117647058824,Poor,Electronics
2003-11-30,3.333333333333333,Poor,Electronics
2003-12-01,3.8260869565217392,Average,Electronics
2003-12-02,3.6808510638297873,Fair,Electronics
2003-12-03,3.6,Fair,Electronics
2003-12-04,3.863636363636364,Average,Electronics
2003-12-05,3.34375,Poor,Electronics
2003-12-06,3.5526315789473686,Fair,Electronics
2003-12-07,3.9743589743589753,Average,Electronics
2003-12-08,3.365853658536585,Poor,Electronics
2003-12-09,3.421052631578948,Poor,Electronics
2003-12-10,3.787878787878788,Fair,Electronics
2003-12-11,3.4150943396226414,Poor,Electronics
2003-12-12,3.8,Average,Electronics
2003-12-13,3.8461538461538463,Average,Electronics
2003-12-14,3.7586206896551726,Fair,Electronics
2003-12-15,3.5128205128205128,Fair,Electronics
2003-12-16,3.42,Poor,Electronics
2003-12-17,3.419354838709677,Poor,Electronics
2003-12-18,3.769230769230769,Fair,Electronics
2003-12-19,3.925,Average,Electronics
2003-12-20,3.4,Poor,Electronics
2003-12-21,3.657894736842105,Fair,Electronics
2003-12-22,4.0256410256410255,Good,Electronics
2003-12-23,3.2777777777777777,Poor,Electronics
2003-12-24,3.7714285714285714,Fair,Electronics
2003-12-25,3.4081632653061225,Poor,Electronics
2003-12-26,3.2641509433962264,Poor,Electronics
2003-12-27,3.8260869565217392,Average,Electronics
2003-12-28,4.115384615384615,Good,Electronics
2003-12-29,3.5396825396825395,Fair,Electronics
2003-12-30,3.6588235294117646,Fair,Electronics
2003-12-31,3.26530612244898,Poor,Electronics
2004-01-01,3.952380952380953,Average,Electronics
2004-01-02,3.507936507936508,Fair,Electronics
2004-01-03,3.644444444444445,Fair,Electronics
2004-01-04,3.235294117647059,Poor,Electronics
2004-01-05,3.571428571428572,Fair,Electronics
2004-01-06,3.62,Fair,Electronics
2004-01-07,3.4318181818181817,Poor,Electronics
2004-01-08,3.755555555555556,Fair,Electronics
2004-01-09,3.5641025641025643,Fair,Electronics
2004-01-10,3.763157894736842,Fair,Electronics
2004-01-11,3.282608695652174,Poor,Electronics
2004-01-12,3.270833333333333,Poor,Electronics
2004-01-13,3.388888888888889,Poor,Electronics
2004-01-14,3.511111111111111,Fair,Electronics
2004-01-15,3.409090909090909,Poor,Electronics
2004-01-16,3.571428571428572,Fair,Electronics
2004-01-17,3.4047619047619047,Poor,Electronics
2004-01-18,3.606060606060606,Fair,Electronics
2004-01-19,3.406779661016949,Poor,Electronics
2004-01-20,3.441860465116279,Poor,Electronics
2004-01-21,3.4375,Poor,Electronics
2004-01-22,2.816326530612245,Poor,Electronics
2004-01-23,3.074074074074074,Poor,Electronics
2004-01-24,3.592592592592593,Fair,Electronics
2004-01-25,2.8666666666666667,Poor,Electronics
2004-01-26,3.4545454545454546,Poor,Electronics
2004-01-27,3.604651162790698,Fair,Electronics
2004-01-28,3.473684210526316,Poor,Electronics
2004-01-29,3.5,Fair,Electronics
2004-01-30,3.59375,Fair,Electronics
2004-01-31,3.65625,Fair,Electronics
2004-02-01,3.4347826086956523,Poor,Electronics
2004-02-02,3.2666666666666666,Poor,Electronics
2004-02-03,3.5106382978723403,Fair,Electronics
2004-02-04,3.176470588235294,Poor,Electronics
2004-02-05,3.3783783783783785,Poor,Electronics
2004-02-06,3.12280701754386,Poor,Electronics
2004-02-07,3.555555555555556,Fair,Electronics
2004-02-08,3.1842105263157894,Poor,Electronics
2004-02-09,3.6,Fair,Electronics
2004-02-10,3.5853658536585367,Fair,Electronics
2004-02-11,3.206896551724138,Poor,Electronics
2004-02-12,3.759259259259259,Fair,Electronics
2004-02-13,3.4722222222222223,Poor,Electronics
2004-02-14,3.6486486486486487,Fair,Electronics
2004-02-15,3.1777777777777776,Poor,Electronics
2004-02-16,3.142857142857143,Poor,Electronics
2004-02-17,3.45945945945946,Poor,Electronics
2004-02-18,3.4347826086956523,Poor,Electronics
2004-02-19,3.6944444444444446,Fair,Electronics
2004-02-20,3.5384615384615383,Fair,Electronics
2004-02-21,3.386363636363636,Poor,Electronics
2004-02-22,3.2115384615384617,Poor,Electronics
2004-02-23,3.8541666666666665,Average,Electronics
2004-02-24,3.634146341463415,Fair,Electronics
2004-02-25,3.475,Poor,Electronics
2004-02-26,3.129032258064516,Poor,Electronics
2004-02-27,3.425,Poor,Electronics
2004-02-28,3.066666666666667,Poor,Electronics
2004-02-29,3.628571428571429,Fair,Electronics
2004-03-01,3.606060606060606,Fair,Electronics
2004-03-02,3.4782608695652173,Poor,Electronics
2004-03-03,3.9615384615384617,Average,Electronics
2004-03-04,3.852941176470588,Average,Electronics
2004-03-05,3.72972972972973,Fair,Electronics
2004-03-06,3.4838709677419355,Poor,Electronics
2004-03-07,3.6052631578947367,Fair,Electronics
2004-03-08,3.1372549019607843,Poor,Electronics
2004-03-09,3.3142857142857145,Poor,Electronics
2004-03-10,3.619047619047619,Fair,Electronics
2004-03-11,3.977272727272727,Average,Electronics
2004-03-12,3.6,Fair,Electronics
2004-03-13,3.25,Poor,Electronics
2004-03-14,2.92156862745098,Poor,Electronics
2004-03-15,3.4444444444444446,Poor,Electronics
2004-03-16,3.78,Fair,Electronics
2004-03-17,3.717948717948718,Fair,Electronics
2004-03-18,3.4363636363636365,Poor,Electronics
2004-03-19,3.9166666666666665,Average,Electronics
2004-03-20,3.5454545454545454,Fair,Electronics
2004-03-21,3.0689655172413794,Poor,Electronics
2004-03-22,3.347826086956522,Poor,Electronics
2004-03-23,3.5405405405405403,Fair,Electronics
2004-03-24,3.3157894736842106,Poor,Electronics
2004-03-25,3.710526315789474,Fair,Electronics
2004-03-26,3.4411764705882355,Poor,Electronics
2004-03-27,3.733333333333333,Fair,Electronics
2004-03-28,3.0,Poor,Electronics
2004-03-29,3.193548387096774,Poor,Electronics
2004-03-30,3.583333333333333,Fair,Electronics
2004-03-31,3.1739130434782608,Poor,Electronics
2004-04-01,3.787878787878788,Fair,Electronics
2004-04-02,3.6222222222222222,Fair,Electronics
2004-04-03,3.4782608695652173,Poor,Electronics
2004-04-04,3.333333333333333,Poor,Electronics
2004-04-05,2.576923076923077,Poor,Electronics
2004-04-06,3.806451612903226,Average,Electronics
2004-04-07,3.1621621621621623,Poor,Electronics
2004-04-08,4.121951219512195,Good,Electronics
2004-04-09,3.783783783783784,Fair,Electronics
2004-04-10,3.225806451612903,Poor,Electronics
2004-04-11,3.4166666666666665,Poor,Electronics
2004-04-12,3.4722222222222223,Poor,Electronics
2004-04-13,3.7916666666666665,Average,Electronics
2004-04-14,3.756756756756757,Fair,Electronics
2004-04-15,3.7714285714285714,Fair,Electronics
2004-04-16,3.645161290322581,Fair,Electronics
2004-04-17,3.458333333333333,Poor,Electronics
2004-04-18,3.3125,Poor,Electronics
2004-04-19,3.4814814814814814,Poor,Electronics
2004-04-20,3.975,Average,Electronics
2004-04-21,3.5945945945945947,Fair,Electronics
2004-04-22,3.085714285714286,Poor,Electronics
2004-04-23,3.090909090909091,Poor,Electronics
2004-04-24,3.463414634146341,Poor,Electronics
2004-04-25,3.9,Average,Electronics
2004-04-26,3.763636363636364,Fair,Electronics
2004-04-27,3.25,Poor,Electronics
2004-04-28,3.3846153846153846,Poor,Electronics
2004-04-29,3.4864864864864864,Poor,Electronics
2004-04-30,3.236842105263158,Poor,Electronics
2004-05-01,3.4324324324324325,Poor,Electronics
2004-05-02,3.4074074074074074,Poor,Electronics
2004-05-03,3.5294117647058822,Fair,Electronics
2004-05-04,3.088888888888889,Poor,Electronics
2004-05-05,3.864864864864865,Average,Electronics
2004-05-06,3.7058823529411766,Fair,Electronics
2004-05-07,3.409090909090909,Poor,Electronics
2004-05-08,3.1666666666666665,Poor,Electronics
2004-05-09,3.821428571428572,Average,Electronics
2004-05-10,3.5454545454545454,Fair,Electronics
2004-05-11,3.717948717948718,Fair,Electronics
2004-05-12,3.6,Fair,Electronics
2004-05-13,3.576923076923077,Fair,Electronics
2004-05-14,4.1,Good,Electronics
2004-05-15,3.5,Fair,Electronics
2004-05-16,3.5625,Fair,Electronics
2004-05-17,2.764705882352941,Poor,Electronics
2004-05-18,3.076923076923077,Poor,Electronics
2004-05-19,3.6296296296296298,Fair,Electronics
2004-05-20,3.5428571428571427,Fair,Electronics
2004-05-21,3.1818181818181817,Poor,Electronics
2004-05-22,3.6,Fair,Electronics
2004-05-23,3.6666666666666665,Fair,Electronics
2004-05-24,3.3142857142857145,Poor,Electronics
2004-05-25,3.703703703703704,Fair,Electronics
2004-05-26,3.8333333333333335,Average,Electronics
2004-05-27,3.741935483870968,Fair,Electronics
2004-05-28,3.4375,Poor,Electronics
2004-05-29,3.842105263157895,Average,Electronics
2004-05-30,4.266666666666667,Good,Electronics
2004-05-31,3.333333333333333,Poor,Electronics
2004-06-01,3.421052631578948,Poor,Electronics
2004-06-02,3.3076923076923075,Poor,Electronics
2004-06-03,3.6486486486486487,Fair,Electronics
2004-06-04,3.70967741935484,Fair,Electronics
2004-06-05,3.5416666666666665,Fair,Electronics
2004-06-06,3.655172413793104,Fair,Electronics
2004-06-07,4.054054054054054,Good,Electronics
2004-06-08,3.125,Poor,Electronics
2004-06-09,3.633333333333333,Fair,Electronics
2004-06-10,3.738095238095238,Fair,Electronics
2004-06-11,3.5,Fair,Electronics
2004-06-12,3.4285714285714284,Poor,Electronics
2004-06-13,3.8,Average,Electronics
2004-06-14,3.317073170731707,Poor,Electronics
2004-06-15,3.7058823529411766,Fair,Electronics
2004-06-16,3.5161290322580645,Fair,Electronics
2004-06-17,3.5128205128205128,Fair,Electronics
2004-06-18,3.3783783783783785,Poor,Electronics
2004-06-19,3.84,Average,Electronics
2004-06-20,3.4166666666666665,Poor,Electronics
2004-06-21,3.466666666666667,Poor,Electronics
2004-06-22,2.9411764705882355,Poor,Electronics
2004-06-23,4.171428571428572,Good,Electronics
2004-06-24,3.735294117647059,Fair,Electronics
2004-06-25,4.12,Good,Electronics
2004-06-26,3.88,Average,Electronics
2004-06-27,3.230769230769231,Poor,Electronics
2004-06-28,3.3448275862068964,Poor,Electronics
2004-06-29,3.5135135135135136,Fair,Electronics
2004-06-30,3.9696969696969697,Average,Electronics
2004-07-01,3.6216216216216215,Fair,Electronics
2004-07-02,3.45945945945946,Poor,Electronics
2004-07-03,3.1666666666666665,Poor,Electronics
2004-07-04,3.076923076923077,Poor,Electronics
2004-07-05,3.5172413793103448,Fair,Electronics
2004-07-06,2.9393939393939394,Poor,Electronics
2004-07-07,3.183673469387755,Poor,Electronics
2004-07-08,3.6666666666666665,Fair,Electronics
2004-07-09,3.6666666666666665,Fair,Electronics
2004-07-10,3.358974358974359,Poor,Electronics
2004-07-11,3.642857142857143,Fair,Electronics
2004-07-12,3.414634146341464,Poor,Electronics
2004-07-13,3.875,Average,Electronics
2004-07-14,3.6,Fair,Electronics
2004-07-15,3.060606060606061,Poor,Electronics
2004-07-16,3.122448979591837,Poor,Electronics
2004-07-17,3.210526315789474,Poor,Electronics
2004-07-18,3.5625,Fair,Electronics
2004-07-19,3.4693877551020407,Poor,Electronics
2004-07-20,3.189189189189189,Poor,Electronics
2004-07-21,2.921052631578948,Poor,Electronics
2004-07-22,3.857142857142857,Average,Electronics
2004-07-23,4.151515151515151,Good,Electronics
2004-07-24,3.36,Poor,Electronics
2004-07-25,3.882352941176471,Average,Electronics
2004-07-26,3.757575757575758,Fair,Electronics
2004-07-27,3.21875,Poor,Electronics
2004-07-28,4.033333333333333,Good,Electronics
2004-07-29,3.5185185185185186,Fair,Electronics
2004-07-30,3.5789473684210527,Fair,Electronics
2004-07-31,4.16,Good,Electronics
2004-08-01,3.294117647058824,Poor,Electronics
2004-08-02,3.6666666666666665,Fair,Electronics
2004-08-03,3.5357142857142856,Fair,Electronics
2004-08-04,3.6538461538461537,Fair,Electronics
2004-08-05,3.4444444444444446,Poor,Electronics
2004-08-06,3.4054054054054053,Poor,Electronics
2004-08-07,3.851851851851852,Average,Electronics
2004-08-08,3.4545454545454546,Poor,Electronics
2004-08-09,3.676470588235294,Fair,Electronics
2004-08-10,3.4347826086956523,Poor,Electronics
2004-08-11,2.357142857142857,Poor,Electronics
2004-08-12,3.7142857142857135,Fair,Electronics
